DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
08/30/2004 23:36:00,243,2.594514507,60,0,-116,1
08/30/2004 23:37:00,243,2.528441203,56,1,-114,1
08/30/2004 23:38:00,243,2.541488429,51,1,-111,1
08/30/2004 23:39:00,243,2.554535655,46,1,-110,1
08/30/2004 23:40:00,243,2.567582881,44,0,-109,1
08/30/2004 23:41:00,243,2.580630107,42,0,-109,1
08/30/2004 23:42:00,243,2.593677334,45,-1,-109,1
08/30/2004 23:43:00,243,2.634103666,47,-1,-109,1
08/30/2004 23:44:00,243,2.674529999,48,-2,-109,1
08/30/2004 23:45:00,243,2.714956331,48,-3,-109,1
08/30/2004 23:46:00,243,2.755382664,47,-4,-109,1
08/30/2004 23:47:00,243,2.795808996,44,-5,-109,1
08/30/2004 23:48:00,243,2.812639558,43,-5,-109,1
08/30/2004 23:49:00,243,2.829470119,39,-6,-108,1
08/30/2004 23:50:00,243,2.846300681,35,-6,-107,1
08/30/2004 23:51:00,243,2.863131242,33,-7,-107,1
08/30/2004 23:52:00,243,2.879961804,30,-7,-106,1
08/30/2004 23:53:00,243,2.875077849,27,-6,-105,1
08/30/2004 23:54:00,243,2.870193894,25,-6,-104,1
08/30/2004 23:55:00,243,2.86530994,23,-6,-103,1
08/30/2004 23:56:00,243,2.860425985,21,-6,-103,1
08/30/2004 23:57:00,243,2.85554203,22,-6,-103,1
08/30/2004 23:58:00,243,3.035371928,23,-6,-103,1
08/30/2004 23:59:00,243,3.215201825,23,-5,-103,1
08/31/2004 00:00:00,244,3.395031723,22,-4,-103,1
08/31/2004 00:01:00,244,3.574861621,21,-4,-102,1
08/31/2004 00:02:00,244,3.754691518,20,-3,-102,1
08/31/2004 00:03:00,244,3.711065895,19,-3,-101,1
08/31/2004 00:04:00,244,3.667440271,20,-2,-102,1
08/31/2004 00:05:00,244,3.623814647,21,-2,-103,1
08/31/2004 00:06:00,244,3.580189024,20,-1,-103,1
08/31/2004 00:07:00,244,3.5365634,19,-1,-103,1
08/31/2004 00:08:00,244,3.447148519,18,-1,-103,1
08/31/2004 00:09:00,244,3.357733637,18,-1,-104,1
08/31/2004 00:10:00,244,3.268318756,17,0,-104,1
08/31/2004 00:11:00,244,3.178903874,20,0,-103,1
08/31/2004 00:12:00,244,3.089488993,19,1,-102,1
08/31/2004 00:13:00,244,3.007039193,22,2,-101,1
08/31/2004 00:14:00,244,2.924589394,26,3,-100,1
08/31/2004 00:15:00,244,2.842139594,30,4,-99,1
08/31/2004 00:16:00,244,2.759689794,35,4,-98,1
08/31/2004 00:17:00,244,2.677239995,38,4,-97,1
08/31/2004 00:18:00,244,2.567375672,40,4,-96,1
08/31/2004 00:19:00,244,2.457511349,44,3,-95,1
08/31/2004 00:20:00,244,2.347647026,46,2,-95,1
08/31/2004 00:21:00,244,2.237782703,47,1,-95,1
08/31/2004 00:22:00,244,2.12791838,47,0,-95,1
08/31/2004 00:23:00,244,2.082062935,47,-1,-96,1
08/31/2004 00:24:00,244,2.03620749,45,-2,-96,1
08/31/2004 00:25:00,244,1.990352045,45,-3,-96,1
08/31/2004 00:26:00,244,1.9444966,45,-3,-96,1
08/31/2004 00:27:00,244,1.898641156,46,-3,-95,1
08/31/2004 00:28:00,244,1.837866406,45,-4,-95,1
08/31/2004 00:29:00,244,1.777091657,46,-4,-94,1
08/31/2004 00:30:00,244,1.716316908,45,-4,-93,1
08/31/2004 00:31:00,244,1.655542158,45,-5,-91,1
08/31/2004 00:32:00,244,1.594767409,45,-5,-91,1
08/31/2004 00:33:00,244,1.55759018,46,-5,-90,1
08/31/2004 00:34:00,244,1.520412952,45,-5,-90,1
08/31/2004 00:35:00,244,1.483235723,46,-4,-89,1
08/31/2004 00:36:00,244,1.446058494,46,-5,-89,1
08/31/2004 00:37:00,244,1.408881266,46,-4,-89,1
08/31/2004 00:38:00,244,1.362902933,44,-4,-89,1
08/31/2004 00:39:00,244,1.3169246,41,-3,-89,1
08/31/2004 00:40:00,244,1.270946267,42,-3,-90,1
08/31/2004 00:41:00,244,1.224967934,43,-2,-89,1
08/31/2004 00:42:00,244,1.178989601,46,-2,-89,1
08/31/2004 00:43:00,244,1.079122205,48,-2,-89,1
08/31/2004 00:44:00,244,0.97925481,52,-1,-88,1
08/31/2004 00:45:00,244,0.879387414,56,-1,-88,1
08/31/2004 00:46:00,244,0.779520019,58,0,-87,1
08/31/2004 00:47:00,244,0.679652623,60,0,-86,1
08/31/2004 00:48:00,244,0.579732487,61,1,-85,1
08/31/2004 00:49:00,244,0.479812351,61,1,-85,1
08/31/2004 00:50:00,244,0.379892215,61,1,-84,1
08/31/2004 00:51:00,244,0.279972078,60,1,-84,1
08/31/2004 00:52:00,244,0.180051942,59,1,-84,1
08/31/2004 00:53:00,244,0.158455796,58,1,-84,1
08/31/2004 00:54:00,244,0.13685965,55,1,-84,1
08/31/2004 00:55:00,244,0.115263504,53,0,-84,1
08/31/2004 00:56:00,244,0.093667359,52,0,-84,1
08/31/2004 00:57:00,244,0.072071213,53,0,-84,1
08/31/2004 00:58:00,244,0.017064093,53,0,-83,1
08/31/2004 00:59:00,244,-0.037943028,53,0,-82,1
08/31/2004 01:00:00,244,-0.092950148,54,0,-82,1
08/31/2004 01:01:00,244,-0.147957268,53,-1,-81,1
08/31/2004 01:02:00,244,-0.202964388,51,-1,-81,1
08/31/2004 01:03:00,244,-0.269151134,49,-1,-82,1
08/31/2004 01:04:00,244,-0.335337879,46,-1,-82,1
08/31/2004 01:05:00,244,-0.401524625,41,-1,-82,1
08/31/2004 01:06:00,244,-0.46771137,40,-2,-83,1
08/31/2004 01:07:00,244,-0.533898116,39,-1,-83,1
08/31/2004 01:08:00,244,-0.515463464,40,-1,-83,1
08/31/2004 01:09:00,244,-0.497028813,40,-1,-83,1
08/31/2004 01:10:00,244,-0.478594161,41,-1,-83,1
08/31/2004 01:11:00,244,-0.46015951,41,0,-83,1
08/31/2004 01:12:00,244,-0.441724858,41,-1,-84,1
08/31/2004 01:13:00,244,-0.428343565,41,-1,-84,1
08/31/2004 01:14:00,244,-0.414962271,42,-1,-84,1
08/31/2004 01:15:00,244,-0.401580977,42,-1,-84,1
08/31/2004 01:16:00,244,-0.388199683,42,-1,-84,1
08/31/2004 01:17:00,244,-0.374818389,42,-1,-85,1
08/31/2004 01:18:00,244,-0.365064089,42,-1,-85,1
08/31/2004 01:19:00,244,-0.355309788,43,-1,-86,1
08/31/2004 01:20:00,244,-0.345555488,43,-1,-86,1
08/31/2004 01:21:00,244,-0.335801187,44,-2,-87,1
08/31/2004 01:22:00,244,-0.326046887,44,-2,-87,1
08/31/2004 01:23:00,244,-0.366942816,45,-2,-89,1
08/31/2004 01:24:00,244,-0.407838745,45,-2,-89,1
08/31/2004 01:25:00,244,-0.448734674,44,-3,-89,1
08/31/2004 01:26:00,244,-0.489630603,44,-3,-90,1
08/31/2004 01:27:00,244,-0.530526531,43,-3,-91,1
08/31/2004 01:28:00,244,-0.524832967,43,-3,-91,1
08/31/2004 01:29:00,244,-0.519139403,43,-4,-91,1
08/31/2004 01:30:00,244,-0.513445839,44,-3,-91,1
08/31/2004 01:31:00,244,-0.507752275,45,-4,-91,1
08/31/2004 01:32:00,244,-0.502058711,45,-4,-91,1
08/31/2004 01:33:00,244,-0.521594665,47,-3,-91,1
08/31/2004 01:34:00,244,-0.541130618,46,-3,-90,1
08/31/2004 01:35:00,244,-0.560666572,46,-3,-89,1
08/31/2004 01:36:00,244,-0.580202525,46,-4,-89,1
08/31/2004 01:37:00,244,-0.599738479,45,-4,-90,1
08/31/2004 01:38:00,244,-0.620264238,43,-4,-90,1
08/31/2004 01:39:00,244,-0.640789997,42,-5,-91,1
08/31/2004 01:40:00,244,-0.661315756,43,-5,-91,1
08/31/2004 01:41:00,244,-0.681841516,44,-6,-91,1
08/31/2004 01:42:00,244,-0.702367275,44,-6,-91,1
08/31/2004 01:43:00,244,-0.745010892,45,-6,-90,1
08/31/2004 01:44:00,244,-0.787654509,47,-5,-90,1
08/31/2004 01:45:00,244,-0.830298126,48,-5,-89,1
08/31/2004 01:46:00,244,-0.872941743,50,-5,-89,1
08/31/2004 01:47:00,244,-0.915585359,53,-5,-88,1
08/31/2004 01:48:00,244,-0.917158753,53,-5,-87,1
08/31/2004 01:49:00,244,-0.918732146,52,-5,-87,1
08/31/2004 01:50:00,244,-0.920305539,51,-5,-86,1
08/31/2004 01:51:00,244,-0.921878932,50,-6,-87,1
08/31/2004 01:52:00,244,-0.923452325,50,-6,-88,1
08/31/2004 01:53:00,244,-0.970819359,53,-7,-89,1
08/31/2004 01:54:00,244,-1.018186393,54,-6,-89,1
08/31/2004 01:55:00,244,-1.065553426,55,-7,-90,1
08/31/2004 01:56:00,244,-1.11292046,57,-7,-90,1
08/31/2004 01:57:00,244,-1.160287494,58,-7,-90,1
08/31/2004 01:58:00,244,-1.193334087,59,-7,-91,1
08/31/2004 01:59:00,244,-1.22638068,60,-7,-91,1
08/31/2004 02:00:00,244,-1.259427274,60,-7,-92,1
08/31/2004 02:01:00,244,-1.292473867,60,-7,-92,1
08/31/2004 02:02:00,244,-1.325520461,61,-7,-92,1
08/31/2004 02:03:00,244,-1.34733379,61,-7,-93,1
08/31/2004 02:04:00,244,-1.369147119,62,-7,-93,1
08/31/2004 02:05:00,244,-1.390960449,62,-7,-93,1
08/31/2004 02:06:00,244,-1.412773778,63,-7,-93,1
08/31/2004 02:07:00,244,-1.434587107,63,-7,-93,1
08/31/2004 02:08:00,244,-1.420303042,63,-7,-93,1
08/31/2004 02:09:00,244,-1.406018978,63,-6,-94,1
08/31/2004 02:10:00,244,-1.391734913,63,-6,-94,1
08/31/2004 02:11:00,244,-1.377450848,62,-6,-94,1
08/31/2004 02:12:00,244,-1.363166783,62,-6,-94,1
08/31/2004 02:13:00,244,-1.373669833,61,-6,-94,1
08/31/2004 02:14:00,244,-1.384172884,62,-6,-95,1
08/31/2004 02:15:00,244,-1.394675934,62,-6,-95,1
08/31/2004 02:16:00,244,-1.405178984,62,-6,-95,1
08/31/2004 02:17:00,244,-1.415682035,62,-6,-96,1
08/31/2004 02:18:00,244,-1.430991055,62,-6,-96,1
08/31/2004 02:19:00,244,-1.446300076,61,-5,-95,1
08/31/2004 02:20:00,244,-1.461609097,62,-5,-95,1
08/31/2004 02:21:00,244,-1.476918117,63,-4,-95,1
08/31/2004 02:22:00,244,-1.492227138,63,-4,-94,1
08/31/2004 02:23:00,244,-1.510554769,62,-3,-94,1
08/31/2004 02:24:00,244,-1.5288824,62,-2,-93,1
08/31/2004 02:25:00,244,-1.547210031,62,-2,-93,1
08/31/2004 02:26:00,244,-1.565537662,65,-1,-92,1
08/31/2004 02:27:00,244,-1.583865293,71,0,-92,1
08/31/2004 02:28:00,244,-1.614179858,78,1,-91,1
08/31/2004 02:29:00,244,-1.644494424,85,1,-90,1
08/31/2004 02:30:00,244,-1.674808989,90,2,-90,1
08/31/2004 02:31:00,244,-1.705123555,94,2,-90,1
08/31/2004 02:32:00,244,-1.73543812,95,2,-90,1
08/31/2004 02:33:00,244,-1.777834803,95,2,-90,1
08/31/2004 02:34:00,244,-1.820231486,97,2,-90,1
08/31/2004 02:35:00,244,-1.86262817,100,3,-89,1
08/31/2004 02:36:00,244,-1.905024853,100,3,-89,1
08/31/2004 02:37:00,244,-1.947421536,100,4,-89,1
08/31/2004 02:38:00,244,-2.005611079,98,4,-88,1
08/31/2004 02:39:00,244,-2.063800622,94,4,-88,1
08/31/2004 02:40:00,244,-2.121990165,93,5,-88,1
08/31/2004 02:41:00,244,-2.180179708,93,5,-88,1
08/31/2004 02:42:00,244,-2.238369251,98,5,-87,1
08/31/2004 02:43:00,244,-2.299290175,102,6,-86,1
08/31/2004 02:44:00,244,-2.360211098,101,6,-85,1
08/31/2004 02:45:00,244,-2.421132022,100,7,-85,1
08/31/2004 02:46:00,244,-2.482052945,100,7,-84,1
08/31/2004 02:47:00,244,-2.542973869,103,8,-84,1
08/31/2004 02:48:00,244,-2.56577866,107,8,-83,1
08/31/2004 02:49:00,244,-2.588583451,108,7,-83,1
08/31/2004 02:50:00,244,-2.611388242,107,7,-82,1
08/31/2004 02:51:00,244,-2.634193033,105,7,-82,1
08/31/2004 02:52:00,244,-2.656997824,102,7,-81,1
08/31/2004 02:53:00,244,-2.728966958,101,7,-80,1
08/31/2004 02:54:00,244,-2.800936092,104,7,-79,1
08/31/2004 02:55:00,244,-2.872905226,107,7,-79,1
08/31/2004 02:56:00,244,-2.94487436,109,6,-78,1
08/31/2004 02:57:00,244,-3.016843495,111,5,-78,1
08/31/2004 02:58:00,244,-3.02567642,111,5,-78,1
08/31/2004 02:59:00,244,-3.034509345,109,4,-78,1
08/31/2004 03:00:00,244,-3.043342271,110,3,-77,1
08/31/2004 03:01:00,244,-3.052175196,107,2,-77,1
08/31/2004 03:02:00,244,-3.061008122,104,2,-77,1
08/31/2004 03:03:00,244,-3.071521739,101,1,-77,1
08/31/2004 03:04:00,244,-3.082035356,98,0,-77,1
08/31/2004 03:05:00,244,-3.092548974,98,0,-77,1
08/31/2004 03:06:00,244,-3.103062591,97,-1,-77,1
08/31/2004 03:07:00,244,-3.113576208,97,-1,-77,1
08/31/2004 03:08:00,244,-3.110418691,97,-1,-77,1
08/31/2004 03:09:00,244,-3.107261174,97,-2,-77,1
08/31/2004 03:10:00,244,-3.104103657,97,-2,-77,1
08/31/2004 03:11:00,244,-3.10094614,96,-3,-77,1
08/31/2004 03:12:00,244,-3.097788623,96,-3,-77,1
08/31/2004 03:13:00,244,-3.108673567,94,-3,-76,1
08/31/2004 03:14:00,244,-3.119558511,94,-4,-76,1
08/31/2004 03:15:00,244,-3.130443455,93,-4,-77,1
08/31/2004 03:16:00,244,-3.141328399,94,-4,-77,1
08/31/2004 03:17:00,244,-3.152213343,93,-4,-76,1
08/31/2004 03:18:00,244,-3.118593768,91,-4,-76,1
08/31/2004 03:19:00,244,-3.084974193,91,-4,-76,1
08/31/2004 03:20:00,244,-3.051354618,89,-4,-76,1
08/31/2004 03:21:00,244,-3.017735044,90,-4,-76,1
08/31/2004 03:22:00,244,-2.984115469,90,-4,-76,1
08/31/2004 03:23:00,244,-2.964805044,91,-4,-76,1
08/31/2004 03:24:00,244,-2.94549462,90,-4,-77,1
08/31/2004 03:25:00,244,-2.926184195,91,-4,-76,1
08/31/2004 03:26:00,244,-2.906873771,92,-4,-77,1
08/31/2004 03:27:00,244,-2.887563346,92,-4,-77,1
08/31/2004 03:28:00,244,-2.914682323,91,-4,-78,1
08/31/2004 03:29:00,244,-2.9418013,91,-4,-77,1
08/31/2004 03:30:00,244,-2.968920277,90,-4,-78,1
08/31/2004 03:31:00,244,-2.996039254,88,-4,-78,1
08/31/2004 03:32:00,244,-3.023158231,87,-4,-78,1
08/31/2004 03:33:00,244,-3.007494424,87,-4,-78,1
08/31/2004 03:34:00,244,-2.991830616,85,-4,-78,1
08/31/2004 03:35:00,244,-2.976166809,84,-4,-78,1
08/31/2004 03:36:00,244,-2.960503001,83,-4,-79,1
08/31/2004 03:37:00,244,-2.944839193,83,-4,-79,1
08/31/2004 03:38:00,244,-2.986581229,83,-4,-78,1
08/31/2004 03:39:00,244,-3.028323264,82,-3,-78,1
08/31/2004 03:40:00,244,-3.070065299,82,-3,-78,1
08/31/2004 03:41:00,244,-3.111807335,82,-3,-78,1
08/31/2004 03:42:00,244,-3.15354937,80,-3,-77,1
08/31/2004 03:43:00,244,-3.175778607,79,-3,-77,1
08/31/2004 03:44:00,244,-3.198007844,78,-4,-77,1
08/31/2004 03:45:00,244,-3.220237081,76,-4,-76,1
08/31/2004 03:46:00,244,-3.242466318,76,-4,-77,1
08/31/2004 03:47:00,244,-3.264695555,75,-4,-77,1
08/31/2004 03:48:00,244,-3.287154292,75,-4,-77,1
08/31/2004 03:49:00,244,-3.309613028,74,-4,-78,1
08/31/2004 03:50:00,244,-3.332071765,74,-4,-79,1
08/31/2004 03:51:00,244,-3.354530502,74,-4,-79,1
08/31/2004 03:52:00,244,-3.376989238,73,-4,-79,1
08/31/2004 03:53:00,244,-3.36214047,73,-4,-80,1
08/31/2004 03:54:00,244,-3.347291703,73,-3,-80,1
08/31/2004 03:55:00,244,-3.332442935,73,-3,-80,1
08/31/2004 03:56:00,244,-3.317594167,73,-3,-80,1
08/31/2004 03:57:00,244,-3.302745399,73,-3,-81,1
08/31/2004 03:58:00,244,-3.308316965,74,-2,-81,1
08/31/2004 03:59:00,244,-3.313888532,74,-2,-81,1
08/31/2004 04:00:00,244,-3.319460098,74,-2,-80,1
08/31/2004 04:01:00,244,-3.325031664,73,-2,-80,1
08/31/2004 04:02:00,244,-3.33060323,73,-2,-80,1
08/31/2004 04:03:00,244,-3.356965352,73,-2,-80,1
08/31/2004 04:04:00,244,-3.383327473,73,-2,-80,1
08/31/2004 04:05:00,244,-3.409689594,73,-2,-80,1
08/31/2004 04:06:00,244,-3.436051715,73,-2,-79,1
08/31/2004 04:07:00,244,-3.462413837,72,-2,-79,1
08/31/2004 04:08:00,244,-3.469909911,71,-2,-78,1
08/31/2004 04:09:00,244,-3.477405986,71,-2,-78,1
08/31/2004 04:10:00,244,-3.48490206,71,-2,-78,1
08/31/2004 04:11:00,244,-3.492398134,70,-2,-78,1
08/31/2004 04:12:00,244,-3.499894209,71,-2,-77,1
08/31/2004 04:13:00,244,-3.475766162,72,-2,-76,1
08/31/2004 04:14:00,244,-3.451638115,71,-2,-76,1
08/31/2004 04:15:00,244,-3.427510068,71,-2,-75,1
08/31/2004 04:16:00,244,-3.403382021,71,-2,-74,1
08/31/2004 04:17:00,244,-3.379253975,71,-3,-74,1
08/31/2004 04:18:00,244,-3.365132619,71,-2,-74,1
08/31/2004 04:19:00,244,-3.351011264,72,-2,-74,1
08/31/2004 04:20:00,244,-3.336889908,73,-2,-75,1
08/31/2004 04:21:00,244,-3.322768553,74,-2,-76,1
08/31/2004 04:22:00,244,-3.308647198,74,-2,-77,1
08/31/2004 04:23:00,244,-3.269409304,75,-2,-78,1
08/31/2004 04:24:00,244,-3.230171409,76,-2,-78,1
08/31/2004 04:25:00,244,-3.190933515,76,-2,-78,1
08/31/2004 04:26:00,244,-3.151695621,77,-2,-78,1
08/31/2004 04:27:00,244,-3.112457727,78,-3,-79,1
08/31/2004 04:28:00,244,-3.081709271,78,-2,-79,1
08/31/2004 04:29:00,244,-3.050960814,78,-3,-80,1
08/31/2004 04:30:00,244,-3.020212357,77,-3,-79,1
08/31/2004 04:31:00,244,-2.989463901,78,-3,-80,1
08/31/2004 04:32:00,244,-2.958715444,78,-2,-80,1
08/31/2004 04:33:00,244,-2.934333672,77,-3,-80,1
08/31/2004 04:34:00,244,-2.9099519,76,-3,-79,1
08/31/2004 04:35:00,244,-2.885570127,76,-3,-79,1
08/31/2004 04:36:00,244,-2.861188355,76,-3,-80,1
08/31/2004 04:37:00,244,-2.836806583,76,-3,-80,1
08/31/2004 04:38:00,244,-2.828898524,76,-3,-80,1
08/31/2004 04:39:00,244,-2.820990465,77,-3,-79,1
08/31/2004 04:40:00,244,-2.813082407,77,-3,-80,1
08/31/2004 04:41:00,244,-2.805174348,78,-3,-80,1
08/31/2004 04:42:00,244,-2.79726629,78,-3,-80,1
08/31/2004 04:43:00,244,-2.759213271,78,-3,-80,1
08/31/2004 04:44:00,244,-2.721160252,78,-3,-79,1
08/31/2004 04:45:00,244,-2.683107233,78,-2,-79,1
08/31/2004 04:46:00,244,-2.645054214,78,-2,-79,1
08/31/2004 04:47:00,244,-2.607001195,80,-2,-79,1
08/31/2004 04:48:00,244,-2.563324622,80,-2,-79,1
08/31/2004 04:49:00,244,-2.519648049,80,-2,-79,1
08/31/2004 04:50:00,244,-2.475971476,80,-2,-78,1
08/31/2004 04:51:00,244,-2.432294903,81,-2,-78,1
08/31/2004 04:52:00,244,-2.388618331,81,-2,-78,1
08/31/2004 04:53:00,244,-2.383445869,81,-2,-78,1
08/31/2004 04:54:00,244,-2.378273408,82,-2,-78,1
08/31/2004 04:55:00,244,-2.373100947,81,-2,-78,1
08/31/2004 04:56:00,244,-2.367928486,81,-2,-78,1
08/31/2004 04:57:00,244,-2.362756025,80,-2,-78,1
08/31/2004 04:58:00,244,-2.339176521,80,-2,-79,1
08/31/2004 04:59:00,244,-2.315597016,79,-2,-79,1
08/31/2004 05:00:00,244,-2.292017512,79,-1,-79,1
08/31/2004 05:01:00,244,-2.268438008,79,-1,-79,1
08/31/2004 05:02:00,244,-2.244858504,79,-2,-79,1
08/31/2004 05:03:00,244,-2.23668714,79,-2,-78,1
08/31/2004 05:04:00,244,-2.228515777,79,-2,-78,1
08/31/2004 05:05:00,244,-2.220344414,79,-2,-79,1
08/31/2004 05:06:00,244,-2.212173051,79,-2,-79,1
08/31/2004 05:07:00,244,-2.204001688,78,-2,-79,1
08/31/2004 05:08:00,244,-2.181854737,78,-2,-79,1
08/31/2004 05:09:00,244,-2.159707785,78,-2,-80,1
08/31/2004 05:10:00,244,-2.137560833,77,-2,-80,1
08/31/2004 05:11:00,244,-2.115413882,76,-1,-80,1
08/31/2004 05:12:00,244,-2.09326693,77,-1,-80,1
08/31/2004 05:13:00,244,-2.05171921,77,-2,-79,1
08/31/2004 05:14:00,244,-2.010171491,78,-2,-79,1
08/31/2004 05:15:00,244,-1.968623771,78,-1,-79,1
08/31/2004 05:16:00,244,-1.927076051,78,-1,-78,1
08/31/2004 05:17:00,244,-1.885528331,79,-1,-78,1
08/31/2004 05:18:00,244,-1.900550526,79,-1,-79,1
08/31/2004 05:19:00,244,-1.91557272,80,0,-79,1
08/31/2004 05:20:00,244,-1.930594914,80,0,-78,1
08/31/2004 05:21:00,244,-1.945617109,81,0,-77,1
08/31/2004 05:22:00,244,-1.960639303,81,0,-77,1
08/31/2004 05:23:00,244,-1.934813187,82,0,-76,1
08/31/2004 05:24:00,244,-1.90898707,83,0,-76,1
08/31/2004 05:25:00,244,-1.883160954,82,0,-75,1
08/31/2004 05:26:00,244,-1.857334837,82,0,-75,1
08/31/2004 05:27:00,244,-1.831508721,81,0,-75,1
08/31/2004 05:28:00,244,-1.782233728,80,0,-75,1
08/31/2004 05:29:00,244,-1.732958735,78,0,-75,1
08/31/2004 05:30:00,244,-1.683683743,77,-1,-75,1
08/31/2004 05:31:00,244,-1.63440875,77,-1,-75,1
08/31/2004 05:32:00,244,-1.585133757,77,-1,-75,1
08/31/2004 05:33:00,244,-1.527229165,77,-1,-75,1
08/31/2004 05:34:00,244,-1.469324573,77,-1,-75,1
08/31/2004 05:35:00,244,-1.411419981,76,-1,-75,1
08/31/2004 05:36:00,244,-1.353515389,76,-2,-75,1
08/31/2004 05:37:00,244,-1.295610796,76,-1,-75,1
08/31/2004 05:38:00,244,-1.328508876,75,-2,-76,1
08/31/2004 05:39:00,244,-1.361406955,75,-2,-75,1
08/31/2004 05:40:00,244,-1.394305035,75,-2,-75,1
08/31/2004 05:41:00,244,-1.427203114,74,-2,-76,1
08/31/2004 05:42:00,244,-1.460101194,72,-2,-76,1
08/31/2004 05:43:00,244,-1.456778628,72,-2,-76,1
08/31/2004 05:44:00,244,-1.453456062,72,-2,-75,1
08/31/2004 05:45:00,244,-1.450133495,73,-1,-74,1
08/31/2004 05:46:00,244,-1.446810929,72,-1,-73,1
08/31/2004 05:47:00,244,-1.443488363,72,-1,-72,1
08/31/2004 05:48:00,244,-1.436836931,70,-1,-72,1
08/31/2004 05:49:00,244,-1.4301855,71,-2,-71,1
08/31/2004 05:50:00,244,-1.423534068,70,-2,-69,1
08/31/2004 05:51:00,244,-1.416882636,68,-2,-67,1
08/31/2004 05:52:00,244,-1.410231204,68,-2,-65,1
08/31/2004 05:53:00,244,-1.401635958,68,-2,-62,1
08/31/2004 05:54:00,244,-1.393040711,67,-2,-61,1
08/31/2004 05:55:00,244,-1.384445464,67,-2,-60,1
08/31/2004 05:56:00,244,-1.375850218,66,-3,-59,1
08/31/2004 05:57:00,244,-1.367254971,64,-3,-58,1
08/31/2004 05:58:00,244,-1.361766184,64,-3,-57,1
08/31/2004 05:59:00,244,-1.356277397,62,-3,-56,1
08/31/2004 06:00:00,244,-1.350788609,62,-4,-56,1
08/31/2004 06:01:00,244,-1.345299822,60,-4,-55,1
08/31/2004 06:02:00,244,-1.339811035,60,-4,-55,1
08/31/2004 06:03:00,244,-1.32688837,60,-4,-54,1
08/31/2004 06:04:00,244,-1.313965706,59,-4,-55,1
08/31/2004 06:05:00,244,-1.301043041,57,-4,-55,1
08/31/2004 06:06:00,244,-1.288120376,58,-4,-55,1
08/31/2004 06:07:00,244,-1.275197711,57,-4,-55,1
08/31/2004 06:08:00,244,0,57,-4,-55,1
08/31/2004 06:09:00,244,0,58,-4,-55,1
08/31/2004 06:10:00,244,0,57,-4,-56,1
08/31/2004 06:11:00,244,0,58,-4,-57,1
08/31/2004 06:12:00,244,0,57,-5,-58,1
08/31/2004 06:13:00,244,0,56,-5,-58,1
08/31/2004 06:14:00,244,0,56,-5,-59,1
08/31/2004 06:15:00,244,0,57,-4,-59,1
08/31/2004 06:16:00,244,0,57,-4,-59,1
08/31/2004 06:17:00,244,0,57,-4,-59,1
08/31/2004 06:18:00,244,0,59,-4,-58,1
08/31/2004 06:19:00,244,0,58,-5,-58,1
08/31/2004 06:20:00,244,0,59,-5,-58,1
08/31/2004 06:21:00,244,0,59,-5,-58,1
08/31/2004 06:22:00,244,0,59,-5,-58,1
08/31/2004 06:23:00,244,0,59,-5,-58,1
08/31/2004 06:24:00,244,0,59,-5,-58,1
08/31/2004 06:25:00,244,0,60,-5,-58,1
08/31/2004 06:26:00,244,0,59,-5,-58,1
08/31/2004 06:27:00,244,0,60,-5,-58,1
08/31/2004 06:28:00,244,0,59,-5,-58,1
08/31/2004 06:29:00,244,0,60,-5,-58,1
08/31/2004 06:30:00,244,0,60,-5,-57,1
08/31/2004 06:31:00,244,0,61,-5,-57,1
08/31/2004 06:32:00,244,0,61,-5,-57,1
08/31/2004 06:33:00,244,0,61,-5,-58,1
08/31/2004 06:34:00,244,0,62,-5,-58,1
08/31/2004 06:35:00,244,0,62,-5,-58,1
08/31/2004 06:36:00,244,0,62,-4,-59,1
08/31/2004 06:37:00,244,0,63,-4,-59,1
08/31/2004 06:38:00,244,0,63,-4,-57,1
08/31/2004 06:39:00,244,0,64,-4,-54,1
08/31/2004 06:40:00,244,0,65,-5,-52,1
08/31/2004 06:41:00,244,0,65,-5,-52,1
08/31/2004 06:42:00,244,0,66,-4,-53,1
08/31/2004 06:43:00,244,0,67,-4,-54,1
08/31/2004 06:44:00,244,0,68,-3,-55,1
08/31/2004 06:45:00,244,0,70,-3,-56,1
08/31/2004 06:46:00,244,0,71,-2,-56,1
08/31/2004 06:47:00,244,0,72,-2,-56,1
08/31/2004 06:48:00,244,0,74,-1,-56,1
08/31/2004 06:49:00,244,0,73,-1,-58,1
08/31/2004 06:50:00,244,0,76,-1,-62,1
08/31/2004 06:51:00,244,0,76,0,-68,1
08/31/2004 06:52:00,244,0,76,1,-73,1
08/31/2004 06:53:00,244,0,76,2,-78,1
08/31/2004 06:54:00,244,0,75,3,-80,1
08/31/2004 06:55:00,244,0,76,3,-80,1
08/31/2004 06:56:00,244,0,76,4,-79,1
08/31/2004 06:57:00,244,0,77,4,-78,1
08/31/2004 06:58:00,244,0,78,3,-76,1
08/31/2004 06:59:00,244,0,77,3,-75,1
08/31/2004 07:00:00,244,0,76,3,-74,1
08/31/2004 07:01:00,244,0,76,2,-73,1
08/31/2004 07:02:00,244,0,76,2,-73,1
08/31/2004 07:03:00,244,0,74,2,-73,1
08/31/2004 07:04:00,244,0,74,2,-73,1
08/31/2004 07:05:00,244,0,74,2,-74,1
08/31/2004 07:06:00,244,0,75,2,-75,1
