DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
10/29/2001 06:39:00,302,0,28,-1,-67,1
10/29/2001 06:40:00,302,0,28,-1,-67,1
10/29/2001 06:41:00,302,0,26,-1,-67,1
10/29/2001 06:42:00,302,0,26,-1,-67,1
10/29/2001 06:43:00,302,0,25,-1,-67,1
10/29/2001 06:44:00,302,0,24,-1,-67,1
10/29/2001 06:45:00,302,0,24,-1,-67,1
10/29/2001 06:46:00,302,0,24,-1,-67,1
10/29/2001 06:47:00,302,0,23,-1,-67,1
10/29/2001 06:48:00,302,0,23,-1,-67,1
10/29/2001 06:49:00,302,0,23,0,-67,1
10/29/2001 06:50:00,302,0,23,0,-67,1
10/29/2001 06:51:00,302,0,24,0,-67,1
10/29/2001 06:52:00,302,0,25,0,-67,1
10/29/2001 06:53:00,302,0,26,0,-67,1
10/29/2001 06:54:00,302,0,26,0,-67,1
10/29/2001 06:55:00,302,0,27,1,-66,1
10/29/2001 06:56:00,302,0,26,1,-66,1
10/29/2001 06:57:00,302,0,26,1,-66,1
10/29/2001 06:58:00,302,0,26,1,-66,1
10/29/2001 06:59:00,302,0,26,1,-66,1
10/29/2001 07:00:00,302,0,27,1,-66,1
10/29/2001 07:01:00,302,0,27,1,-65,1
10/29/2001 07:02:00,302,0,28,1,-65,1
10/29/2001 07:03:00,302,0,28,1,-65,1
10/29/2001 07:04:00,302,0,29,2,-64,1
10/29/2001 07:05:00,302,0,30,2,-64,1
10/29/2001 07:06:00,302,0,29,2,-64,1
10/29/2001 07:07:00,302,0,29,2,-64,1
10/29/2001 07:08:00,302,0,29,2,-63,1
10/29/2001 07:09:00,302,0,29,2,-64,1
10/29/2001 07:10:00,302,0,29,2,-64,1
10/29/2001 07:11:00,302,0,29,2,-64,1
10/29/2001 07:12:00,302,0,30,2,-64,1
10/29/2001 07:13:00,302,0,30,2,-64,1
10/29/2001 07:14:00,302,0,30,2,-64,1
10/29/2001 07:15:00,302,0,30,2,-65,1
10/29/2001 07:16:00,302,0,29,2,-64,1
10/29/2001 07:17:00,302,0,29,2,-64,1
10/29/2001 07:18:00,302,0,30,1,-62,1
10/29/2001 07:19:00,302,0,31,2,-62,1
10/29/2001 07:20:00,302,0,30,2,-61,1
10/29/2001 07:21:00,302,0,31,1,-60,1
10/29/2001 07:22:00,302,0,30,1,-59,1
10/29/2001 07:23:00,302,0,31,2,-58,1
10/29/2001 07:24:00,302,0,32,1,-58,1
10/29/2001 07:25:00,302,0,30,1,-57,1
10/29/2001 07:26:00,302,0,30,1,-57,1
10/29/2001 07:27:00,302,0,30,1,-57,1
10/29/2001 07:28:00,302,0,31,1,-57,1
10/29/2001 07:29:00,302,0,30,1,-58,1
10/29/2001 07:30:00,302,0,31,0,-59,1
10/29/2001 07:31:00,302,0,31,1,-60,1
10/29/2001 07:32:00,302,0,32,1,-61,1
10/29/2001 07:33:00,302,0,33,0,-60,1
10/29/2001 07:34:00,302,0,33,0,-60,1
10/29/2001 07:35:00,302,0,34,1,-60,1
10/29/2001 07:36:00,302,0,34,0,-60,1
10/29/2001 07:37:00,302,0,33,0,-60,1
10/29/2001 07:38:00,302,0,34,0,-60,1
10/29/2001 07:39:00,302,0,33,1,-59,1
10/29/2001 07:40:00,302,0,34,0,-58,1
10/29/2001 07:41:00,302,0,32,1,-57,1
10/29/2001 07:42:00,302,0,33,1,-56,1
10/29/2001 07:43:00,302,0,32,0,-57,1
10/29/2001 07:44:00,302,0,31,0,-58,1
10/29/2001 07:45:00,302,0,30,0,-60,1
10/29/2001 07:46:00,302,0,31,0,-61,1
10/29/2001 07:47:00,302,0,32,0,-63,1
10/29/2001 07:48:00,302,0,32,0,-63,1
10/29/2001 07:49:00,302,0,33,1,-64,1
10/29/2001 07:50:00,302,0,33,1,-64,1
10/29/2001 07:51:00,302,0,34,0,-64,1
10/29/2001 07:52:00,302,0,34,0,-64,1
10/29/2001 07:53:00,302,0,34,0,-65,1
10/29/2001 07:54:00,302,0,33,0,-64,1
10/29/2001 07:55:00,302,0,34,0,-64,1
10/29/2001 07:56:00,302,0,33,0,-65,1
10/29/2001 07:57:00,302,0,33,0,-65,1
10/29/2001 07:58:00,302,0,33,0,-64,1
10/29/2001 07:59:00,302,0,33,0,-64,1
10/29/2001 08:00:00,302,0,34,0,-64,1
10/29/2001 08:01:00,302,0,31,0,-64,1
10/29/2001 08:02:00,302,0,31,0,-64,1
10/29/2001 08:03:00,302,0,31,0,-64,1
10/29/2001 08:04:00,302,0,31,0,-64,1
10/29/2001 08:05:00,302,0,30,0,-64,1
10/29/2001 08:06:00,302,0,30,-1,-63,1
10/29/2001 08:07:00,302,0,30,-1,-63,1
10/29/2001 08:08:00,302,0,30,-1,-63,1
10/29/2001 08:09:00,302,0,30,0,-63,1
10/29/2001 08:10:00,302,0,30,-1,-62,1
10/29/2001 08:11:00,302,0,30,-1,-62,1
10/29/2001 08:12:00,302,0,30,0,-62,1
10/29/2001 08:13:00,302,0,31,-1,-62,1
10/29/2001 08:14:00,302,0,31,-1,-62,1
10/29/2001 08:15:00,302,0,31,-1,-61,1
10/29/2001 08:16:00,302,0,31,0,-62,1
10/29/2001 08:17:00,302,0,32,-1,-61,1
10/29/2001 08:18:00,302,0,32,-1,-61,1
10/29/2001 08:19:00,302,0,32,-1,-61,1
10/29/2001 08:20:00,302,0,32,-1,-61,1
10/29/2001 08:21:00,302,0,33,-1,-61,1
10/29/2001 08:22:00,302,0,32,-1,-60,1
10/29/2001 08:23:00,302,0,32,-1,-60,1
10/29/2001 08:24:00,302,0,32,-1,-60,1
10/29/2001 08:25:00,302,0,32,-1,-60,1
10/29/2001 08:26:00,302,0,32,-1,-60,1
10/29/2001 08:27:00,302,0,33,-1,-60,1
10/29/2001 08:28:00,302,0,33,-1,-60,1
10/29/2001 08:29:00,302,0,33,-1,-59,1
10/29/2001 08:30:00,302,0,31,-1,-59,1
10/29/2001 08:31:00,302,0,31,-1,-59,1
10/29/2001 08:32:00,302,0,31,-1,-59,1
10/29/2001 08:33:00,302,0,31,-2,-59,1
10/29/2001 08:34:00,302,0,31,-2,-59,1
10/29/2001 08:35:00,302,0,31,-2,-59,1
10/29/2001 08:36:00,302,0,32,-2,-58,1
10/29/2001 08:37:00,302,0,32,-2,-58,1
10/29/2001 08:38:00,302,0,32,-2,-59,1
10/29/2001 08:39:00,302,0,32,-2,-58,1
10/29/2001 08:40:00,302,0,32,-2,-58,1
10/29/2001 08:41:00,302,0,32,-2,-58,1
10/29/2001 08:42:00,302,0,33,-2,-57,1
10/29/2001 08:43:00,302,0,33,-2,-57,1
10/29/2001 08:44:00,302,0,33,-2,-57,1
10/29/2001 08:45:00,302,0,34,-2,-57,1
10/29/2001 08:46:00,302,0,34,-2,-57,1
10/29/2001 08:47:00,302,0,35,-2,-56,1
10/29/2001 08:48:00,302,0,35,-2,-56,1
10/29/2001 08:49:00,302,0,37,-3,-56,1
10/29/2001 08:50:00,302,0,37,-3,-56,1
10/29/2001 08:51:00,302,0,37,-3,-56,1
10/29/2001 08:52:00,302,0,37,-3,-56,1
10/29/2001 08:53:00,302,0,37,-3,-56,1
10/29/2001 08:54:00,302,0,37,-3,-56,1
10/29/2001 08:55:00,302,0,37,-3,-56,1
10/29/2001 08:56:00,302,0,37,-3,-56,1
10/29/2001 08:57:00,302,0,38,-3,-56,1
10/29/2001 08:58:00,302,0,38,-3,-56,1
10/29/2001 08:59:00,302,0,38,-3,-56,1
10/29/2001 09:00:00,302,0,38,-3,-56,1
10/29/2001 09:01:00,302,0,39,-3,-56,1
10/29/2001 09:02:00,302,0,39,-3,-56,1
10/29/2001 09:03:00,302,0,38,-3,-56,1
10/29/2001 09:04:00,302,0,38,-3,-55,1
10/29/2001 09:05:00,302,0,38,-3,-55,1
10/29/2001 09:06:00,302,0,38,-3,-55,1
10/29/2001 09:07:00,302,0,39,-3,-55,1
10/29/2001 09:08:00,302,0,38,-3,-54,1
10/29/2001 09:09:00,302,0,38,-3,-54,1
10/29/2001 09:10:00,302,0,38,-3,-54,1
10/29/2001 09:11:00,302,0,37,-3,-54,1
10/29/2001 09:12:00,302,0,37,-3,-54,1
10/29/2001 09:13:00,302,0,37,-3,-54,1
10/29/2001 09:14:00,302,0,38,-3,-55,1
10/29/2001 09:15:00,302,0,38,-3,-55,1
10/29/2001 09:16:00,302,0,37,-3,-55,1
10/29/2001 09:17:00,302,0,37,-3,-55,1
10/29/2001 09:18:00,302,0,37,-3,-55,1
10/29/2001 09:19:00,302,0,36,-3,-54,1
10/29/2001 09:20:00,302,0,37,-3,-54,1
10/29/2001 09:21:00,302,0,37,-3,-54,1
10/29/2001 09:22:00,302,0,37,-3,-54,1
10/29/2001 09:23:00,302,0,37,-4,-54,1
10/29/2001 09:24:00,302,0,37,-4,-55,1
10/29/2001 09:25:00,302,0,37,-3,-54,1
10/29/2001 09:26:00,302,0,38,-3,-54,1
10/29/2001 09:27:00,302,0,38,-3,-54,1
10/29/2001 09:28:00,302,0,38,-4,-54,1
10/29/2001 09:29:00,302,0,38,-4,-54,1
10/29/2001 09:30:00,302,0,39,-4,-54,1
10/29/2001 09:31:00,302,0,38,-3,-53,1
10/29/2001 09:32:00,302,0,37,-4,-53,1
10/29/2001 09:33:00,302,0,37,-4,-53,1
10/29/2001 09:34:00,302,0,37,-4,-53,1
10/29/2001 09:35:00,302,0,37,-4,-53,1
10/29/2001 09:36:00,302,0,38,-4,-53,1
10/29/2001 09:37:00,302,0,37,-4,-54,1
10/29/2001 09:38:00,302,0,37,-4,-54,1
10/29/2001 09:39:00,302,0,37,-3,-54,1
10/29/2001 09:40:00,302,0,37,-3,-54,1
10/29/2001 09:41:00,302,0,37,-4,-54,1
10/29/2001 09:42:00,302,0,36,-4,-54,1
10/29/2001 09:43:00,302,0,37,-4,-54,1
10/29/2001 09:44:00,302,0,37,-4,-54,1
10/29/2001 09:45:00,302,0,37,-4,-54,1
10/29/2001 09:46:00,302,0,38,-4,-53,1
10/29/2001 09:47:00,302,0,38,-4,-53,1
10/29/2001 09:48:00,302,0,37,-4,-53,1
10/29/2001 09:49:00,302,0,38,-4,-53,1
10/29/2001 09:50:00,302,0,38,-4,-53,1
10/29/2001 09:51:00,302,0,39,-4,-53,1
10/29/2001 09:52:00,302,0,39,-4,-53,1
10/29/2001 09:53:00,302,0,40,-4,-52,1
10/29/2001 09:54:00,302,0,41,-4,-51,1
10/29/2001 09:55:00,302,0,40,-4,-50,1
10/29/2001 09:56:00,302,0,39,-4,-50,1
10/29/2001 09:57:00,302,0,40,-4,-50,1
10/29/2001 09:58:00,302,0,40,-3,-51,1
10/29/2001 09:59:00,302,0,40,-4,-51,1
10/29/2001 10:00:00,302,0,41,-4,-50,1
10/29/2001 10:01:00,302,0,41,-4,-50,1
10/29/2001 10:02:00,302,0,41,-4,-50,1
10/29/2001 10:03:00,302,0,41,-3,-49,1
10/29/2001 10:04:00,302,0,41,-4,-48,1
10/29/2001 10:05:00,302,0,40,-3,-48,1
10/29/2001 10:06:00,302,0,40,-3,-49,1
10/29/2001 10:07:00,302,0,41,-3,-50,1
10/29/2001 10:08:00,302,0,41,-4,-51,1
10/29/2001 10:09:00,302,0,42,-4,-51,1
10/29/2001 10:10:00,302,0,42,-4,-50,1
10/29/2001 10:11:00,302,0,42,-4,-50,1
10/29/2001 10:12:00,302,0,41,-4,-50,1
10/29/2001 10:13:00,302,0,40,-4,-49,1
10/29/2001 10:14:00,302,0,39,-4,-48,1
10/29/2001 10:15:00,302,0,38,-4,-47,1
10/29/2001 10:16:00,302,0,38,-4,-47,1
10/29/2001 10:17:00,302,0,37,-4,-47,1
10/29/2001 10:18:00,302,0,36,-4,-47,1
10/29/2001 10:19:00,302,0,36,-4,-47,1
10/29/2001 10:20:00,302,0,35,-4,-48,1
10/29/2001 10:21:00,302,0,35,-4,-47,1
10/29/2001 10:22:00,302,0,34,-4,-48,1
10/29/2001 10:23:00,302,0,33,-4,-49,1
10/29/2001 10:24:00,302,0,33,-4,-49,1
10/29/2001 10:25:00,302,0,34,-4,-49,1
10/29/2001 10:26:00,302,0,33,-4,-48,1
10/29/2001 10:27:00,302,0,32,-4,-48,1
10/29/2001 10:28:00,302,0,33,-4,-48,1
10/29/2001 10:29:00,302,0,33,-4,-48,1
10/29/2001 10:30:00,302,0,32,-4,-48,1
10/29/2001 10:31:00,302,0,32,-4,-48,1
10/29/2001 10:32:00,302,0,32,-4,-49,1
10/29/2001 10:33:00,302,0,32,-5,-49,1
10/29/2001 10:34:00,302,0,34,-4,-48,1
10/29/2001 10:35:00,302,0,33,-4,-46,1
10/29/2001 10:36:00,302,0,31,-5,-44,1
10/29/2001 10:37:00,302,0,30,-5,-42,1
10/29/2001 10:38:00,302,0,29,-4,-42,1
10/29/2001 10:39:00,302,0,29,-4,-41,1
10/29/2001 10:40:00,302,0,30,-4,-41,1
10/29/2001 10:41:00,302,0,29,-4,-41,1
10/29/2001 10:42:00,302,0,30,-4,-41,1
10/29/2001 10:43:00,302,0,30,-4,-41,1
10/29/2001 10:44:00,302,0,31,-4,-41,1
10/29/2001 10:45:00,302,0,32,-4,-42,1
10/29/2001 10:46:00,302,0,32,-4,-42,1
10/29/2001 10:47:00,302,0,34,-4,-42,1
10/29/2001 10:48:00,302,0,34,-3,-42,1
10/29/2001 10:49:00,302,0,36,-3,-41,1
10/29/2001 10:50:00,302,0,36,-3,-42,1
10/29/2001 10:51:00,302,0,37,-3,-42,1
10/29/2001 10:52:00,302,0,38,-3,-42,1
10/29/2001 10:53:00,302,0,38,-3,-41,1
10/29/2001 10:54:00,302,0,38,-3,-42,1
10/29/2001 10:55:00,302,0,40,-3,-42,1
10/29/2001 10:56:00,302,0,42,-2,-42,1
10/29/2001 10:57:00,302,0,43,-2,-41,1
10/29/2001 10:58:00,302,0,43,-2,-41,1
10/29/2001 10:59:00,302,0,44,-2,-41,1
10/29/2001 11:00:00,302,0,44,-2,-41,1
10/29/2001 11:01:00,302,0,45,-2,-41,1
10/29/2001 11:02:00,302,0,45,-2,-41,1
10/29/2001 11:03:00,302,0,46,-2,-42,1
10/29/2001 11:04:00,302,0,47,-2,-42,1
10/29/2001 11:05:00,302,0,48,-2,-42,1
10/29/2001 11:06:00,302,0,49,-2,-43,1
10/29/2001 11:07:00,302,0,49,-2,-43,1
10/29/2001 11:08:00,302,0,50,-2,-44,1
10/29/2001 11:09:00,302,0,50,-2,-44,1
10/29/2001 11:10:00,302,0,50,-2,-45,1
10/29/2001 11:11:00,302,0,50,-2,-44,1
10/29/2001 11:12:00,302,0,52,-2,-45,1
10/29/2001 11:13:00,302,0,53,-3,-45,1
10/29/2001 11:14:00,302,0,54,-3,-45,1
10/29/2001 11:15:00,302,0,54,-3,-45,1
10/29/2001 11:16:00,302,0,54,-3,-45,1
10/29/2001 11:17:00,302,0,54,-2,-44,1
10/29/2001 11:18:00,302,0,53,-3,-43,1
10/29/2001 11:19:00,302,0,52,-2,-44,1
10/29/2001 11:20:00,302,0,52,-3,-44,1
10/29/2001 11:21:00,302,0,52,-3,-44,1
10/29/2001 11:22:00,302,0,52,-3,-44,1
10/29/2001 11:23:00,302,0,52,-3,-45,1
10/29/2001 11:24:00,302,0,53,-3,-45,1
10/29/2001 11:25:00,302,0,53,-3,-46,1
10/29/2001 11:26:00,302,0,54,-3,-46,1
10/29/2001 11:27:00,302,0,54,-4,-47,1
10/29/2001 11:28:00,302,0,54,-3,-47,1
10/29/2001 11:29:00,302,0,56,-4,-47,1
10/29/2001 11:30:00,302,0,56,-4,-48,1
10/29/2001 11:31:00,302,0,57,-4,-47,1
10/29/2001 11:32:00,302,0,56,-4,-48,1
10/29/2001 11:33:00,302,0,55,-4,-48,1
10/29/2001 11:34:00,302,0,56,-4,-48,1
10/29/2001 11:35:00,302,0,57,-4,-48,1
10/29/2001 11:36:00,302,0,57,-4,-48,1
10/29/2001 11:37:00,302,0,56,-4,-48,1
10/29/2001 11:38:00,302,0,56,-4,-49,1
10/29/2001 11:39:00,302,0,57,-4,-49,1
10/29/2001 11:40:00,302,0,58,-4,-49,1
10/29/2001 11:41:00,302,0,58,-4,-49,1
10/29/2001 11:42:00,302,0,59,-4,-49,1
10/29/2001 11:43:00,302,0,58,-4,-50,1
10/29/2001 11:44:00,302,0,56,-4,-50,1
10/29/2001 11:45:00,302,0,56,-4,-50,1
10/29/2001 11:46:00,302,0,57,-4,-50,1
10/29/2001 11:47:00,302,0,56,-3,-51,1
10/29/2001 11:48:00,302,0,58,-4,-51,1
10/29/2001 11:49:00,302,0,58,-3,-52,1
10/29/2001 11:50:00,302,0,58,-3,-52,1
10/29/2001 11:51:00,302,0,59,-3,-52,1
10/29/2001 11:52:00,302,0,57,-3,-52,1
10/29/2001 11:53:00,302,0,57,-3,-52,1
10/29/2001 11:54:00,302,0,59,-3,-51,1
10/29/2001 11:55:00,302,0,58,-2,-49,1
10/29/2001 11:56:00,302,0,53,-2,-48,1
10/29/2001 11:57:00,302,0,53,-2,-48,1
10/29/2001 11:58:00,302,0,53,-2,-48,1
10/29/2001 11:59:00,302,0,55,-2,-47,1
10/29/2001 12:00:00,302,0,54,-2,-47,1
10/29/2001 12:01:00,302,0,54,-3,-48,1
10/29/2001 12:02:00,302,0,56,-2,-48,1
10/29/2001 12:03:00,302,0,56,-3,-48,1
10/29/2001 12:04:00,302,0,56,-3,-48,1
10/29/2001 12:05:00,302,0,55,-3,-48,1
10/29/2001 12:06:00,302,0,56,-3,-48,1
10/29/2001 12:07:00,302,0,56,-3,-48,1
10/29/2001 12:08:00,302,0,56,-3,-48,1
10/29/2001 12:09:00,302,0,55,-3,-48,1
10/29/2001 12:10:00,302,0,55,-3,-48,1
10/29/2001 12:11:00,302,0,56,-3,-48,1
10/29/2001 12:12:00,302,0,58,-3,-48,1
10/29/2001 12:13:00,302,0,57,-3,-48,1
10/29/2001 12:14:00,302,0,56,-3,-47,1
10/29/2001 12:15:00,302,0,56,-3,-47,1
10/29/2001 12:16:00,302,0,57,-3,-47,1
10/29/2001 12:17:00,302,0,58,-2,-47,1
10/29/2001 12:18:00,302,0,59,-2,-47,1
10/29/2001 12:19:00,302,0,59,-2,-46,1
10/29/2001 12:20:00,302,0,58,-2,-47,1
10/29/2001 12:21:00,302,0,59,-2,-47,1
10/29/2001 12:22:00,302,0,59,-2,-47,1
10/29/2001 12:23:00,302,0,59,-2,-47,1
10/29/2001 12:24:00,302,0,59,-2,-48,1
10/29/2001 12:25:00,302,0,61,-2,-48,1
10/29/2001 12:26:00,302,0,61,-2,-48,1
10/29/2001 12:27:00,302,0,62,-2,-48,1
10/29/2001 12:28:00,302,0,63,-2,-48,1
10/29/2001 12:29:00,302,0,62,-2,-48,1
10/29/2001 12:30:00,302,0,62,-2,-48,1
10/29/2001 12:31:00,302,0,64,-2,-48,1
10/29/2001 12:32:00,302,0,64,-2,-48,1
10/29/2001 12:33:00,302,0,65,-2,-48,1
10/29/2001 12:34:00,302,0,65,-2,-48,1
10/29/2001 12:35:00,302,0,65,-2,-47,1
10/29/2001 12:36:00,302,0,65,-2,-47,1
10/29/2001 12:37:00,302,0,65,-2,-47,1
10/29/2001 12:38:00,302,0,65,-2,-47,1
10/29/2001 12:39:00,302,0,64,-2,-47,1
10/29/2001 12:40:00,302,0,65,-2,-47,1
10/29/2001 12:41:00,302,0,64,-2,-47,1
10/29/2001 12:42:00,302,0,64,-2,-46,1
10/29/2001 12:43:00,302,0,64,-1,-46,1
10/29/2001 12:44:00,302,0,65,-1,-47,1
10/29/2001 12:45:00,302,0,66,-1,-46,1
10/29/2001 12:46:00,302,0,65,-1,-47,1
10/29/2001 12:47:00,302,0,65,-1,-46,1
10/29/2001 12:48:00,302,0,66,-1,-46,1
10/29/2001 12:49:00,302,0,66,-1,-46,1
10/29/2001 12:50:00,302,0,66,-1,-46,1
10/29/2001 12:51:00,302,0,67,0,-46,1
10/29/2001 12:52:00,302,0,68,-1,-47,1
10/29/2001 12:53:00,302,0,68,-1,-47,1
10/29/2001 12:54:00,302,0,67,0,-47,1
10/29/2001 12:55:00,302,0,68,0,-47,1
10/29/2001 12:56:00,302,0,69,-1,-47,1
10/29/2001 12:57:00,302,0,68,-1,-47,1
10/29/2001 12:58:00,302,0,68,-1,-47,1
10/29/2001 12:59:00,302,0,70,-1,-48,1
10/29/2001 13:00:00,302,0,70,-1,-48,1
10/29/2001 13:01:00,302,0,69,-1,-48,1
10/29/2001 13:02:00,302,0,70,-1,-48,1
10/29/2001 13:03:00,302,0,69,-1,-48,1
10/29/2001 13:04:00,302,0,70,-1,-49,1
10/29/2001 13:05:00,302,0,72,-1,-48,1
10/29/2001 13:06:00,302,0,70,-1,-48,1
10/29/2001 13:07:00,302,0,69,-1,-47,1
10/29/2001 13:08:00,302,0,69,-1,-47,1
10/29/2001 13:09:00,302,0,70,-2,-47,1
10/29/2001 13:10:00,302,0,70,-2,-47,1
10/29/2001 13:11:00,302,0,70,-2,-47,1
10/29/2001 13:12:00,302,0,69,-2,-47,1
10/29/2001 13:13:00,302,0,70,-2,-47,1
10/29/2001 13:14:00,302,0,71,-2,-47,1
10/29/2001 13:15:00,302,0,72,-2,-47,1
10/29/2001 13:16:00,302,0,71,-2,-47,1
10/29/2001 13:17:00,302,0,70,-2,-47,1
10/29/2001 13:18:00,302,0,71,-2,-46,1
10/29/2001 13:19:00,302,0,70,-1,-46,1
10/29/2001 13:20:00,302,0,70,-1,-46,1
10/29/2001 13:21:00,302,0,68,-1,-46,1
10/29/2001 13:22:00,302,0,66,-2,-46,1
10/29/2001 13:23:00,302,0,67,-2,-47,1
10/29/2001 13:24:00,302,0,70,-2,-47,1
10/29/2001 13:25:00,302,0,69,-2,-47,1
10/29/2001 13:26:00,302,0,68,-2,-47,1
10/29/2001 13:27:00,302,0,66,-2,-47,1
10/29/2001 13:28:00,302,0,64,-2,-47,1
10/29/2001 13:29:00,302,0,65,-2,-47,1
10/29/2001 13:30:00,302,0,65,-2,-46,1
10/29/2001 13:31:00,302,0,65,-2,-46,1
10/29/2001 13:32:00,302,0,64,-2,-46,1
10/29/2001 13:33:00,302,0,63,-2,-46,1
10/29/2001 13:34:00,302,0,61,-2,-46,1
10/29/2001 13:35:00,302,0,59,-1,-46,1
10/29/2001 13:36:00,302,0,58,-1,-46,1
10/29/2001 13:37:00,302,0,58,-1,-46,1
10/29/2001 13:38:00,302,0,58,-2,-46,1
10/29/2001 13:39:00,302,0,57,-2,-47,1
10/29/2001 13:40:00,302,0,57,-2,-47,1
10/29/2001 13:41:00,302,0,57,-2,-48,1
10/29/2001 13:42:00,302,0,58,-3,-48,1
10/29/2001 13:43:00,302,0,58,-3,-48,1
10/29/2001 13:44:00,302,0,59,-3,-49,1
10/29/2001 13:45:00,302,0,59,-3,-49,1
10/29/2001 13:46:00,302,0,60,-4,-49,1
10/29/2001 13:47:00,302,0,60,-4,-50,1
10/29/2001 13:48:00,302,0,60,-4,-50,1
10/29/2001 13:49:00,302,0,59,-4,-50,1
10/29/2001 13:50:00,302,0,58,-4,-50,1
10/29/2001 13:51:00,302,0,58,-4,-50,1
10/29/2001 13:52:00,302,0,58,-3,-50,1
10/29/2001 13:53:00,302,0,59,-4,-50,1
10/29/2001 13:54:00,302,0,60,-4,-50,1
10/29/2001 13:55:00,302,0,60,-4,-50,1
10/29/2001 13:56:00,302,0,60,-4,-50,1
10/29/2001 13:57:00,302,0,62,-4,-50,1
10/29/2001 13:58:00,302,0,62,-4,-50,1
10/29/2001 13:59:00,302,0,61,-5,-50,1
10/29/2001 14:00:00,302,0,62,-5,-50,1
10/29/2001 14:01:00,302,0,63,-5,-50,1
10/29/2001 14:02:00,302,0,63,-5,-50,1
10/29/2001 14:03:00,302,0,62,-5,-50,1
10/29/2001 14:04:00,302,0,62,-5,-50,1
10/29/2001 14:05:00,302,0,62,-5,-50,1
10/29/2001 14:06:00,302,0,61,-5,-50,1
10/29/2001 14:07:00,302,0,63,-5,-51,1
10/29/2001 14:08:00,302,0,65,-5,-51,1
10/29/2001 14:09:00,302,0,65,-5,-51,1
10/29/2001 14:10:00,302,0,66,-5,-51,1
10/29/2001 14:11:00,302,0,66,-5,-51,1
10/29/2001 14:12:00,302,0,68,-5,-51,1
10/29/2001 14:13:00,302,0,68,-5,-51,1
10/29/2001 14:14:00,302,0,68,-5,-51,1
10/29/2001 14:15:00,302,0,68,-5,-51,1
10/29/2001 14:16:00,302,0,68,-5,-52,1
10/29/2001 14:17:00,302,0,71,-6,-52,1
10/29/2001 14:18:00,302,0,73,-6,-52,1
10/29/2001 14:19:00,302,0,74,-6,-53,1
10/29/2001 14:20:00,302,0,74,-7,-53,1
10/29/2001 14:21:00,302,0,76,-6,-54,1
10/29/2001 14:22:00,302,0,76,-7,-54,1
10/29/2001 14:23:00,302,0,76,-7,-54,1
10/29/2001 14:24:00,302,0,74,-7,-54,1
10/29/2001 14:25:00,302,0,75,-8,-55,1
10/29/2001 14:26:00,302,0,77,-8,-55,1
10/29/2001 14:27:00,302,0,79,-8,-56,1
10/29/2001 14:28:00,302,0,81,-8,-55,1
10/29/2001 14:29:00,302,0,82,-8,-55,1
10/29/2001 14:30:00,302,0,82,-8,-55,1
10/29/2001 14:31:00,302,0,83,-8,-56,1
10/29/2001 14:32:00,302,0,82,-9,-56,1
10/29/2001 14:33:00,302,0,82,-9,-56,1
10/29/2001 14:34:00,302,0,84,-9,-56,1
10/29/2001 14:35:00,302,0,84,-9,-56,1
10/29/2001 14:36:00,302,0,85,-9,-56,1
10/29/2001 14:37:00,302,0,85,-9,-55,1
10/29/2001 14:38:00,302,0,83,-9,-55,1
10/29/2001 14:39:00,302,0,85,-9,-55,1
10/29/2001 14:40:00,302,0,86,-9,-55,1
10/29/2001 14:41:00,302,0,87,-9,-54,1
10/29/2001 14:42:00,302,0,87,-9,-55,1
10/29/2001 14:43:00,302,0,90,-9,-55,1
10/29/2001 14:44:00,302,0,91,-9,-55,1
10/29/2001 14:45:00,302,0,92,-9,-54,1
10/29/2001 14:46:00,302,0,93,-9,-54,1
10/29/2001 14:47:00,302,0,94,-10,-53,1
10/29/2001 14:48:00,302,0,95,-9,-53,1
10/29/2001 14:49:00,302,0,95,-9,-53,1
10/29/2001 14:50:00,302,0,97,-9,-52,1
10/29/2001 14:51:00,302,0,96,-9,-52,1
10/29/2001 14:52:00,302,0,97,-9,-51,1
10/29/2001 14:53:00,302,0,96,-9,-50,1
10/29/2001 14:54:00,302,0,95,-8,-50,1
10/29/2001 14:55:00,302,0,94,-8,-50,1
10/29/2001 14:56:00,302,0,95,-9,-50,1
10/29/2001 14:57:00,302,0,95,-9,-50,1
10/29/2001 14:58:00,302,0,97,-9,-50,1
10/29/2001 14:59:00,302,0,98,-9,-51,1
10/29/2001 15:00:00,302,0,100,-9,-50,1
10/29/2001 15:01:00,302,0,98,-9,-50,1
10/29/2001 15:02:00,302,0,97,-9,-49,1
10/29/2001 15:03:00,302,0,98,-9,-49,1
10/29/2001 15:04:00,302,0,99,-8,-49,1
10/29/2001 15:05:00,302,0,98,-8,-48,1
10/29/2001 15:06:00,302,0,98,-8,-48,1
10/29/2001 15:07:00,302,0,97,-7,-48,1
10/29/2001 15:08:00,302,0,97,-7,-47,1
10/29/2001 15:09:00,302,0,96,-7,-48,1
10/29/2001 15:10:00,302,0,96,-7,-47,1
10/29/2001 15:11:00,302,0,96,-6,-47,1
10/29/2001 15:12:00,302,0,96,-6,-47,1
10/29/2001 15:13:00,302,0,96,-6,-47,1
10/29/2001 15:14:00,302,0,95,-6,-47,1
10/29/2001 15:15:00,302,0,94,-6,-47,1
10/29/2001 15:16:00,302,0,94,-6,-47,1
10/29/2001 15:17:00,302,0,94,-5,-48,1
10/29/2001 15:18:00,302,0,95,-5,-48,1
