DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
02/13/2000 07:04:00,44,0,37,1,-58,1
02/13/2000 07:05:00,44,0,37,1,-58,1
02/13/2000 07:06:00,44,0,37,1,-58,1
02/13/2000 07:07:00,44,0,37,2,-58,1
02/13/2000 07:08:00,44,0,37,2,-57,1
02/13/2000 07:09:00,44,0,38,2,-58,1
02/13/2000 07:10:00,44,0,38,2,-58,1
02/13/2000 07:11:00,44,0,39,2,-57,1
02/13/2000 07:12:00,44,0,39,2,-57,1
02/13/2000 07:13:00,44,0,38,2,-57,1
02/13/2000 07:14:00,44,0,36,1,-57,1
02/13/2000 07:15:00,44,0,36,1,-57,1
02/13/2000 07:16:00,44,0,36,1,-57,1
02/13/2000 07:17:00,44,0,35,1,-57,1
02/13/2000 07:18:00,44,0,35,1,-56,1
02/13/2000 07:19:00,44,0,34,1,-56,1
02/13/2000 07:20:00,44,0,34,1,-56,1
02/13/2000 07:21:00,44,0,34,1,-56,1
02/13/2000 07:22:00,44,0,34,1,-55,1
02/13/2000 07:23:00,44,0,33,1,-56,1
02/13/2000 07:24:00,44,0,33,1,-56,1
02/13/2000 07:25:00,44,0,33,1,-56,1
02/13/2000 07:26:00,44,0,33,1,-56,1
02/13/2000 07:27:00,44,0,33,1,-57,1
02/13/2000 07:28:00,44,0,34,1,-57,1
02/13/2000 07:29:00,44,0,34,1,-57,1
02/13/2000 07:30:00,44,0,35,1,-57,1
02/13/2000 07:31:00,44,0,34,1,-57,1
02/13/2000 07:32:00,44,0,34,1,-57,1
02/13/2000 07:33:00,44,0,34,1,-57,1
02/13/2000 07:34:00,44,0,34,1,-56,1
02/13/2000 07:35:00,44,0,34,0,-56,1
02/13/2000 07:36:00,44,0,35,1,-55,1
02/13/2000 07:37:00,44,0,35,1,-55,1
02/13/2000 07:38:00,44,0,35,1,-55,1
02/13/2000 07:39:00,44,0,36,1,-55,1
02/13/2000 07:40:00,44,0,35,0,-56,1
02/13/2000 07:41:00,44,0,35,0,-55,1
02/13/2000 07:42:00,44,0,34,0,-56,1
02/13/2000 07:43:00,44,0,34,1,-56,1
02/13/2000 07:44:00,44,0,34,0,-55,1
02/13/2000 07:45:00,44,0,33,1,-56,1
02/13/2000 07:46:00,44,0,33,1,-56,1
02/13/2000 07:47:00,44,0,32,1,-56,1
02/13/2000 07:48:00,44,0,33,1,-56,1
02/13/2000 07:49:00,44,0,33,1,-56,1
02/13/2000 07:50:00,44,0,33,1,-56,1
02/13/2000 07:51:00,44,0,33,1,-56,1
02/13/2000 07:52:00,44,0,32,1,-56,1
02/13/2000 07:53:00,44,0,33,1,-56,1
02/13/2000 07:54:00,44,0,32,1,-56,1
02/13/2000 07:55:00,44,0,32,1,-56,1
02/13/2000 07:56:00,44,0,33,1,-56,1
02/13/2000 07:57:00,44,0,32,1,-56,1
02/13/2000 07:58:00,44,0,33,1,-56,1
02/13/2000 07:59:00,44,0,32,1,-56,1
02/13/2000 08:00:00,44,0,32,1,-56,1
02/13/2000 08:01:00,44,0,32,1,-56,1
02/13/2000 08:02:00,44,0,32,1,-57,1
02/13/2000 08:03:00,44,0,32,1,-57,1
02/13/2000 08:04:00,44,0,31,1,-57,1
02/13/2000 08:05:00,44,0,32,1,-57,1
02/13/2000 08:06:00,44,0,33,1,-57,1
02/13/2000 08:07:00,44,0,33,1,-57,1
02/13/2000 08:08:00,44,0,33,1,-57,1
02/13/2000 08:09:00,44,0,34,1,-57,1
02/13/2000 08:10:00,44,0,34,1,-57,1
02/13/2000 08:11:00,44,0,34,1,-57,1
02/13/2000 08:12:00,44,0,34,1,-57,1
02/13/2000 08:13:00,44,0,34,1,-57,1
02/13/2000 08:14:00,44,0,34,1,-57,1
02/13/2000 08:15:00,44,0,33,1,-57,1
02/13/2000 08:16:00,44,0,33,1,-57,1
02/13/2000 08:17:00,44,0,32,1,-56,1
02/13/2000 08:18:00,44,0,33,1,-56,1
02/13/2000 08:19:00,44,0,33,1,-56,1
02/13/2000 08:20:00,44,0,34,1,-57,1
02/13/2000 08:21:00,44,0,33,1,-57,1
02/13/2000 08:22:00,44,0,33,1,-57,1
02/13/2000 08:23:00,44,0,34,1,-58,1
02/13/2000 08:24:00,44,0,35,1,-58,1
02/13/2000 08:25:00,44,0,36,1,-58,1
02/13/2000 08:26:00,44,0,35,1,-58,1
02/13/2000 08:27:00,44,0,35,1,-58,1
02/13/2000 08:28:00,44,0,35,1,-58,1
02/13/2000 08:29:00,44,0,36,1,-58,1
02/13/2000 08:30:00,44,0,37,1,-57,1
02/13/2000 08:31:00,44,0,39,1,-57,1
02/13/2000 08:32:00,44,0,39,0,-57,1
02/13/2000 08:33:00,44,0,41,0,-57,1
02/13/2000 08:34:00,44,0,40,1,-57,1
02/13/2000 08:35:00,44,0,42,0,-57,1
02/13/2000 08:36:00,44,0,43,1,-57,1
02/13/2000 08:37:00,44,0,44,1,-57,1
02/13/2000 08:38:00,44,0,46,1,-57,1
02/13/2000 08:39:00,44,0,48,0,-57,1
02/13/2000 08:40:00,44,0,50,0,-56,1
02/13/2000 08:41:00,44,0,51,0,-57,1
02/13/2000 08:42:00,44,0,50,0,-56,1
02/13/2000 08:43:00,44,0,52,0,-56,1
02/13/2000 08:44:00,44,0,54,0,-57,1
02/13/2000 08:45:00,44,0,55,0,-57,1
02/13/2000 08:46:00,44,0,57,-1,-57,1
02/13/2000 08:47:00,44,0,57,-1,-57,1
02/13/2000 08:48:00,44,0,59,-1,-57,1
02/13/2000 08:49:00,44,0,59,-1,-57,1
02/13/2000 08:50:00,44,0,59,-1,-57,1
02/13/2000 08:51:00,44,0,59,-1,-57,1
02/13/2000 08:52:00,44,0,59,-1,-57,1
02/13/2000 08:53:00,44,0,59,-1,-57,1
02/13/2000 08:54:00,44,0,57,-1,-57,1
02/13/2000 08:55:00,44,0,56,-2,-58,1
02/13/2000 08:56:00,44,0,55,-1,-58,1
02/13/2000 08:57:00,44,0,54,-1,-58,1
02/13/2000 08:58:00,44,0,54,-1,-59,1
02/13/2000 08:59:00,44,0,52,-1,-59,1
02/13/2000 09:00:00,44,0,51,-1,-59,1
02/13/2000 09:01:00,44,0,50,0,-59,1
02/13/2000 09:02:00,44,0,48,0,-59,1
02/13/2000 09:03:00,44,0,49,0,-59,1
02/13/2000 09:04:00,44,0,49,0,-58,1
02/13/2000 09:05:00,44,0,49,1,-58,1
02/13/2000 09:06:00,44,0,48,0,-58,1
02/13/2000 09:07:00,44,0,48,0,-58,1
02/13/2000 09:08:00,44,0,47,1,-58,1
02/13/2000 09:09:00,44,0,46,1,-57,1
02/13/2000 09:10:00,44,0,46,1,-57,1
02/13/2000 09:11:00,44,0,45,1,-57,1
02/13/2000 09:12:00,44,0,44,1,-57,1
02/13/2000 09:13:00,44,0,45,1,-56,1
02/13/2000 09:14:00,44,0,46,1,-56,1
02/13/2000 09:15:00,44,0,47,1,-56,1
02/13/2000 09:16:00,44,0,48,1,-55,1
02/13/2000 09:17:00,44,0,49,1,-55,1
02/13/2000 09:18:00,44,0,47,2,-54,1
02/13/2000 09:19:00,44,0,48,2,-54,1
02/13/2000 09:20:00,44,0,49,2,-54,1
02/13/2000 09:21:00,44,0,48,2,-53,1
02/13/2000 09:22:00,44,0,49,2,-53,1
02/13/2000 09:23:00,44,0,49,2,-53,1
02/13/2000 09:24:00,44,0,49,2,-53,1
02/13/2000 09:25:00,44,0,48,2,-52,1
02/13/2000 09:26:00,44,0,48,2,-52,1
02/13/2000 09:27:00,44,0,49,2,-52,1
02/13/2000 09:28:00,44,0,48,2,-52,1
02/13/2000 09:29:00,44,0,47,2,-52,1
02/13/2000 09:30:00,44,0,48,2,-52,1
02/13/2000 09:31:00,44,0,47,1,-51,1
02/13/2000 09:32:00,44,0,47,2,-51,1
02/13/2000 09:33:00,44,0,47,1,-51,1
02/13/2000 09:34:00,44,0,48,1,-51,1
02/13/2000 09:35:00,44,0,47,1,-51,1
02/13/2000 09:36:00,44,0,46,2,-51,1
02/13/2000 09:37:00,44,0,47,2,-51,1
02/13/2000 09:38:00,44,0,47,2,-51,1
02/13/2000 09:39:00,44,0,47,3,-51,1
02/13/2000 09:40:00,44,0,46,3,-51,1
02/13/2000 09:41:00,44,0,48,3,-50,1
02/13/2000 09:42:00,44,0,48,3,-50,1
02/13/2000 09:43:00,44,0,48,3,-50,1
02/13/2000 09:44:00,44,0,47,3,-50,1
02/13/2000 09:45:00,44,0,45,3,-51,1
02/13/2000 09:46:00,44,0,44,2,-51,1
02/13/2000 09:47:00,44,0,45,2,-51,1
02/13/2000 09:48:00,44,0,43,2,-51,1
02/13/2000 09:49:00,44,0,43,2,-51,1
02/13/2000 09:50:00,44,0,44,3,-51,1
02/13/2000 09:51:00,44,0,43,3,-52,1
02/13/2000 09:52:00,44,0,43,3,-52,1
02/13/2000 09:53:00,44,0,43,3,-52,1
02/13/2000 09:54:00,44,0,42,4,-52,1
02/13/2000 09:55:00,44,0,41,4,-52,1
02/13/2000 09:56:00,44,0,41,4,-52,1
02/13/2000 09:57:00,44,0,41,4,-52,1
02/13/2000 09:58:00,44,0,41,4,-52,1
02/13/2000 09:59:00,44,0,40,5,-52,1
02/13/2000 10:00:00,44,0,39,5,-53,1
02/13/2000 10:01:00,44,0,39,5,-53,1
02/13/2000 10:02:00,44,0,40,5,-54,1
02/13/2000 10:03:00,44,0,40,5,-54,1
02/13/2000 10:04:00,44,0,39,5,-55,1
02/13/2000 10:05:00,44,0,39,5,-55,1
02/13/2000 10:06:00,44,0,39,5,-55,1
02/13/2000 10:07:00,44,0,41,5,-54,1
02/13/2000 10:08:00,44,0,43,4,-55,1
02/13/2000 10:09:00,44,0,43,4,-55,1
02/13/2000 10:10:00,44,0,40,4,-55,1
02/13/2000 10:11:00,44,0,36,4,-55,1
02/13/2000 10:12:00,44,0,36,5,-54,1
02/13/2000 10:13:00,44,0,38,5,-54,1
02/13/2000 10:14:00,44,0,39,4,-53,1
02/13/2000 10:15:00,44,0,37,4,-53,1
02/13/2000 10:16:00,44,0,37,4,-54,1
02/13/2000 10:17:00,44,0,35,4,-55,1
02/13/2000 10:18:00,44,0,34,4,-55,1
02/13/2000 10:19:00,44,0,34,4,-55,1
02/13/2000 10:20:00,44,0,34,4,-54,1
02/13/2000 10:21:00,44,0,34,4,-54,1
02/13/2000 10:22:00,44,0,33,4,-53,1
02/13/2000 10:23:00,44,0,31,4,-54,1
02/13/2000 10:24:00,44,0,30,4,-54,1
02/13/2000 10:25:00,44,0,29,4,-54,1
02/13/2000 10:26:00,44,0,28,3,-54,1
02/13/2000 10:27:00,44,0,29,3,-54,1
02/13/2000 10:28:00,44,0,28,3,-55,1
02/13/2000 10:29:00,44,0,28,3,-55,1
02/13/2000 10:30:00,44,0,28,3,-55,1
02/13/2000 10:31:00,44,0,29,2,-55,1
02/13/2000 10:32:00,44,0,29,2,-54,1
02/13/2000 10:33:00,44,0,29,2,-54,1
02/13/2000 10:34:00,44,0,30,2,-55,1
02/13/2000 10:35:00,44,0,30,2,-55,1
02/13/2000 10:36:00,44,0,30,2,-54,1
02/13/2000 10:37:00,44,0,32,1,-54,1
02/13/2000 10:38:00,44,0,31,1,-54,1
02/13/2000 10:39:00,44,0,31,1,-54,1
02/13/2000 10:40:00,44,0,30,1,-55,1
02/13/2000 10:41:00,44,0,30,1,-55,1
02/13/2000 10:42:00,44,0,31,1,-55,1
02/13/2000 10:43:00,44,0,32,1,-55,1
02/13/2000 10:44:00,44,0,34,0,-55,1
02/13/2000 10:45:00,44,0,33,0,-55,1
02/13/2000 10:46:00,44,0,34,0,-55,1
02/13/2000 10:47:00,44,0,34,0,-55,1
02/13/2000 10:48:00,44,0,34,0,-55,1
02/13/2000 10:49:00,44,0,33,0,-55,1
02/13/2000 10:50:00,44,0,34,0,-55,1
02/13/2000 10:51:00,44,0,34,0,-55,1
02/13/2000 10:52:00,44,0,35,0,-54,1
02/13/2000 10:53:00,44,0,35,1,-54,1
02/13/2000 10:54:00,44,0,33,1,-54,1
02/13/2000 10:55:00,44,0,32,1,-54,1
02/13/2000 10:56:00,44,0,31,1,-53,1
02/13/2000 10:57:00,44,0,29,2,-53,1
02/13/2000 10:58:00,44,0,29,2,-53,1
02/13/2000 10:59:00,44,0,28,3,-53,1
02/13/2000 11:00:00,44,0,28,3,-53,1
02/13/2000 11:01:00,44,0,29,3,-53,1
02/13/2000 11:02:00,44,0,30,3,-53,1
02/13/2000 11:03:00,44,0,31,3,-52,1
02/13/2000 11:04:00,44,0,30,3,-51,1
02/13/2000 11:05:00,44,0,29,4,-51,1
02/13/2000 11:06:00,44,0,28,4,-52,1
02/13/2000 11:07:00,44,0,27,5,-52,1
02/13/2000 11:08:00,44,0,27,5,-51,1
02/13/2000 11:09:00,44,0,28,5,-51,1
02/13/2000 11:10:00,44,0,30,5,-51,1
02/13/2000 11:11:00,44,0,33,5,-51,1
02/13/2000 11:12:00,44,0,33,5,-50,1
02/13/2000 11:13:00,44,0,32,5,-50,1
02/13/2000 11:14:00,44,0,32,5,-50,1
02/13/2000 11:15:00,44,0,30,5,-50,1
02/13/2000 11:16:00,44,0,32,5,-51,1
02/13/2000 11:17:00,44,0,33,5,-52,1
02/13/2000 11:18:00,44,0,33,5,-52,1
02/13/2000 11:19:00,44,0,34,5,-52,1
02/13/2000 11:20:00,44,0,34,5,-52,1
02/13/2000 11:21:00,44,0,35,5,-52,1
02/13/2000 11:22:00,44,0,36,5,-53,1
02/13/2000 11:23:00,44,0,35,5,-54,1
02/13/2000 11:24:00,44,0,32,5,-54,1
02/13/2000 11:25:00,44,0,34,5,-54,1
02/13/2000 11:26:00,44,0,34,4,-54,1
02/13/2000 11:27:00,44,0,35,4,-55,1
02/13/2000 11:28:00,44,0,34,4,-56,1
02/13/2000 11:29:00,44,0,34,4,-56,1
02/13/2000 11:30:00,44,0,34,4,-56,1
02/13/2000 11:31:00,44,0,33,3,-56,1
02/13/2000 11:32:00,44,0,36,3,-57,1
02/13/2000 11:33:00,44,0,35,3,-56,1
02/13/2000 11:34:00,44,0,35,3,-56,1
02/13/2000 11:35:00,44,0,35,3,-56,1
02/13/2000 11:36:00,44,0,33,3,-57,1
02/13/2000 11:37:00,44,0,33,3,-57,1
02/13/2000 11:38:00,44,0,33,3,-56,1
02/13/2000 11:39:00,44,0,33,3,-56,1
02/13/2000 11:40:00,44,0,33,4,-57,1
02/13/2000 11:41:00,44,0,34,4,-56,1
02/13/2000 11:42:00,44,0,35,4,-56,1
02/13/2000 11:43:00,44,0,35,4,-56,1
02/13/2000 11:44:00,44,0,33,4,-56,1
02/13/2000 11:45:00,44,0,35,4,-56,1
02/13/2000 11:46:00,44,0,34,4,-56,1
02/13/2000 11:47:00,44,0,36,4,-56,1
02/13/2000 11:48:00,44,0,35,3,-56,1
02/13/2000 11:49:00,44,0,35,3,-57,1
02/13/2000 11:50:00,44,0,35,3,-57,1
02/13/2000 11:51:00,44,0,36,3,-58,1
02/13/2000 11:52:00,44,0,35,3,-58,1
02/13/2000 11:53:00,44,0,36,3,-58,1
02/13/2000 11:54:00,44,0,36,3,-58,1
02/13/2000 11:55:00,44,0,36,3,-58,1
02/13/2000 11:56:00,44,0,37,3,-57,1
02/13/2000 11:57:00,44,0,39,3,-57,1
02/13/2000 11:58:00,44,0,38,3,-57,1
02/13/2000 11:59:00,44,0,38,4,-58,1
02/13/2000 12:00:00,44,0,39,3,-58,1
02/13/2000 12:01:00,44,0,40,4,-58,1
02/13/2000 12:02:00,44,0,39,3,-58,1
02/13/2000 12:03:00,44,0,39,3,-57,1
02/13/2000 12:04:00,44,0,39,3,-57,1
02/13/2000 12:05:00,44,0,39,3,-57,1
02/13/2000 12:06:00,44,0,40,3,-57,1
02/13/2000 12:07:00,44,0,41,4,-58,1
02/13/2000 12:08:00,44,0,42,4,-58,1
02/13/2000 12:09:00,44,0,40,4,-58,1
02/13/2000 12:10:00,44,0,41,4,-58,1
02/13/2000 12:11:00,44,0,40,3,-58,1
02/13/2000 12:12:00,44,0,40,3,-57,1
02/13/2000 12:13:00,44,0,40,3,-57,1
02/13/2000 12:14:00,44,0,41,3,-57,1
02/13/2000 12:15:00,44,0,43,3,-57,1
02/13/2000 12:16:00,44,0,43,3,-57,1
02/13/2000 12:17:00,44,0,42,3,-57,1
02/13/2000 12:18:00,44,0,42,3,-58,1
02/13/2000 12:19:00,44,0,45,3,-58,1
02/13/2000 12:20:00,44,0,44,2,-56,1
02/13/2000 12:21:00,44,0,44,2,-57,1
02/13/2000 12:22:00,44,0,44,2,-57,1
02/13/2000 12:23:00,44,0,43,1,-56,1
02/13/2000 12:24:00,44,0,44,1,-55,1
02/13/2000 12:25:00,44,0,46,1,-55,1
02/13/2000 12:26:00,44,0,47,0,-55,1
02/13/2000 12:27:00,44,0,47,0,-55,1
02/13/2000 12:28:00,44,0,47,0,-54,1
02/13/2000 12:29:00,44,0,46,-1,-54,1
02/13/2000 12:30:00,44,0,45,-1,-54,1
02/13/2000 12:31:00,44,0,44,-1,-55,1
02/13/2000 12:32:00,44,0,43,-1,-55,1
02/13/2000 12:33:00,44,0,41,-1,-55,1
02/13/2000 12:34:00,44,0,41,-1,-56,1
02/13/2000 12:35:00,44,0,41,-1,-55,1
02/13/2000 12:36:00,44,0,39,-1,-55,1
02/13/2000 12:37:00,44,0,40,-1,-56,1
02/13/2000 12:38:00,44,0,42,-1,-54,1
02/13/2000 12:39:00,44,0,40,-1,-53,1
02/13/2000 12:40:00,44,0,40,0,-52,1
02/13/2000 12:41:00,44,0,38,0,-53,1
02/13/2000 12:42:00,44,0,37,0,-53,1
02/13/2000 12:43:00,44,0,36,0,-54,1
02/13/2000 12:44:00,44,0,37,0,-54,1
02/13/2000 12:45:00,44,0,38,1,-54,1
02/13/2000 12:46:00,44,0,37,0,-54,1
02/13/2000 12:47:00,44,0,37,1,-54,1
02/13/2000 12:48:00,44,0,36,1,-54,1
02/13/2000 12:49:00,44,0,35,1,-54,1
02/13/2000 12:50:00,44,0,35,1,-54,1
02/13/2000 12:51:00,44,0,35,1,-54,1
02/13/2000 12:52:00,44,0,35,1,-54,1
02/13/2000 12:53:00,44,0,34,1,-54,1
02/13/2000 12:54:00,44,0,33,1,-53,1
02/13/2000 12:55:00,44,0,32,1,-54,1
02/13/2000 12:56:00,44,0,32,1,-54,1
02/13/2000 12:57:00,44,0,31,2,-53,1
02/13/2000 12:58:00,44,0,32,2,-53,1
02/13/2000 12:59:00,44,0,32,2,-53,1
02/13/2000 13:00:00,44,0,32,2,-53,1
02/13/2000 13:01:00,44,0,32,2,-53,1
02/13/2000 13:02:00,44,0,33,3,-53,1
02/13/2000 13:03:00,44,0,34,3,-53,1
02/13/2000 13:04:00,44,0,35,3,-53,1
02/13/2000 13:05:00,44,0,35,3,-53,1
02/13/2000 13:06:00,44,0,35,3,-53,1
02/13/2000 13:07:00,44,0,35,3,-53,1
02/13/2000 13:08:00,44,0,34,3,-53,1
02/13/2000 13:09:00,44,0,35,3,-53,1
02/13/2000 13:10:00,44,0,38,3,-53,1
02/13/2000 13:11:00,44,0,39,3,-53,1
02/13/2000 13:12:00,44,0,38,3,-53,1
02/13/2000 13:13:00,44,0,38,4,-53,1
02/13/2000 13:14:00,44,0,38,4,-53,1
02/13/2000 13:15:00,44,0,39,4,-52,1
02/13/2000 13:16:00,44,0,39,4,-52,1
02/13/2000 13:17:00,44,0,40,4,-52,1
02/13/2000 13:18:00,44,0,40,4,-53,1
02/13/2000 13:19:00,44,0,40,4,-52,1
02/13/2000 13:20:00,44,0,41,4,-53,1
02/13/2000 13:21:00,44,0,41,5,-53,1
02/13/2000 13:22:00,44,0,41,5,-53,1
02/13/2000 13:23:00,44,0,41,5,-53,1
02/13/2000 13:24:00,44,0,42,5,-53,1
02/13/2000 13:25:00,44,0,43,5,-53,1
02/13/2000 13:26:00,44,0,44,6,-53,1
02/13/2000 13:27:00,44,0,47,6,-53,1
02/13/2000 13:28:00,44,0,49,5,-53,1
02/13/2000 13:29:00,44,0,50,5,-53,1
02/13/2000 13:30:00,44,0,50,6,-54,1
02/13/2000 13:31:00,44,0,50,6,-54,1
02/13/2000 13:32:00,44,0,50,6,-55,1
02/13/2000 13:33:00,44,0,51,5,-55,1
02/13/2000 13:34:00,44,0,53,5,-55,1
02/13/2000 13:35:00,44,0,54,5,-55,1
02/13/2000 13:36:00,44,0,55,5,-54,1
02/13/2000 13:37:00,44,0,56,5,-55,1
02/13/2000 13:38:00,44,0,55,5,-55,1
02/13/2000 13:39:00,44,0,55,5,-55,1
02/13/2000 13:40:00,44,0,55,4,-55,1
02/13/2000 13:41:00,44,0,56,4,-55,1
02/13/2000 13:42:00,44,0,55,4,-55,1
02/13/2000 13:43:00,44,0,53,4,-55,1
02/13/2000 13:44:00,44,0,52,5,-56,1
02/13/2000 13:45:00,44,0,52,5,-56,1
02/13/2000 13:46:00,44,0,53,5,-56,1
02/13/2000 13:47:00,44,0,53,5,-56,1
02/13/2000 13:48:00,44,0,53,5,-56,1
02/13/2000 13:49:00,44,0,53,5,-57,1
02/13/2000 13:50:00,44,0,53,5,-57,1
02/13/2000 13:51:00,44,0,53,5,-58,1
02/13/2000 13:52:00,44,0,53,5,-58,1
02/13/2000 13:53:00,44,0,53,4,-58,1
02/13/2000 13:54:00,44,0,54,4,-58,1
02/13/2000 13:55:00,44,0,53,4,-58,1
02/13/2000 13:56:00,44,0,52,4,-58,1
02/13/2000 13:57:00,44,0,51,3,-58,1
02/13/2000 13:58:00,44,0,51,3,-58,1
02/13/2000 13:59:00,44,0,51,2,-58,1
02/13/2000 14:00:00,44,0,47,2,-59,1
02/13/2000 14:01:00,44,0,46,2,-59,1
02/13/2000 14:02:00,44,0,45,2,-59,1
02/13/2000 14:03:00,44,0,45,1,-59,1
02/13/2000 14:04:00,44,0,44,1,-58,1
02/13/2000 14:05:00,44,0,43,1,-59,1
02/13/2000 14:06:00,44,0,42,1,-59,1
02/13/2000 14:07:00,44,0,45,1,-59,1
02/13/2000 14:08:00,44,0,46,1,-58,1
02/13/2000 14:09:00,44,0,45,1,-59,1
02/13/2000 14:10:00,44,0,43,1,-59,1
02/13/2000 14:11:00,44,0,44,1,-58,1
02/13/2000 14:12:00,44,0,46,1,-58,1
02/13/2000 14:13:00,44,0,46,1,-58,1
02/13/2000 14:14:00,44,0,45,1,-59,1
02/13/2000 14:15:00,44,0,44,2,-59,1
02/13/2000 14:16:00,44,0,46,1,-58,1
02/13/2000 14:17:00,44,0,46,2,-58,1
02/13/2000 14:18:00,44,0,43,2,-57,1
02/13/2000 14:19:00,44,0,43,2,-56,1
02/13/2000 14:20:00,44,0,43,2,-57,1
02/13/2000 14:21:00,44,0,41,3,-56,1
02/13/2000 14:22:00,44,0,40,3,-56,1
02/13/2000 14:23:00,44,0,39,3,-57,1
02/13/2000 14:24:00,44,0,40,4,-56,1
02/13/2000 14:25:00,44,0,42,4,-56,1
02/13/2000 14:26:00,44,0,43,4,-56,1
02/13/2000 14:27:00,44,0,41,4,-56,1
02/13/2000 14:28:00,44,0,40,4,-56,1
02/13/2000 14:29:00,44,0,41,5,-56,1
02/13/2000 14:30:00,44,0,43,4,-56,1
02/13/2000 14:31:00,44,0,44,4,-56,1
02/13/2000 14:32:00,44,0,44,4,-56,1
02/13/2000 14:33:00,44,0,45,4,-56,1
02/13/2000 14:34:00,44,0,45,5,-56,1
02/13/2000 14:35:00,44,0,46,5,-56,1
02/13/2000 14:36:00,44,0,46,5,-56,1
02/13/2000 14:37:00,44,0,47,5,-56,1
02/13/2000 14:38:00,44,0,49,5,-56,1
02/13/2000 14:39:00,44,0,49,5,-56,1
02/13/2000 14:40:00,44,0,50,5,-56,1
02/13/2000 14:41:00,44,0,51,4,-56,1
02/13/2000 14:42:00,44,0,50,4,-56,1
02/13/2000 14:43:00,44,0,51,4,-56,1
02/13/2000 14:44:00,44,0,51,4,-56,1
02/13/2000 14:45:00,44,0,50,3,-57,1
02/13/2000 14:46:00,44,0,50,3,-57,1
02/13/2000 14:47:00,44,0,49,3,-57,1
02/13/2000 14:48:00,44,0,49,3,-57,1
02/13/2000 14:49:00,44,0,49,3,-57,1
02/13/2000 14:50:00,44,0,48,3,-57,1
02/13/2000 14:51:00,44,0,48,3,-56,1
02/13/2000 14:52:00,44,0,48,2,-56,1
02/13/2000 14:53:00,44,0,48,2,-57,1
02/13/2000 14:54:00,44,0,49,2,-57,1
02/13/2000 14:55:00,44,0,48,2,-56,1
02/13/2000 14:56:00,44,0,47,2,-56,1
02/13/2000 14:57:00,44,0,45,2,-57,1
02/13/2000 14:58:00,44,0,45,2,-57,1
02/13/2000 14:59:00,44,0,46,2,-56,1
02/13/2000 15:00:00,44,0,46,2,-56,1
02/13/2000 15:01:00,44,0,45,2,-56,1
02/13/2000 15:02:00,44,0,45,2,-56,1
02/13/2000 15:03:00,44,0,45,2,-56,1
02/13/2000 15:04:00,44,0,45,2,-56,1
02/13/2000 15:05:00,44,0,44,2,-56,1
02/13/2000 15:06:00,44,0,44,2,-56,1
02/13/2000 15:07:00,44,0,43,2,-56,1
02/13/2000 15:08:00,44,0,43,2,-56,1
02/13/2000 15:09:00,44,0,43,2,-56,1
02/13/2000 15:10:00,44,0,42,2,-57,1
02/13/2000 15:11:00,44,0,43,2,-57,1
02/13/2000 15:12:00,44,0,43,2,-56,1
02/13/2000 15:13:00,44,0,42,3,-56,1
02/13/2000 15:14:00,44,0,41,3,-56,1
02/13/2000 15:15:00,44,0,41,3,-56,1
02/13/2000 15:16:00,44,0,41,3,-55,1
02/13/2000 15:17:00,44,0,40,3,-55,1
02/13/2000 15:18:00,44,0,37,3,-54,1
02/13/2000 15:19:00,44,0,38,3,-54,1
02/13/2000 15:20:00,44,0,37,4,-54,1
02/13/2000 15:21:00,44,0,35,4,-53,1
02/13/2000 15:22:00,44,0,36,4,-54,1
02/13/2000 15:23:00,44,0,36,4,-53,1
02/13/2000 15:24:00,44,0,37,4,-53,1
02/13/2000 15:25:00,44,0,38,4,-53,1
02/13/2000 15:26:00,44,0,35,4,-52,1
02/13/2000 15:27:00,44,0,36,4,-52,1
02/13/2000 15:28:00,44,0,35,4,-53,1
02/13/2000 15:29:00,44,0,36,3,-53,1
02/13/2000 15:30:00,44,0,36,3,-52,1
02/13/2000 15:31:00,44,0,35,3,-52,1
02/13/2000 15:32:00,44,0,35,3,-52,1
02/13/2000 15:33:00,44,0,36,3,-51,1
02/13/2000 15:34:00,44,0,37,3,-51,1
02/13/2000 15:35:00,44,0,37,3,-51,1
02/13/2000 15:36:00,44,0,38,3,-51,1
02/13/2000 15:37:00,44,0,38,3,-51,1
02/13/2000 15:38:00,44,0,38,3,-51,1
02/13/2000 15:39:00,44,0,38,3,-51,1
02/13/2000 15:40:00,44,0,36,3,-50,1
02/13/2000 15:41:00,44,0,35,3,-50,1
02/13/2000 15:42:00,44,0,36,3,-50,1
02/13/2000 15:43:00,44,0,36,3,-50,1
02/13/2000 15:44:00,44,0,36,3,-50,1
02/13/2000 15:45:00,44,0,34,3,-50,1
02/13/2000 15:46:00,44,0,34,3,-50,1
02/13/2000 15:47:00,44,0,34,3,-50,1
02/13/2000 15:48:00,44,0,35,2,-50,1
02/13/2000 15:49:00,44,0,37,2,-50,1
02/13/2000 15:50:00,44,0,31,3,-50,1
02/13/2000 15:51:00,44,0,31,3,-50,1
02/13/2000 15:52:00,44,0,31,3,-49,1
02/13/2000 15:53:00,44,0,31,3,-49,1
02/13/2000 15:54:00,44,0,30,3,-49,1
02/13/2000 15:55:00,44,0,30,2,-49,1
02/13/2000 15:56:00,44,0,31,2,-49,1
02/13/2000 15:57:00,44,0,31,2,-50,1
02/13/2000 15:58:00,44,0,30,2,-50,1
02/13/2000 15:59:00,44,0,29,2,-50,1
