DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
3/10/2012 18:41,70,0,55,-1,-55,1
3/10/2012 18:42,70,0,55,-1,-55,1
3/10/2012 18:43,70,0,55,-2,-54,1
3/10/2012 18:44,70,0,54,-2,-54,1
3/10/2012 18:45,70,0,54,-2,-54,1
3/10/2012 18:46,70,0,53,-2,-54,1
3/10/2012 18:47,70,0,51,-2,-53,1
3/10/2012 18:48,70,0,51,-2,-54,1
3/10/2012 18:49,70,0,50,-2,-54,1
3/10/2012 18:50,70,0,50,-2,-53,1
3/10/2012 18:51,70,0,49,-2,-54,1
3/10/2012 18:52,70,0,51,-2,-54,1
3/10/2012 18:53,70,0,51,-3,-54,1
3/10/2012 18:54,70,0,49,-3,-54,1
3/10/2012 18:55,70,0,49,-3,-54,1
3/10/2012 18:56,70,0,50,-4,-54,1
3/10/2012 18:57,70,0,49,-4,-54,1
3/10/2012 18:58,70,0,49,-4,-54,1
3/10/2012 18:59,70,0,48,-5,-53,1
3/10/2012 19:00,70,0,47,-5,-53,1
3/10/2012 19:01,70,0,47,-5,-53,1
3/10/2012 19:02,70,0,46,-5,-52,1
3/10/2012 19:03,70,0,45,-5,-52,1
3/10/2012 19:04,70,0,45,-5,-52,1
3/10/2012 19:05,70,0,45,-5,-52,1
3/10/2012 19:06,70,0,45,-5,-51,1
3/10/2012 19:07,70,0,43,-5,-51,1
3/10/2012 19:08,70,0,45,-5,-51,1
3/10/2012 19:09,70,0,44,-5,-51,1
3/10/2012 19:10,70,0,45,-4,-51,1
3/10/2012 19:11,70,0,45,-4,-51,1
3/10/2012 19:12,70,0,44,-4,-51,1
3/10/2012 19:13,70,0,44,-4,-50,1
3/10/2012 19:14,70,0,42,-4,-51,1
3/10/2012 19:15,70,0,39,-4,-50,1
3/10/2012 19:16,70,0,37,-4,-49,1
3/10/2012 19:17,70,0,35,-4,-49,1
3/10/2012 19:18,70,0,34,-3,-50,1
3/10/2012 19:19,70,0,37,-4,-50,1
3/10/2012 19:20,70,0,37,-3,-51,1
3/10/2012 19:21,70,0,35,-3,-50,1
3/10/2012 19:22,70,0,34,-3,-50,1
3/10/2012 19:23,70,0,32,-3,-49,1
3/10/2012 19:24,70,0,30,-3,-49,1
3/10/2012 19:25,70,0,27,-3,-48,1
3/10/2012 19:26,70,0,26,-3,-49,1
3/10/2012 19:27,70,0,26,-3,-49,1
3/10/2012 19:28,70,0,27,-3,-50,1
3/10/2012 19:29,70,0,26,-3,-50,1
3/10/2012 19:30,70,0,27,-3,-50,1
3/10/2012 19:31,70,0,26,-3,-51,1
3/10/2012 19:32,70,0,26,-3,-51,1
3/10/2012 19:33,70,0,25,-3,-51,1
3/10/2012 19:34,70,0,25,-3,-50,1
3/10/2012 19:35,70,0,25,-3,-50,1
3/10/2012 19:36,70,0,25,-3,-50,1
3/10/2012 19:37,70,0,26,-3,-50,1
3/10/2012 19:38,70,0,24,-3,-50,1
3/10/2012 19:39,70,0,24,-3,-50,1
3/10/2012 19:40,70,0,23,-3,-49,1
3/10/2012 19:41,70,0,22,-3,-49,1
3/10/2012 19:42,70,0,22,-3,-50,1
3/10/2012 19:43,70,0,22,-3,-50,1
3/10/2012 19:44,70,0,23,-3,-50,1
3/10/2012 19:45,70,0,23,-3,-50,1
3/10/2012 19:46,70,0,21,-3,-50,1
3/10/2012 19:47,70,0,20,-3,-50,1
3/10/2012 19:48,70,0,20,-3,-50,1
3/10/2012 19:49,70,0,19,-2,-50,1
3/10/2012 19:50,70,0,18,-2,-50,1
3/10/2012 19:51,70,0,18,-3,-50,1
3/10/2012 19:52,70,0,17,-2,-50,1
3/10/2012 19:53,70,0,18,-2,-50,1
3/10/2012 19:54,70,0,17,-2,-50,1
3/10/2012 19:55,70,0,16,-2,-50,1
3/10/2012 19:56,70,0,15,-2,-50,1
3/10/2012 19:57,70,0,16,-2,-50,1
3/10/2012 19:58,70,0,15,-2,-50,1
3/10/2012 19:59,70,0,15,-2,-50,1
3/10/2012 20:00,70,0,15,-2,-50,1
3/10/2012 20:01,70,0,16,-2,-50,1
3/10/2012 20:02,70,0,16,-2,-50,1
3/10/2012 20:03,70,0,16,-2,-50,1
3/10/2012 20:04,70,0,17,-2,-49,1
3/10/2012 20:05,70,0,16,-2,-49,1
3/10/2012 20:06,70,0,17,-2,-49,1
3/10/2012 20:07,70,0,16,-2,-49,1
3/10/2012 20:08,70,0,16,-2,-49,1
3/10/2012 20:09,70,0,17,-2,-49,1
3/10/2012 20:10,70,0,17,-2,-50,1
3/10/2012 20:11,70,0,17,-2,-50,1
3/10/2012 20:12,70,0,17,-2,-51,1
3/10/2012 20:13,70,0,17,-1,-51,1
3/10/2012 20:14,70,0,18,-1,-51,1
3/10/2012 20:15,70,0,18,-1,-51,1
3/10/2012 20:16,70,0,19,-1,-51,1
3/10/2012 20:17,70,0,19,-1,-51,1
3/10/2012 20:18,70,0,19,-1,-51,1
3/10/2012 20:19,70,0,19,-1,-51,1
3/10/2012 20:20,70,0,19,-1,-51,1
3/10/2012 20:21,70,0,19,-1,-51,1
3/10/2012 20:22,70,0,19,-1,-51,1
3/10/2012 20:23,70,0,20,-1,-51,1
3/10/2012 20:24,70,0,20,-1,-51,1
3/10/2012 20:25,70,0,21,-1,-50,1
3/10/2012 20:26,70,0,20,-1,-50,1
3/10/2012 20:27,70,0,19,-1,-49,1
3/10/2012 20:28,70,0,18,-1,-50,1
3/10/2012 20:29,70,0,18,-1,-50,1
3/10/2012 20:30,70,0,16,-1,-50,1
3/10/2012 20:31,70,0,18,-1,-50,1
3/10/2012 20:32,70,0,18,-1,-51,1
3/10/2012 20:33,70,0,18,-1,-51,1
3/10/2012 20:34,70,0,18,-1,-51,1
3/10/2012 20:35,70,0,18,-1,-51,1
3/10/2012 20:36,70,0,18,-1,-51,1
3/10/2012 20:37,70,0,18,-1,-51,1
3/10/2012 20:38,70,0,18,-1,-51,1
3/10/2012 20:39,70,0,18,-1,-51,1
3/10/2012 20:40,70,0,17,-1,-52,1
3/10/2012 20:41,70,0,17,0,-52,1
3/10/2012 20:42,70,0,18,0,-52,1
3/10/2012 20:43,70,0,18,0,-51,1
3/10/2012 20:44,70,0,19,0,-51,1
3/10/2012 20:45,70,0,19,0,-51,1
3/10/2012 20:46,70,0,19,0,-51,1
3/10/2012 20:47,70,0,19,0,-51,1
3/10/2012 20:48,70,0,20,0,-51,1
3/10/2012 20:49,70,0,20,0,-51,1
3/10/2012 20:50,70,0,19,0,-51,1
3/10/2012 20:51,70,0,19,0,-51,1
3/10/2012 20:52,70,0,19,0,-51,1
3/10/2012 20:53,70,0,20,0,-51,1
3/10/2012 20:54,70,0,18,0,-52,1
3/10/2012 20:55,70,0,20,0,-52,1
3/10/2012 20:56,70,0,20,0,-52,1
3/10/2012 20:57,70,0,20,0,-52,1
3/10/2012 20:58,70,0,21,0,-52,1
3/10/2012 20:59,70,0,21,0,-52,1
3/10/2012 21:00,70,0,21,0,-52,1
3/10/2012 21:01,70,0,21,0,-52,1
3/10/2012 21:02,70,0,21,0,-52,1
3/10/2012 21:03,70,0,20,0,-52,1
3/10/2012 21:04,70,0,21,0,-52,1
3/10/2012 21:05,70,0,21,0,-52,1
3/10/2012 21:06,70,0,22,0,-51,1
3/10/2012 21:07,70,0,22,0,-51,1
3/10/2012 21:08,70,0,22,0,-51,1
3/10/2012 21:09,70,0,22,0,-51,1
3/10/2012 21:10,70,0,22,0,-51,1
3/10/2012 21:11,70,0,22,0,-51,1
3/10/2012 21:12,70,0,22,0,-51,1
3/10/2012 21:13,70,0,22,1,-51,1
3/10/2012 21:14,70,0,23,0,-51,1
3/10/2012 21:15,70,0,23,1,-50,1
3/10/2012 21:16,70,0,23,1,-50,1
3/10/2012 21:17,70,0,23,1,-50,1
3/10/2012 21:18,70,0,23,1,-50,1
3/10/2012 21:19,70,0,22,1,-50,1
3/10/2012 21:20,70,0,23,1,-50,1
3/10/2012 21:21,70,0,24,1,-50,1
3/10/2012 21:22,70,0,24,0,-50,1
3/10/2012 21:23,70,0,23,0,-49,1
3/10/2012 21:24,70,0,22,0,-49,1
3/10/2012 21:25,70,0,22,1,-49,1
3/10/2012 21:26,70,0,23,1,-49,1
3/10/2012 21:27,70,0,24,1,-49,1
3/10/2012 21:28,70,0,24,0,-49,1
3/10/2012 21:29,70,0,24,1,-49,1
3/10/2012 21:30,70,0,23,1,-50,1
3/10/2012 21:31,70,0,23,1,-50,1
3/10/2012 21:32,70,0,24,1,-50,1
3/10/2012 21:33,70,0,24,1,-50,1
3/10/2012 21:34,70,0,24,1,-50,1
3/10/2012 21:35,70,0,23,1,-50,1
3/10/2012 21:36,70,0,23,1,-50,1
3/10/2012 21:37,70,0,24,1,-50,1
3/10/2012 21:38,70,0,24,1,-49,1
3/10/2012 21:39,70,0,23,1,-49,1
3/10/2012 21:40,70,0,25,1,-49,1
3/10/2012 21:41,70,0,26,1,-49,1
3/10/2012 21:42,70,0,26,1,-49,1
3/10/2012 21:43,70,0,26,1,-49,1
3/10/2012 21:44,70,0,26,1,-49,1
3/10/2012 21:45,70,0,25,1,-49,1
3/10/2012 21:46,70,0,26,1,-49,1
3/10/2012 21:47,70,0,26,1,-48,1
3/10/2012 21:48,70,0,25,1,-49,1
3/10/2012 21:49,70,0,26,1,-50,1
3/10/2012 21:50,70,0,26,1,-50,1
3/10/2012 21:51,70,0,26,1,-51,1
3/10/2012 21:52,70,0,26,1,-51,1
3/10/2012 21:53,70,0,26,1,-51,1
3/10/2012 21:54,70,0,27,2,-51,1
3/10/2012 21:55,70,0,27,2,-51,1
3/10/2012 21:56,70,0,27,2,-51,1
3/10/2012 21:57,70,0,28,2,-51,1
3/10/2012 21:58,70,0,27,2,-51,1
3/10/2012 21:59,70,0,27,2,-51,1
3/10/2012 22:00,70,0,29,1,-51,1
3/10/2012 22:01,70,0,29,1,-51,1
3/10/2012 22:02,70,0,30,1,-51,1
3/10/2012 22:03,70,0,30,1,-52,1
3/10/2012 22:04,70,0,30,1,-51,1
3/10/2012 22:05,70,0,30,1,-51,1
3/10/2012 22:06,70,0,30,1,-51,1
3/10/2012 22:07,70,0,30,1,-51,1
3/10/2012 22:08,70,0,31,1,-51,1
3/10/2012 22:09,70,0,30,1,-51,1
3/10/2012 22:10,70,0,30,1,-51,1
3/10/2012 22:11,70,0,30,1,-51,1
3/10/2012 22:12,70,0,30,1,-51,1
3/10/2012 22:13,70,0,30,1,-51,1
3/10/2012 22:14,70,0,30,1,-51,1
3/10/2012 22:15,70,0,30,1,-50,1
3/10/2012 22:16,70,0,30,1,-50,1
3/10/2012 22:17,70,0,31,1,-50,1
3/10/2012 22:18,70,0,32,1,-50,1
3/10/2012 22:19,70,0,32,1,-50,1
3/10/2012 22:20,70,0,32,1,-49,1
3/10/2012 22:21,70,0,31,1,-49,1
3/10/2012 22:22,70,0,31,1,-49,1
3/10/2012 22:23,70,0,31,1,-49,1
3/10/2012 22:24,70,0,31,0,-49,1
3/10/2012 22:25,70,0,30,0,-50,1
3/10/2012 22:26,70,0,30,0,-49,1
3/10/2012 22:27,70,0,32,0,-49,1
3/10/2012 22:28,70,0,32,0,-50,1
3/10/2012 22:29,70,0,32,0,-50,1
3/10/2012 22:30,70,0,32,0,-50,1
3/10/2012 22:31,70,0,32,0,-49,1
3/10/2012 22:32,70,0,32,0,-50,1
3/10/2012 22:33,70,0,33,0,-50,1
3/10/2012 22:34,70,0,33,0,-50,1
3/10/2012 22:35,70,0,33,0,-50,1
3/10/2012 22:36,70,0,33,0,-50,1
3/10/2012 22:37,70,0,33,0,-50,1
3/10/2012 22:38,70,0,33,0,-50,1
3/10/2012 22:39,70,0,33,0,-50,1
3/10/2012 22:40,70,0,32,0,-49,1
3/10/2012 22:41,70,0,32,0,-49,1
3/10/2012 22:42,70,0,32,0,-49,1
3/10/2012 22:43,70,0,32,0,-48,1
3/10/2012 22:44,70,0,33,0,-48,1
3/10/2012 22:45,70,0,33,0,-48,1
3/10/2012 22:46,70,0,33,0,-48,1
3/10/2012 22:47,70,0,32,0,-48,1
3/10/2012 22:48,70,0,33,0,-48,1
3/10/2012 22:49,70,0,34,0,-48,1
3/10/2012 22:50,70,0,34,0,-48,1
3/10/2012 22:51,70,0,34,0,-48,1
3/10/2012 22:52,70,0,34,0,-48,1
3/10/2012 22:53,70,0,34,0,-48,1
3/10/2012 22:54,70,0,33,0,-48,1
3/10/2012 22:55,70,0,34,0,-49,1
3/10/2012 22:56,70,0,34,0,-49,1
3/10/2012 22:57,70,0,33,0,-49,1
3/10/2012 22:58,70,0,34,0,-50,1
3/10/2012 22:59,70,0,34,0,-50,1
3/10/2012 23:00,70,0,35,0,-51,1
3/10/2012 23:01,70,0,35,0,-51,1
3/10/2012 23:02,70,0,35,0,-51,1
3/10/2012 23:03,70,0,35,0,-51,1
3/10/2012 23:04,70,0,36,0,-51,1
3/10/2012 23:05,70,0,35,0,-50,1
3/10/2012 23:06,70,0,35,0,-50,1
3/10/2012 23:07,70,0,35,0,-50,1
3/10/2012 23:08,70,0,36,0,-50,1
3/10/2012 23:09,70,0,36,0,-49,1
3/10/2012 23:10,70,0,35,0,-49,1
3/10/2012 23:11,70,0,36,0,-48,1
3/10/2012 23:12,70,0,36,0,-48,1
3/10/2012 23:13,70,0,36,0,-48,1
3/10/2012 23:14,70,0,37,0,-48,1
3/10/2012 23:15,70,0,37,0,-48,1
3/10/2012 23:16,70,0,37,0,-48,1
3/10/2012 23:17,70,0,37,0,-48,1
3/10/2012 23:18,70,0,37,0,-48,1
3/10/2012 23:19,70,0,37,0,-48,1
3/10/2012 23:20,70,0,36,0,-48,1
3/10/2012 23:21,70,0,36,0,-48,1
3/10/2012 23:22,70,0,36,0,-48,1
3/10/2012 23:23,70,0,36,0,-48,1
3/10/2012 23:24,70,0,36,0,-48,1
3/10/2012 23:25,70,0,37,0,-48,1
3/10/2012 23:26,70,0,37,0,-48,1
3/10/2012 23:27,70,0,37,0,-48,1
3/10/2012 23:28,70,0,36,0,-48,1
3/10/2012 23:29,70,0,38,0,-48,1
3/10/2012 23:30,70,0,38,0,-48,1
3/10/2012 23:31,70,0,38,0,-49,1
3/10/2012 23:32,70,0,39,0,-49,1
3/10/2012 23:33,70,0,38,0,-50,1
3/10/2012 23:34,70,0,38,0,-50,1
3/10/2012 23:35,70,0,39,0,-50,1
3/10/2012 23:36,70,0,39,0,-50,1
3/10/2012 23:37,70,0,39,0,-50,1
3/10/2012 23:38,70,0,39,0,-50,1
3/10/2012 23:39,70,0,39,0,-50,1
3/10/2012 23:40,70,0,39,0,-50,1
3/10/2012 23:41,70,0,39,0,-51,1
3/10/2012 23:42,70,0,39,0,-51,1
3/10/2012 23:43,70,0,40,0,-51,1
3/10/2012 23:44,70,0,38,0,-52,1
3/10/2012 23:45,70,0,38,0,-52,1
3/10/2012 23:46,70,0,39,0,-52,1
3/10/2012 23:47,70,0,39,0,-51,1
3/10/2012 23:48,70,0,39,0,-51,1
3/10/2012 23:49,70,0,39,0,-51,1
3/10/2012 23:50,70,0,39,0,-51,1
3/10/2012 23:51,70,0,39,1,-51,1
3/10/2012 23:52,70,0,39,0,-51,1
3/10/2012 23:53,70,0,39,0,-51,1
3/10/2012 23:54,70,0,39,0,-52,1
3/10/2012 23:55,70,0,38,0,-52,1
3/10/2012 23:56,70,0,38,0,-53,1
3/10/2012 23:57,70,0,38,0,-53,1
3/10/2012 23:58,70,0,38,0,-53,1
3/10/2012 23:59,70,0,38,0,-53,1
