DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
08/25/2005 15:55:00,237,0,61,-3,-56,1
08/25/2005 15:56:00,237,0,60,-3,-56,1
08/25/2005 15:57:00,237,0,58,-2,-56,1
08/25/2005 15:58:00,237,0,53,-2,-55,1
08/25/2005 15:59:00,237,0,51,-2,-55,1
08/25/2005 16:00:00,237,0,52,-1,-56,1
08/25/2005 16:01:00,237,0,53,-2,-57,1
08/25/2005 16:02:00,237,0,53,-1,-56,1
08/25/2005 16:03:00,237,0,52,-1,-56,1
08/25/2005 16:04:00,237,0,52,-1,-56,1
08/25/2005 16:05:00,237,0,51,-1,-55,1
08/25/2005 16:06:00,237,0,50,0,-56,1
08/25/2005 16:07:00,237,0,49,0,-55,1
08/25/2005 16:08:00,237,0,49,0,-55,1
08/25/2005 16:09:00,237,0,50,0,-55,1
08/25/2005 16:10:00,237,0,49,1,-55,1
08/25/2005 16:11:00,237,0,50,1,-56,1
08/25/2005 16:12:00,237,0,51,1,-56,1
08/25/2005 16:13:00,237,0,51,0,-56,1
08/25/2005 16:14:00,237,0,51,0,-57,1
08/25/2005 16:15:00,237,0,50,0,-56,1
08/25/2005 16:16:00,237,0,49,0,-57,1
08/25/2005 16:17:00,237,0,47,1,-57,1
08/25/2005 16:18:00,237,0,46,1,-57,1
08/25/2005 16:19:00,237,0,45,1,-57,1
08/25/2005 16:20:00,237,0,44,1,-57,1
08/25/2005 16:21:00,237,0,43,1,-56,1
08/25/2005 16:22:00,237,0,40,1,-55,1
08/25/2005 16:23:00,237,0,40,1,-55,1
08/25/2005 16:24:00,237,0,40,1,-56,1
08/25/2005 16:25:00,237,0,40,1,-56,1
08/25/2005 16:26:00,237,0,39,1,-55,1
08/25/2005 16:27:00,237,0,38,1,-55,1
08/25/2005 16:28:00,237,0,37,1,-55,1
08/25/2005 16:29:00,237,0,37,1,-56,1
08/25/2005 16:30:00,237,0,34,1,-56,1
08/25/2005 16:31:00,237,0,32,1,-55,1
08/25/2005 16:32:00,237,0,31,0,-55,1
08/25/2005 16:33:00,237,0,29,0,-55,1
08/25/2005 16:34:00,237,0,29,0,-54,1
08/25/2005 16:35:00,237,0,29,1,-54,1
08/25/2005 16:36:00,237,0,29,1,-55,1
08/25/2005 16:37:00,237,0,28,0,-54,1
08/25/2005 16:38:00,237,0,28,0,-54,1
08/25/2005 16:39:00,237,0,28,1,-53,1
08/25/2005 16:40:00,237,0,28,1,-52,1
08/25/2005 16:41:00,237,0,27,1,-52,1
08/25/2005 16:42:00,237,0,27,1,-51,1
08/25/2005 16:43:00,237,0,27,1,-52,1
08/25/2005 16:44:00,237,0,26,1,-52,1
08/25/2005 16:45:00,237,0,26,1,-52,1
08/25/2005 16:46:00,237,0,27,1,-50,1
08/25/2005 16:47:00,237,0,26,2,-49,1
08/25/2005 16:48:00,237,0,27,2,-49,1
08/25/2005 16:49:00,237,0,26,2,-49,1
08/25/2005 16:50:00,237,0,26,2,-50,1
08/25/2005 16:51:00,237,0,25,2,-50,1
08/25/2005 16:52:00,237,0,25,2,-49,1
08/25/2005 16:53:00,237,0,25,2,-49,1
08/25/2005 16:54:00,237,0,24,2,-50,1
08/25/2005 16:55:00,237,0,23,2,-50,1
08/25/2005 16:56:00,237,0,23,2,-51,1
08/25/2005 16:57:00,237,0,23,2,-50,1
08/25/2005 16:58:00,237,0,23,2,-50,1
08/25/2005 16:59:00,237,0,23,1,-50,1
08/25/2005 17:00:00,237,0,23,1,-51,1
08/25/2005 17:01:00,237,0,23,1,-51,1
08/25/2005 17:02:00,237,0,23,0,-51,1
08/25/2005 17:03:00,237,0,24,1,-50,1
08/25/2005 17:04:00,237,0,27,0,-50,1
08/25/2005 17:05:00,237,0,27,0,-51,1
08/25/2005 17:06:00,237,0,27,0,-50,1
08/25/2005 17:07:00,237,0,26,0,-49,1
08/25/2005 17:08:00,237,0,27,1,-48,1
08/25/2005 17:09:00,237,0,29,0,-48,1
08/25/2005 17:10:00,237,0,29,0,-48,1
08/25/2005 17:11:00,237,0,28,0,-49,1
08/25/2005 17:12:00,237,0,27,0,-48,1
08/25/2005 17:13:00,237,0,27,-1,-47,1
08/25/2005 17:14:00,237,0,28,-1,-47,1
08/25/2005 17:15:00,237,0,27,-1,-47,1
08/25/2005 17:16:00,237,0,25,-2,-47,1
08/25/2005 17:17:00,237,0,25,-3,-46,1
08/25/2005 17:18:00,237,0,26,-3,-46,1
08/25/2005 17:19:00,237,0,25,-3,-45,1
08/25/2005 17:20:00,237,0,25,-4,-45,1
08/25/2005 17:21:00,237,0,26,-4,-45,1
08/25/2005 17:22:00,237,0,25,-5,-45,1
08/25/2005 17:23:00,237,0,25,-5,-45,1
08/25/2005 17:24:00,237,0,26,-5,-45,1
08/25/2005 17:25:00,237,0,25,-6,-45,1
08/25/2005 17:26:00,237,0,26,-6,-45,1
08/25/2005 17:27:00,237,0,24,-6,-45,1
08/25/2005 17:28:00,237,0,24,-5,-44,1
08/25/2005 17:29:00,237,0,23,-5,-43,1
08/25/2005 17:30:00,237,0,22,-5,-43,1
08/25/2005 17:31:00,237,0,21,-5,-43,1
08/25/2005 17:32:00,237,0,20,-5,-43,1
08/25/2005 17:33:00,237,0,20,-4,-43,1
08/25/2005 17:34:00,237,0,19,-4,-42,1
08/25/2005 17:35:00,237,0,19,-4,-42,1
08/25/2005 17:36:00,237,0,17,-3,-42,1
08/25/2005 17:37:00,237,0,17,-3,-41,1
08/25/2005 17:38:00,237,0,17,-3,-41,1
08/25/2005 17:39:00,237,0,18,-2,-40,1
08/25/2005 17:40:00,237,0,19,-2,-40,1
08/25/2005 17:41:00,237,0,20,-1,-40,1
08/25/2005 17:42:00,237,0,21,-1,-40,1
08/25/2005 17:43:00,237,0,21,-1,-40,1
08/25/2005 17:44:00,237,0,22,-1,-39,1
08/25/2005 17:45:00,237,0,22,-1,-40,1
08/25/2005 17:46:00,237,0,22,-1,-40,1
08/25/2005 17:47:00,237,0,23,0,-40,1
08/25/2005 17:48:00,237,0,23,0,-40,1
08/25/2005 17:49:00,237,0,25,0,-41,1
08/25/2005 17:50:00,237,0,26,0,-40,1
08/25/2005 17:51:00,237,0,26,0,-41,1
08/25/2005 17:52:00,237,0,25,1,-41,1
08/25/2005 17:53:00,237,0,24,1,-42,1
08/25/2005 17:54:00,237,0,24,1,-42,1
08/25/2005 17:55:00,237,0,26,1,-42,1
08/25/2005 17:56:00,237,0,26,1,-42,1
08/25/2005 17:57:00,237,0,28,2,-42,1
08/25/2005 17:58:00,237,0,28,2,-42,1
08/25/2005 17:59:00,237,0,25,2,-43,1
08/25/2005 18:00:00,237,0,26,2,-43,1
08/25/2005 18:01:00,237,0,26,2,-43,1
08/25/2005 18:02:00,237,0,25,2,-43,1
08/25/2005 18:03:00,237,0,24,1,-43,1
08/25/2005 18:04:00,237,0,25,1,-44,1
08/25/2005 18:05:00,237,0,24,2,-44,1
08/25/2005 18:06:00,237,0,25,2,-44,1
08/25/2005 18:07:00,237,0,26,2,-44,1
08/25/2005 18:08:00,237,0,26,2,-44,1
08/25/2005 18:09:00,237,0,27,2,-43,1
08/25/2005 18:10:00,237,0,28,2,-44,1
08/25/2005 18:11:00,237,0,27,1,-44,1
08/25/2005 18:12:00,237,0,28,1,-44,1
08/25/2005 18:13:00,237,0,28,1,-44,1
08/25/2005 18:14:00,237,0,30,1,-44,1
08/25/2005 18:15:00,237,0,31,1,-44,1
08/25/2005 18:16:00,237,0,32,1,-44,1
08/25/2005 18:17:00,237,0,34,0,-44,1
08/25/2005 18:18:00,237,0,35,0,-44,1
08/25/2005 18:19:00,237,0,36,0,-44,1
08/25/2005 18:20:00,237,0,35,-1,-45,1
08/25/2005 18:21:00,237,0,35,-1,-45,1
08/25/2005 18:22:00,237,0,35,-1,-45,1
08/25/2005 18:23:00,237,0,36,-1,-46,1
08/25/2005 18:24:00,237,0,36,-2,-46,1
08/25/2005 18:25:00,237,0,35,-2,-47,1
08/25/2005 18:26:00,237,0,34,-2,-48,1
08/25/2005 18:27:00,237,0,33,-2,-48,1
08/25/2005 18:28:00,237,0,33,-2,-48,1
08/25/2005 18:29:00,237,0,34,-2,-49,1
08/25/2005 18:30:00,237,0,34,-2,-49,1
08/25/2005 18:31:00,237,0,34,-2,-49,1
08/25/2005 18:32:00,237,0,33,-2,-49,1
08/25/2005 18:33:00,237,0,33,-2,-48,1
08/25/2005 18:34:00,237,0,32,-2,-49,1
08/25/2005 18:35:00,237,0,32,-2,-49,1
08/25/2005 18:36:00,237,0,33,-2,-49,1
08/25/2005 18:37:00,237,0,33,-2,-50,1
08/25/2005 18:38:00,237,0,32,-2,-51,1
08/25/2005 18:39:00,237,0,30,-2,-52,1
08/25/2005 18:40:00,237,0,25,-2,-53,1
08/25/2005 18:41:00,237,0,23,-2,-54,1
08/25/2005 18:42:00,237,0,22,-2,-55,1
08/25/2005 18:43:00,237,0,22,-2,-55,1
08/25/2005 18:44:00,237,0,21,-2,-55,1
08/25/2005 18:45:00,237,0,21,-2,-56,1
08/25/2005 18:46:00,237,0,19,-3,-56,1
08/25/2005 18:47:00,237,0,18,-3,-58,1
08/25/2005 18:48:00,237,0,15,-3,-58,1
08/25/2005 18:49:00,237,0,12,-3,-58,1
08/25/2005 18:50:00,237,0,13,-3,-58,1
08/25/2005 18:51:00,237,0,12,-3,-57,1
08/25/2005 18:52:00,237,0,12,-3,-56,1
08/25/2005 18:53:00,237,0,13,-4,-55,1
08/25/2005 18:54:00,237,0,13,-4,-55,1
08/25/2005 18:55:00,237,0,14,-4,-55,1
08/25/2005 18:56:00,237,0,14,-4,-54,1
08/25/2005 18:57:00,237,0,16,-4,-54,1
08/25/2005 18:58:00,237,0,19,-4,-53,1
08/25/2005 18:59:00,237,0,20,-4,-53,1
08/25/2005 19:00:00,237,0,21,-4,-52,1
08/25/2005 19:01:00,237,0,22,-4,-53,1
08/25/2005 19:02:00,237,0,23,-4,-52,1
08/25/2005 19:03:00,237,0,25,-4,-52,1
08/25/2005 19:04:00,237,0,26,-4,-51,1
08/25/2005 19:05:00,237,0,29,-3,-50,1
08/25/2005 19:06:00,237,0,28,-3,-51,1
08/25/2005 19:07:00,237,0,27,-3,-51,1
08/25/2005 19:08:00,237,0,29,-3,-50,1
08/25/2005 19:09:00,237,0,30,-3,-49,1
08/25/2005 19:10:00,237,0,30,-3,-50,1
08/25/2005 19:11:00,237,0,27,-3,-51,1
08/25/2005 19:12:00,237,0,29,-3,-51,1
08/25/2005 19:13:00,237,0,31,-3,-50,1
08/25/2005 19:14:00,237,0,31,-3,-50,1
08/25/2005 19:15:00,237,0,28,-3,-51,1
08/25/2005 19:16:00,237,0,24,-3,-52,1
08/25/2005 19:17:00,237,0,26,-3,-51,1
08/25/2005 19:18:00,237,0,29,-3,-50,1
08/25/2005 19:19:00,237,0,30,-3,-50,1
08/25/2005 19:20:00,237,0,30,-3,-50,1
08/25/2005 19:21:00,237,0,30,-3,-50,1
08/25/2005 19:22:00,237,0,29,-3,-50,1
08/25/2005 19:23:00,237,0,29,-3,-50,1
08/25/2005 19:24:00,237,0,29,-3,-50,1
08/25/2005 19:25:00,237,0,31,-3,-50,1
08/25/2005 19:26:00,237,0,27,-3,-51,1
08/25/2005 19:27:00,237,0,24,-3,-52,1
08/25/2005 19:28:00,237,0,29,-4,-51,1
08/25/2005 19:29:00,237,0,30,-4,-49,1
08/25/2005 19:30:00,237,0,35,-4,-47,1
08/25/2005 19:31:00,237,0,37,-4,-45,1
08/25/2005 19:32:00,237,0,38,-4,-45,1
08/25/2005 19:33:00,237,0,38,-4,-45,1
08/25/2005 19:34:00,237,0,35,-4,-47,1
08/25/2005 19:35:00,237,0,35,-4,-47,1
08/25/2005 19:36:00,237,0,36,-4,-47,1
08/25/2005 19:37:00,237,0,35,-3,-47,1
08/25/2005 19:38:00,237,0,30,-3,-49,1
08/25/2005 19:39:00,237,0,26,-4,-49,1
08/25/2005 19:40:00,237,0,30,-3,-48,1
08/25/2005 19:41:00,237,0,33,-4,-47,1
08/25/2005 19:42:00,237,0,29,-4,-48,1
08/25/2005 19:43:00,237,0,25,-4,-50,1
08/25/2005 19:44:00,237,0,21,-4,-51,1
08/25/2005 19:45:00,237,0,23,-4,-51,1
08/25/2005 19:46:00,237,0,29,-4,-49,1
08/25/2005 19:47:00,237,0,31,-4,-49,1
08/25/2005 19:48:00,237,0,29,-4,-49,1
08/25/2005 19:49:00,237,0,28,-4,-50,1
08/25/2005 19:50:00,237,0,28,-4,-50,1
08/25/2005 19:51:00,237,0,29,-3,-50,1
08/25/2005 19:52:00,237,0,30,-3,-50,1
08/25/2005 19:53:00,237,0,29,-3,-49,1
08/25/2005 19:54:00,237,0,30,-3,-49,1
08/25/2005 19:55:00,237,0,31,-3,-49,1
08/25/2005 19:56:00,237,0,35,-3,-48,1
08/25/2005 19:57:00,237,0,38,-2,-46,1
08/25/2005 19:58:00,237,0,35,-3,-47,1
08/25/2005 19:59:00,237,0,30,-3,-48,1
08/25/2005 20:00:00,237,0,30,-3,-47,1
08/25/2005 20:01:00,237,0,33,-2,-46,1
08/25/2005 20:02:00,237,0,32,-3,-46,1
08/25/2005 20:03:00,237,0,33,-3,-46,1
08/25/2005 20:04:00,237,0,33,-2,-46,1
08/25/2005 20:05:00,237,0,30,-3,-48,1
08/25/2005 20:06:00,237,0,29,-3,-48,1
08/25/2005 20:07:00,237,0,28,-3,-48,1
08/25/2005 20:08:00,237,0,30,-3,-47,1
08/25/2005 20:09:00,237,0,29,-3,-46,1
08/25/2005 20:10:00,237,0,29,-3,-47,1
08/25/2005 20:11:00,237,0,28,-3,-47,1
08/25/2005 20:12:00,237,0,30,-3,-46,1
08/25/2005 20:13:00,237,0,32,-3,-46,1
08/25/2005 20:14:00,237,0,31,-3,-46,1
08/25/2005 20:15:00,237,0,28,-3,-47,1
08/25/2005 20:16:00,237,0,24,-3,-48,1
08/25/2005 20:17:00,237,0,23,-3,-48,1
08/25/2005 20:18:00,237,0,28,-3,-47,1
08/25/2005 20:19:00,237,0,32,-2,-45,1
08/25/2005 20:20:00,237,0,31,-2,-45,1
08/25/2005 20:21:00,237,0,28,-3,-46,1
08/25/2005 20:22:00,237,0,29,-3,-46,1
08/25/2005 20:23:00,237,0,29,-2,-45,1
08/25/2005 20:24:00,237,0,30,-2,-45,1
08/25/2005 20:25:00,237,0,30,-2,-45,1
08/25/2005 20:26:00,237,0,32,-2,-44,1
08/25/2005 20:27:00,237,0,31,-2,-44,1
08/25/2005 20:28:00,237,0,26,-2,-46,1
08/25/2005 20:29:00,237,0,25,-3,-46,1
08/25/2005 20:30:00,237,0,27,-3,-46,1
08/25/2005 20:31:00,237,0,26,-3,-46,1
08/25/2005 20:32:00,237,0,22,-3,-47,1
08/25/2005 20:33:00,237,0,22,-3,-47,1
08/25/2005 20:34:00,237,0,23,-3,-47,1
08/25/2005 20:35:00,237,0,23,-3,-46,1
08/25/2005 20:36:00,237,0,22,-3,-46,1
08/25/2005 20:37:00,237,0,22,-3,-46,1
08/25/2005 20:38:00,237,0,24,-3,-45,1
08/25/2005 20:39:00,237,0,28,-3,-43,1
08/25/2005 20:40:00,237,0,30,-3,-42,1
08/25/2005 20:41:00,237,0,28,-3,-42,1
08/25/2005 20:42:00,237,0,25,-3,-43,1
08/25/2005 20:43:00,237,0,27,-3,-42,1
08/25/2005 20:44:00,237,0,31,-3,-41,1
08/25/2005 20:45:00,237,0,33,-3,-40,1
08/25/2005 20:46:00,237,0,32,-2,-40,1
08/25/2005 20:47:00,237,0,31,-2,-40,1
08/25/2005 20:48:00,237,0,30,-3,-40,1
08/25/2005 20:49:00,237,0,28,-3,-40,1
08/25/2005 20:50:00,237,0,25,-3,-41,1
08/25/2005 20:51:00,237,0,25,-3,-41,1
08/25/2005 20:52:00,237,0,30,-3,-39,1
08/25/2005 20:53:00,237,0,31,-2,-38,1
08/25/2005 20:54:00,237,0,30,-2,-39,1
08/25/2005 20:55:00,237,0,25,-2,-41,1
08/25/2005 20:56:00,237,0,24,-2,-41,1
08/25/2005 20:57:00,237,0,23,-2,-41,1
08/25/2005 20:58:00,237,0,22,-3,-41,1
08/25/2005 20:59:00,237,0,22,-3,-41,1
08/25/2005 21:00:00,237,0,22,-3,-41,1
08/25/2005 21:01:00,237,0,23,-3,-40,1
08/25/2005 21:02:00,237,0,23,-3,-41,1
08/25/2005 21:03:00,237,0,22,-3,-41,1
08/25/2005 21:04:00,237,0,22,-3,-41,1
08/25/2005 21:05:00,237,0,21,-3,-41,1
08/25/2005 21:06:00,237,0,21,-3,-41,1
08/25/2005 21:07:00,237,0,23,-3,-40,1
08/25/2005 21:08:00,237,0,24,-3,-40,1
08/25/2005 21:09:00,237,0,23,-3,-39,1
08/25/2005 21:10:00,237,0,24,-2,-39,1
08/25/2005 21:11:00,237,0,24,-2,-39,1
08/25/2005 21:12:00,237,0,23,-2,-39,1
08/25/2005 21:13:00,237,0,23,-2,-40,1
08/25/2005 21:14:00,237,0,23,-2,-40,1
08/25/2005 21:15:00,237,0,23,-2,-40,1
08/25/2005 21:16:00,237,0,22,-2,-40,1
08/25/2005 21:17:00,237,0,21,-2,-40,1
08/25/2005 21:18:00,237,0,20,-2,-40,1
08/25/2005 21:19:00,237,0,22,-2,-40,1
08/25/2005 21:20:00,237,0,24,-2,-39,1
08/25/2005 21:21:00,237,0,23,-2,-39,1
08/25/2005 21:22:00,237,0,21,-2,-40,1
08/25/2005 21:23:00,237,0,18,-2,-40,1
08/25/2005 21:24:00,237,0,17,-2,-40,1
08/25/2005 21:25:00,237,0,18,-2,-40,1
08/25/2005 21:26:00,237,0,19,-3,-39,1
08/25/2005 21:27:00,237,0,22,-2,-37,1
08/25/2005 21:28:00,237,0,25,-2,-37,1
08/25/2005 21:29:00,237,0,22,-2,-37,1
08/25/2005 21:30:00,237,0,19,-3,-38,1
08/25/2005 21:31:00,237,0,20,-3,-38,1
08/25/2005 21:32:00,237,0,21,-3,-38,1
08/25/2005 21:33:00,237,0,18,-3,-39,1
08/25/2005 21:34:00,237,0,19,-3,-39,1
08/25/2005 21:35:00,237,0,22,-3,-38,1
08/25/2005 21:36:00,237,0,26,-2,-37,1
08/25/2005 21:37:00,237,0,24,-2,-37,1
08/25/2005 21:38:00,237,0,22,-2,-38,1
08/25/2005 21:39:00,237,0,15,-3,-39,1
08/25/2005 21:40:00,237,0,14,-3,-39,1
08/25/2005 21:41:00,237,0,19,-3,-37,1
08/25/2005 21:42:00,237,0,26,-2,-36,1
08/25/2005 21:43:00,237,0,23,-2,-36,1
08/25/2005 21:44:00,237,0,20,-2,-37,1
08/25/2005 21:45:00,237,0,23,-2,-37,1
08/25/2005 21:46:00,237,0,27,-2,-35,1
08/25/2005 21:47:00,237,0,25,-2,-37,1
08/25/2005 21:48:00,237,0,17,-3,-39,1
08/25/2005 21:49:00,237,0,12,-3,-40,1
08/25/2005 21:50:00,237,0,16,-3,-39,1
08/25/2005 21:51:00,237,0,20,-2,-37,1
08/25/2005 21:52:00,237,0,18,-2,-38,1
08/25/2005 21:53:00,237,0,17,-3,-38,1
08/25/2005 21:54:00,237,0,17,-3,-38,1
08/25/2005 21:55:00,237,0,19,-2,-38,1
08/25/2005 21:56:00,237,0,21,-2,-38,1
08/25/2005 21:57:00,237,0,21,-2,-38,1
08/25/2005 21:58:00,237,0,18,-3,-38,1
08/25/2005 21:59:00,237,0,18,-3,-38,1
08/25/2005 22:00:00,237,0,18,-3,-38,1
08/25/2005 22:01:00,237,0,16,-3,-38,1
08/25/2005 22:02:00,237,0,15,-3,-39,1
08/25/2005 22:03:00,237,0,15,-3,-39,1
08/25/2005 22:04:00,237,0,18,-3,-38,1
08/25/2005 22:05:00,237,0,17,-3,-38,1
08/25/2005 22:06:00,237,0,16,-3,-38,1
08/25/2005 22:07:00,237,0,15,-3,-38,1
08/25/2005 22:08:00,237,0,14,-3,-38,1
08/25/2005 22:09:00,237,0,14,-3,-38,1
08/25/2005 22:10:00,237,0,14,-3,-38,1
08/25/2005 22:11:00,237,0,14,-3,-38,1
08/25/2005 22:12:00,237,0,14,-3,-38,1
08/25/2005 22:13:00,237,0,14,-3,-37,1
08/25/2005 22:14:00,237,0,15,-3,-37,1
08/25/2005 22:15:00,237,0,14,-3,-37,1
08/25/2005 22:16:00,237,0,14,-3,-37,1
08/25/2005 22:17:00,237,0,15,-3,-37,1
08/25/2005 22:18:00,237,0,15,-2,-37,1
08/25/2005 22:19:00,237,0,16,-3,-37,1
08/25/2005 22:20:00,237,0,15,-3,-37,1
08/25/2005 22:21:00,237,0,17,-2,-37,1
08/25/2005 22:22:00,237,0,16,-2,-36,1
08/25/2005 22:23:00,237,0,17,-2,-36,1
08/25/2005 22:24:00,237,0,17,-2,-36,1
08/25/2005 22:25:00,237,0,16,-2,-36,1
08/25/2005 22:26:00,237,0,17,-2,-36,1
08/25/2005 22:27:00,237,0,18,-2,-36,1
08/25/2005 22:28:00,237,0,18,-2,-36,1
08/25/2005 22:29:00,237,0,18,-2,-36,1
08/25/2005 22:30:00,237,0,18,-2,-36,1
08/25/2005 22:31:00,237,0,18,-2,-35,1
08/25/2005 22:32:00,237,0,19,-2,-34,1
08/25/2005 22:33:00,237,0,19,-1,-34,1
08/25/2005 22:34:00,237,0,19,-2,-34,1
08/25/2005 22:35:00,237,0,21,-1,-34,1
08/25/2005 22:36:00,237,0,20,-1,-34,1
08/25/2005 22:37:00,237,0,20,-1,-34,1
08/25/2005 22:38:00,237,0,20,-1,-35,1
08/25/2005 22:39:00,237,0,21,-1,-35,1
08/25/2005 22:40:00,237,0,21,-1,-35,1
08/25/2005 22:41:00,237,0,20,-1,-34,1
08/25/2005 22:42:00,237,0,21,-1,-34,1
08/25/2005 22:43:00,237,0,21,-1,-34,1
08/25/2005 22:44:00,237,0,20,-1,-34,1
08/25/2005 22:45:00,237,0,20,-1,-34,1
08/25/2005 22:46:00,237,0,20,-1,-34,1
08/25/2005 22:47:00,237,0,20,-1,-34,1
08/25/2005 22:48:00,237,0,19,-1,-35,1
08/25/2005 22:49:00,237,0,20,-1,-34,1
08/25/2005 22:50:00,237,0,19,-1,-34,1
08/25/2005 22:51:00,237,0,19,-1,-35,1
08/25/2005 22:52:00,237,0,18,-1,-35,1
08/25/2005 22:53:00,237,0,17,-1,-35,1
08/25/2005 22:54:00,237,0,18,-1,-35,1
08/25/2005 22:55:00,237,0,18,-1,-34,1
08/25/2005 22:56:00,237,0,18,-1,-34,1
08/25/2005 22:57:00,237,0,19,-1,-33,1
08/25/2005 22:58:00,237,0,20,-1,-33,1
08/25/2005 22:59:00,237,0,20,-1,-33,1
08/25/2005 23:00:00,237,0,20,-1,-33,1
08/25/2005 23:01:00,237,0,18,-1,-34,1
08/25/2005 23:02:00,237,0,18,-1,-34,1
08/25/2005 23:03:00,237,0,19,-1,-33,1
08/25/2005 23:04:00,237,0,19,-1,-33,1
08/25/2005 23:05:00,237,0,20,0,-33,1
08/25/2005 23:06:00,237,0,20,0,-33,1
08/25/2005 23:07:00,237,0,20,0,-33,1
08/25/2005 23:08:00,237,0,19,0,-34,1
08/25/2005 23:09:00,237,0,17,0,-34,1
08/25/2005 23:10:00,237,0,18,-1,-34,1
08/25/2005 23:11:00,237,0,18,0,-34,1
08/25/2005 23:12:00,237,0,18,-1,-34,1
08/25/2005 23:13:00,237,0,17,0,-35,1
08/25/2005 23:14:00,237,0,18,0,-35,1
08/25/2005 23:15:00,237,0,18,0,-35,1
08/25/2005 23:16:00,237,0,17,0,-35,1
08/25/2005 23:17:00,237,0,17,0,-35,1
08/25/2005 23:18:00,237,0,17,0,-35,1
08/25/2005 23:19:00,237,0,18,-1,-36,1
08/25/2005 23:20:00,237,0,17,-1,-36,1
08/25/2005 23:21:00,237,0,17,-1,-36,1
08/25/2005 23:22:00,237,0,17,-1,-35,1
08/25/2005 23:23:00,237,0,18,-1,-35,1
08/25/2005 23:24:00,237,0,19,0,-35,1
08/25/2005 23:25:00,237,0,19,0,-34,1
08/25/2005 23:26:00,237,0,18,0,-34,1
08/25/2005 23:27:00,237,0,19,0,-34,1
08/25/2005 23:28:00,237,0,20,0,-34,1
08/25/2005 23:29:00,237,0,20,0,-33,1
08/25/2005 23:30:00,237,0,20,0,-33,1
08/25/2005 23:31:00,237,0,21,0,-33,1
08/25/2005 23:32:00,237,0,21,0,-32,1
08/25/2005 23:33:00,237,0,21,0,-33,1
08/25/2005 23:34:00,237,0,21,0,-33,1
08/25/2005 23:35:00,237,0,19,0,-33,1
08/25/2005 23:36:00,237,0,21,1,-33,1
08/25/2005 23:37:00,237,0,23,1,-33,1
08/25/2005 23:38:00,237,0,20,1,-33,1
08/25/2005 23:39:00,237,0,19,0,-34,1
08/25/2005 23:40:00,237,0,19,0,-34,1
08/25/2005 23:41:00,237,0,19,0,-34,1
08/25/2005 23:42:00,237,0,19,1,-34,1
08/25/2005 23:43:00,237,0,18,0,-34,1
08/25/2005 23:44:00,237,0,19,1,-34,1
08/25/2005 23:45:00,237,0,18,0,-35,1
08/25/2005 23:46:00,237,0,18,1,-35,1
08/25/2005 23:47:00,237,0,18,0,-34,1
08/25/2005 23:48:00,237,0,17,0,-34,1
08/25/2005 23:49:00,237,0,16,0,-35,1
08/25/2005 23:50:00,237,0,16,0,-35,1
08/25/2005 23:51:00,237,0,16,0,-35,1
08/25/2005 23:52:00,237,0,16,0,-34,1
08/25/2005 23:53:00,237,0,15,0,-34,1
08/25/2005 23:54:00,237,0,16,0,-33,1
08/25/2005 23:55:00,237,0,17,0,-33,1
08/25/2005 23:56:00,237,0,17,0,-32,1
08/25/2005 23:57:00,237,0,19,1,-32,1
08/25/2005 23:58:00,237,0,22,1,-31,1
08/25/2005 23:59:00,237,0,22,1,-31,1
