DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
03/17/2015 23:48:00,76,-12.1553704,148,-24,-197,1
03/17/2015 23:49:00,76,-12.14023124,148,-23,-197,1
03/17/2015 23:50:00,76,-12.12509207,148,-22,-198,1
03/17/2015 23:51:00,76,-12.1099529,144,-22,-197,1
03/17/2015 23:52:00,76,-12.09481374,136,-22,-198,1
03/17/2015 23:53:00,76,-12.09749617,130,-22,-198,1
03/17/2015 23:54:00,76,-12.10017859,127,-22,-199,1
03/17/2015 23:55:00,76,-12.10286102,124,-22,-200,1
03/17/2015 23:56:00,76,-12.10554345,119,-22,-199,1
03/17/2015 23:57:00,76,-12.10822587,115,-22,-200,1
03/17/2015 23:58:00,76,-11.65309019,111,-22,-200,1
03/17/2015 23:59:00,76,-11.1979545,110,-21,-200,1
03/18/2015 00:00:00,77,-10.74281881,174,-18,-185,1
03/18/2015 00:01:00,77,-10.28768312,172,-19,-185,1
03/18/2015 00:02:00,77,-9.832547437,167,-19,-185,1
03/18/2015 00:03:00,77,-9.87467014,163,-20,-184,1
03/18/2015 00:04:00,77,-9.916792843,160,-21,-185,1
03/18/2015 00:05:00,77,-9.958915545,157,-22,-185,1
03/18/2015 00:06:00,77,-10.00103825,155,-23,-186,1
03/18/2015 00:07:00,77,-10.04316095,153,-23,-186,1
03/18/2015 00:08:00,77,-10.03952139,151,-24,-187,1
03/18/2015 00:09:00,77,-10.03588182,149,-23,-186,1
03/18/2015 00:10:00,77,-10.03224226,146,-23,-184,1
03/18/2015 00:11:00,77,-10.0286027,145,-23,-183,1
03/18/2015 00:12:00,77,-10.02496314,144,-22,-179,1
03/18/2015 00:13:00,77,-10.06326657,149,-22,-174,1
03/18/2015 00:14:00,77,-10.10157001,146,-22,-172,1
03/18/2015 00:15:00,77,-10.13987345,141,-22,-170,1
03/18/2015 00:16:00,77,-10.17817688,137,-21,-169,1
03/18/2015 00:17:00,77,-10.21648032,134,-21,-170,1
03/18/2015 00:18:00,77,-10.18344938,131,-22,-170,1
03/18/2015 00:19:00,77,-10.15041844,130,-23,-170,1
03/18/2015 00:20:00,77,-10.1173875,130,-23,-171,1
03/18/2015 00:21:00,77,-10.08435655,129,-23,-171,1
03/18/2015 00:22:00,77,-10.05132561,132,-21,-170,1
03/18/2015 00:23:00,77,-10.03973587,135,-20,-173,1
03/18/2015 00:24:00,77,-10.02814612,136,-20,-172,1
03/18/2015 00:25:00,77,-10.01655637,139,-19,-170,1
03/18/2015 00:26:00,77,-10.00496662,141,-17,-169,1
03/18/2015 00:27:00,77,-9.993376872,140,-16,-168,1
03/18/2015 00:28:00,77,-9.974665398,140,-15,-168,1
03/18/2015 00:29:00,77,-9.955953924,139,-15,-169,1
03/18/2015 00:30:00,77,-9.93724245,138,-15,-169,1
03/18/2015 00:31:00,77,-9.918530976,139,-15,-170,1
03/18/2015 00:32:00,77,-9.899819501,140,-15,-170,1
03/18/2015 00:33:00,77,-9.880738768,144,-15,-171,1
03/18/2015 00:34:00,77,-9.861658034,145,-15,-171,1
03/18/2015 00:35:00,77,-9.8425773,145,-14,-170,1
03/18/2015 00:36:00,77,-9.823496567,146,-15,-171,1
03/18/2015 00:37:00,77,-9.804415833,144,-15,-172,1
03/18/2015 00:38:00,77,-9.770325745,144,-16,-173,1
03/18/2015 00:39:00,77,-9.736235657,145,-17,-174,1
03/18/2015 00:40:00,77,-9.70214557,148,-17,-175,1
03/18/2015 00:41:00,77,-9.668055482,146,-18,-174,1
03/18/2015 00:42:00,77,-9.633965394,147,-18,-174,1
03/18/2015 00:43:00,77,-9.58426606,149,-19,-174,1
03/18/2015 00:44:00,77,-9.534566726,147,-20,-175,1
03/18/2015 00:45:00,77,-9.484867391,145,-20,-177,1
03/18/2015 00:46:00,77,-9.435168057,141,-20,-178,1
03/18/2015 00:47:00,77,-9.385468723,141,-21,-178,1
03/18/2015 00:48:00,77,-9.331766766,139,-20,-177,1
03/18/2015 00:49:00,77,-9.27806481,137,-20,-176,1
03/18/2015 00:50:00,77,-9.224362853,134,-19,-176,1
03/18/2015 00:51:00,77,-9.170660897,132,-18,-175,1
03/18/2015 00:52:00,77,-9.11695894,129,-17,-174,1
03/18/2015 00:53:00,77,-9.092558234,127,-17,-173,1
03/18/2015 00:54:00,77,-9.068157527,126,-16,-173,1
03/18/2015 00:55:00,77,-9.043756821,124,-15,-173,1
03/18/2015 00:56:00,77,-9.019356114,122,-15,-173,1
03/18/2015 00:57:00,77,-8.994955408,120,-14,-173,1
03/18/2015 00:58:00,77,-8.987452399,120,-14,-173,1
03/18/2015 00:59:00,77,-8.97994939,118,-14,-173,1
03/18/2015 01:00:00,77,-8.972446381,118,-13,-173,1
03/18/2015 01:01:00,77,-8.964943372,118,-13,-172,1
03/18/2015 01:02:00,77,-8.957440363,117,-13,-171,1
03/18/2015 01:03:00,77,-8.958162391,116,-12,-171,1
03/18/2015 01:04:00,77,-8.95888442,113,-12,-170,1
03/18/2015 01:05:00,77,-8.959606449,112,-12,-169,1
03/18/2015 01:06:00,77,-8.960328477,112,-12,-169,1
03/18/2015 01:07:00,77,-8.961050506,110,-13,-169,1
03/18/2015 01:08:00,77,-8.966414465,109,-13,-169,1
03/18/2015 01:09:00,77,-8.971778425,108,-13,-169,1
03/18/2015 01:10:00,77,-8.977142385,108,-13,-169,1
03/18/2015 01:11:00,77,-8.982506345,109,-13,-169,1
03/18/2015 01:12:00,77,-8.987870304,108,-13,-169,1
03/18/2015 01:13:00,77,-8.980862246,108,-13,-169,1
03/18/2015 01:14:00,77,-8.973854188,108,-13,-170,1
03/18/2015 01:15:00,77,-8.96684613,107,-13,-169,1
03/18/2015 01:16:00,77,-8.959838072,108,-13,-169,1
03/18/2015 01:17:00,77,-8.952830014,108,-13,-168,1
03/18/2015 01:18:00,77,-8.949796968,107,-13,-168,1
03/18/2015 01:19:00,77,-8.946763921,108,-13,-167,1
03/18/2015 01:20:00,77,-8.943730875,107,-13,-166,1
03/18/2015 01:21:00,77,-8.940697829,106,-13,-166,1
03/18/2015 01:22:00,77,-8.937664783,106,-13,-166,1
03/18/2015 01:23:00,77,-8.93610663,104,-13,-165,1
03/18/2015 01:24:00,77,-8.934548477,105,-13,-165,1
03/18/2015 01:25:00,77,-8.932990323,104,-14,-164,1
03/18/2015 01:26:00,77,-8.93143217,104,-14,-164,1
03/18/2015 01:27:00,77,-8.929874017,103,-14,-164,1
03/18/2015 01:28:00,77,-8.925336846,102,-13,-164,1
03/18/2015 01:29:00,77,-8.920799674,101,-13,-164,1
03/18/2015 01:30:00,77,-8.916262503,102,-13,-164,1
03/18/2015 01:31:00,77,-8.911725331,102,-13,-164,1
03/18/2015 01:32:00,77,-8.90718816,100,-13,-163,1
03/18/2015 01:33:00,77,-8.89711237,100,-12,-163,1
03/18/2015 01:34:00,77,-8.887036579,98,-12,-162,1
03/18/2015 01:35:00,77,-8.876960789,97,-12,-162,1
03/18/2015 01:36:00,77,-8.866884999,97,-12,-162,1
03/18/2015 01:37:00,77,-8.856809208,96,-12,-162,1
03/18/2015 01:38:00,77,-8.818778603,96,-12,-162,1
03/18/2015 01:39:00,77,-8.780747998,94,-11,-162,1
03/18/2015 01:40:00,77,-8.742717392,93,-11,-162,1
03/18/2015 01:41:00,77,-8.704686787,93,-10,-161,1
03/18/2015 01:42:00,77,-8.666656182,91,-10,-161,1
03/18/2015 01:43:00,77,-8.623673762,90,-10,-161,1
03/18/2015 01:44:00,77,-8.580691343,90,-10,-161,1
03/18/2015 01:45:00,77,-8.537708923,90,-10,-160,1
03/18/2015 01:46:00,77,-8.494726504,90,-10,-160,1
03/18/2015 01:47:00,77,-8.451744084,89,-10,-160,1
03/18/2015 01:48:00,77,-8.396668928,89,-10,-160,1
03/18/2015 01:49:00,77,-8.341593771,91,-10,-160,1
03/18/2015 01:50:00,77,-8.286518614,91,-10,-160,1
03/18/2015 01:51:00,77,-8.231443457,91,-10,-160,1
03/18/2015 01:52:00,77,-8.176368301,92,-10,-159,1
03/18/2015 01:53:00,77,-8.121231215,92,-10,-159,1
03/18/2015 01:54:00,77,-8.06609413,92,-10,-159,1
03/18/2015 01:55:00,77,-8.010957044,93,-11,-160,1
03/18/2015 01:56:00,77,-7.955819958,93,-11,-159,1
03/18/2015 01:57:00,77,-7.900682873,92,-11,-160,1
03/18/2015 01:58:00,77,-7.850445643,93,-11,-160,1
03/18/2015 01:59:00,77,-7.800208413,93,-11,-159,1
03/18/2015 02:00:00,77,-7.749971183,95,-12,-159,1
03/18/2015 02:01:00,77,-7.699733953,95,-12,-158,1
03/18/2015 02:02:00,77,-7.649496723,94,-12,-157,1
03/18/2015 02:03:00,77,-7.610390361,92,-13,-157,1
03/18/2015 02:04:00,77,-7.571283999,90,-13,-157,1
03/18/2015 02:05:00,77,-7.532177637,87,-13,-157,1
03/18/2015 02:06:00,77,-7.493071275,86,-13,-157,1
03/18/2015 02:07:00,77,-7.453964912,86,-13,-157,1
03/18/2015 02:08:00,77,-7.414139988,88,-12,-157,1
03/18/2015 02:09:00,77,-7.374315063,90,-11,-156,1
03/18/2015 02:10:00,77,-7.334490138,94,-10,-155,1
03/18/2015 02:11:00,77,-7.294665214,96,-9,-154,1
03/18/2015 02:12:00,77,-7.254840289,98,-9,-153,1
03/18/2015 02:13:00,77,-7.232598661,99,-9,-152,1
03/18/2015 02:14:00,77,-7.210357033,100,-9,-151,1
03/18/2015 02:15:00,77,-7.188115404,99,-8,-151,1
03/18/2015 02:16:00,77,-7.165873776,100,-8,-150,1
03/18/2015 02:17:00,77,-7.143632148,100,-8,-150,1
03/18/2015 02:18:00,77,-7.109664734,101,-8,-150,1
03/18/2015 02:19:00,77,-7.075697319,101,-8,-149,1
03/18/2015 02:20:00,77,-7.041729905,98,-9,-148,1
03/18/2015 02:21:00,77,-7.007762491,94,-9,-148,1
03/18/2015 02:22:00,77,-6.973795077,92,-9,-148,1
03/18/2015 02:23:00,77,-6.953640402,94,-9,-148,1
03/18/2015 02:24:00,77,-6.933485726,95,-9,-148,1
03/18/2015 02:25:00,77,-6.913331051,97,-8,-147,1
03/18/2015 02:26:00,77,-6.893176375,98,-7,-147,1
03/18/2015 02:27:00,77,-6.8730217,99,-7,-147,1
03/18/2015 02:28:00,77,-6.857088949,101,-7,-146,1
03/18/2015 02:29:00,77,-6.841156199,103,-7,-145,1
03/18/2015 02:30:00,77,-6.825223449,105,-8,-145,1
03/18/2015 02:31:00,77,-6.809290698,106,-9,-144,1
03/18/2015 02:32:00,77,-6.793357948,106,-10,-143,1
03/18/2015 02:33:00,77,-6.775648711,105,-11,-143,1
03/18/2015 02:34:00,77,-6.757939475,106,-12,-143,1
03/18/2015 02:35:00,77,-6.740230238,106,-13,-143,1
03/18/2015 02:36:00,77,-6.722521002,105,-13,-143,1
03/18/2015 02:37:00,77,-6.704811765,107,-14,-143,1
03/18/2015 02:38:00,77,-6.696247392,107,-14,-144,1
03/18/2015 02:39:00,77,-6.687683019,107,-14,-144,1
03/18/2015 02:40:00,77,-6.679118646,105,-14,-144,1
03/18/2015 02:41:00,77,-6.670554273,106,-13,-145,1
03/18/2015 02:42:00,77,-6.6619899,105,-13,-144,1
03/18/2015 02:43:00,77,-6.634810114,106,-13,-144,1
03/18/2015 02:44:00,77,-6.607630328,105,-12,-144,1
03/18/2015 02:45:00,77,-6.580450541,105,-11,-144,1
03/18/2015 02:46:00,77,-6.553270755,104,-10,-144,1
03/18/2015 02:47:00,77,-6.526090969,103,-10,-144,1
03/18/2015 02:48:00,77,-6.4914613,103,-10,-144,1
03/18/2015 02:49:00,77,-6.456831632,102,-9,-143,1
03/18/2015 02:50:00,77,-6.422201963,99,-8,-144,1
03/18/2015 02:51:00,77,-6.387572295,98,-6,-144,1
03/18/2015 02:52:00,77,-6.352942626,99,-6,-144,1
03/18/2015 02:53:00,77,-6.335680712,99,-6,-144,1
03/18/2015 02:54:00,77,-6.318418798,100,-5,-144,1
03/18/2015 02:55:00,77,-6.301156883,99,-5,-144,1
03/18/2015 02:56:00,77,-6.283894969,98,-5,-144,1
03/18/2015 02:57:00,77,-6.266633055,97,-5,-144,1
03/18/2015 02:58:00,77,-6.233610304,97,-4,-143,1
03/18/2015 02:59:00,77,-6.200587553,97,-4,-143,1
03/18/2015 03:00:00,77,-6.167564802,97,-4,-142,1
03/18/2015 03:01:00,77,-6.134542051,97,-3,-142,1
03/18/2015 03:02:00,77,-6.1015193,97,-4,-141,1
03/18/2015 03:03:00,77,-6.075302948,96,-4,-141,1
03/18/2015 03:04:00,77,-6.049086596,96,-4,-141,1
03/18/2015 03:05:00,77,-6.022870245,93,-4,-140,1
03/18/2015 03:06:00,77,-5.996653893,94,-4,-140,1
03/18/2015 03:07:00,77,-5.970437541,92,-4,-139,1
03/18/2015 03:08:00,77,-5.949362137,92,-4,-137,1
03/18/2015 03:09:00,77,-5.928286733,93,-4,-136,1
03/18/2015 03:10:00,77,-5.907211328,91,-4,-136,1
03/18/2015 03:11:00,77,-5.886135924,92,-4,-135,1
03/18/2015 03:12:00,77,-5.86506052,91,-4,-134,1
03/18/2015 03:13:00,77,-5.84094153,91,-4,-134,1
03/18/2015 03:14:00,77,-5.816822541,91,-4,-134,1
03/18/2015 03:15:00,77,-5.792703552,91,-5,-135,1
03/18/2015 03:16:00,77,-5.768584563,91,-4,-135,1
03/18/2015 03:17:00,77,-5.744465573,91,-4,-135,1
03/18/2015 03:18:00,77,-5.716721284,91,-4,-135,1
03/18/2015 03:19:00,77,-5.688976995,90,-3,-135,1
03/18/2015 03:20:00,77,-5.661232705,88,-3,-136,1
03/18/2015 03:21:00,77,-5.633488416,86,-3,-135,1
03/18/2015 03:22:00,77,-5.605744127,86,-2,-134,1
03/18/2015 03:23:00,77,-5.568076854,87,-2,-133,1
03/18/2015 03:24:00,77,-5.530409581,86,-1,-133,1
03/18/2015 03:25:00,77,-5.492742308,84,-1,-132,1
03/18/2015 03:26:00,77,-5.455075035,84,-1,-131,1
03/18/2015 03:27:00,77,-5.417407762,84,-1,-131,1
03/18/2015 03:28:00,77,-5.389722966,84,-1,-130,1
03/18/2015 03:29:00,77,-5.362038169,83,-1,-129,1
03/18/2015 03:30:00,77,-5.334353373,82,-1,-130,1
03/18/2015 03:31:00,77,-5.306668576,84,-2,-130,1
03/18/2015 03:32:00,77,-5.27898378,83,-3,-130,1
03/18/2015 03:33:00,77,-5.25750113,83,-4,-130,1
03/18/2015 03:34:00,77,-5.236018481,85,-5,-130,1
03/18/2015 03:35:00,77,-5.214535831,86,-6,-130,1
03/18/2015 03:36:00,77,-5.193053182,87,-6,-130,1
03/18/2015 03:37:00,77,-5.171570532,86,-6,-130,1
03/18/2015 03:38:00,77,-5.15929981,84,-6,-130,1
03/18/2015 03:39:00,77,-5.147029088,83,-6,-130,1
03/18/2015 03:40:00,77,-5.134758366,83,-7,-130,1
03/18/2015 03:41:00,77,-5.122487644,83,-7,-130,1
03/18/2015 03:42:00,77,-5.110216922,83,-8,-129,1
03/18/2015 03:43:00,77,-5.076988055,83,-8,-129,1
03/18/2015 03:44:00,77,-5.043759189,82,-8,-129,1
03/18/2015 03:45:00,77,-5.010530323,81,-8,-129,1
03/18/2015 03:46:00,77,-4.977301456,80,-8,-128,1
03/18/2015 03:47:00,77,-4.94407259,80,-8,-128,1
03/18/2015 03:48:00,77,-4.913069612,79,-8,-128,1
03/18/2015 03:49:00,77,-4.882066633,79,-9,-128,1
03/18/2015 03:50:00,77,-4.851063655,79,-9,-128,1
03/18/2015 03:51:00,77,-4.820060677,79,-9,-128,1
03/18/2015 03:52:00,77,-4.789057699,78,-9,-128,1
03/18/2015 03:53:00,77,-4.766267781,79,-9,-128,1
03/18/2015 03:54:00,77,-4.743477864,79,-9,-128,1
03/18/2015 03:55:00,77,-4.720687946,79,-9,-129,1
03/18/2015 03:56:00,77,-4.697898028,78,-10,-129,1
03/18/2015 03:57:00,77,-4.675108111,77,-9,-129,1
03/18/2015 03:58:00,77,-4.663157953,76,-9,-129,1
03/18/2015 03:59:00,77,-4.651207794,75,-9,-128,1
03/18/2015 04:00:00,77,-4.639257636,75,-9,-128,1
03/18/2015 04:01:00,77,-4.627307477,76,-9,-127,1
03/18/2015 04:02:00,77,-4.615357319,76,-8,-127,1
03/18/2015 04:03:00,77,-4.588973121,77,-8,-128,1
03/18/2015 04:04:00,77,-4.562588924,77,-8,-128,1
03/18/2015 04:05:00,77,-4.536204726,76,-8,-128,1
03/18/2015 04:06:00,77,-4.509820528,76,-7,-128,1
03/18/2015 04:07:00,77,-4.483436331,76,-7,-128,1
03/18/2015 04:08:00,77,-4.454405484,75,-7,-127,1
03/18/2015 04:09:00,77,-4.425374637,74,-7,-127,1
03/18/2015 04:10:00,77,-4.39634379,73,-6,-127,1
03/18/2015 04:11:00,77,-4.367312942,73,-6,-126,1
03/18/2015 04:12:00,77,-4.338282095,72,-6,-127,1
03/18/2015 04:13:00,77,-4.29353661,72,-6,-127,1
03/18/2015 04:14:00,77,-4.248791125,72,-6,-128,1
03/18/2015 04:15:00,77,-4.204045639,73,-6,-128,1
03/18/2015 04:16:00,77,-4.159300154,73,-6,-128,1
03/18/2015 04:17:00,77,-4.114554669,72,-6,-129,1
03/18/2015 04:18:00,77,-4.066807263,71,-6,-128,1
03/18/2015 04:19:00,77,-4.019059857,72,-6,-128,1
03/18/2015 04:20:00,77,-3.971312451,72,-6,-128,1
03/18/2015 04:21:00,77,-3.923565045,72,-6,-128,1
03/18/2015 04:22:00,77,-3.87581764,71,-7,-127,1
03/18/2015 04:23:00,77,-3.837725686,71,-7,-126,1
03/18/2015 04:24:00,77,-3.799633733,71,-7,-126,1
03/18/2015 04:25:00,77,-3.761541779,71,-7,-126,1
03/18/2015 04:26:00,77,-3.723449826,71,-7,-126,1
03/18/2015 04:27:00,77,-3.685357872,70,-7,-127,1
03/18/2015 04:28:00,77,-3.664884861,71,-7,-127,1
03/18/2015 04:29:00,77,-3.644411851,71,-7,-126,1
03/18/2015 04:30:00,77,-3.62393884,71,-7,-126,1
03/18/2015 04:31:00,77,-3.603465829,70,-7,-126,1
03/18/2015 04:32:00,77,-3.582992819,70,-7,-126,1
03/18/2015 04:33:00,77,-3.561046106,70,-7,-125,1
03/18/2015 04:34:00,77,-3.539099394,70,-7,-125,1
03/18/2015 04:35:00,77,-3.517152681,71,-7,-125,1
03/18/2015 04:36:00,77,-3.495205969,70,-7,-124,1
03/18/2015 04:37:00,77,-3.473259256,69,-7,-125,1
03/18/2015 04:38:00,77,-3.468463566,69,-7,-124,1
03/18/2015 04:39:00,77,-3.463667875,68,-8,-124,1
03/18/2015 04:40:00,77,-3.458872184,69,-7,-124,1
03/18/2015 04:41:00,77,-3.454076494,69,-8,-124,1
03/18/2015 04:42:00,77,-3.449280803,69,-8,-124,1
03/18/2015 04:43:00,77,-3.438942838,68,-8,-123,1
03/18/2015 04:44:00,77,-3.428604874,68,-7,-122,1
03/18/2015 04:45:00,77,-3.418266909,66,-7,-122,1
03/18/2015 04:46:00,77,-3.407928944,67,-7,-121,1
03/18/2015 04:47:00,77,-3.39759098,66,-7,-121,1
03/18/2015 04:48:00,77,-3.405356443,65,-7,-120,1
03/18/2015 04:49:00,77,-3.413121907,65,-7,-120,1
03/18/2015 04:50:00,77,-3.420887371,66,-7,-120,1
03/18/2015 04:51:00,77,-3.428652834,68,-8,-120,1
03/18/2015 04:52:00,77,-3.436418298,66,-8,-119,1
03/18/2015 04:53:00,77,-3.437494693,63,-7,-119,1
03/18/2015 04:54:00,77,-3.438571089,65,-7,-119,1
03/18/2015 04:55:00,77,-3.439647485,66,-7,-118,1
03/18/2015 04:56:00,77,-3.44072388,65,-7,-118,1
03/18/2015 04:57:00,77,-3.441800276,63,-7,-117,1
03/18/2015 04:58:00,77,-3.435541718,63,-7,-117,1
03/18/2015 04:59:00,77,-3.429283161,63,-6,-115,1
03/18/2015 05:00:00,77,-3.423024603,62,-6,-114,1
03/18/2015 05:01:00,77,-3.416766045,62,-6,-113,1
03/18/2015 05:02:00,77,-3.410507487,62,-6,-113,1
03/18/2015 05:03:00,77,-3.406487047,62,-6,-112,1
03/18/2015 05:04:00,77,-3.402466607,61,-6,-111,1
03/18/2015 05:05:00,77,-3.398446167,60,-7,-111,1
03/18/2015 05:06:00,77,-3.394425727,62,-7,-112,1
03/18/2015 05:07:00,77,-3.390405287,65,-7,-112,1
03/18/2015 05:08:00,77,-3.392670964,68,-7,-112,1
03/18/2015 05:09:00,77,-3.394936642,67,-6,-112,1
03/18/2015 05:10:00,77,-3.397202319,66,-6,-113,1
03/18/2015 05:11:00,77,-3.399467996,66,-6,-113,1
03/18/2015 05:12:00,77,-3.401733674,66,-5,-113,1
03/18/2015 05:13:00,77,-3.389248828,66,-5,-113,1
03/18/2015 05:14:00,77,-3.376763982,67,-5,-112,1
03/18/2015 05:15:00,77,-3.364279137,68,-5,-112,1
03/18/2015 05:16:00,77,-3.351794291,71,-5,-111,1
03/18/2015 05:17:00,77,-3.339309445,74,-6,-111,1
03/18/2015 05:18:00,77,-3.321407828,75,-6,-110,1
03/18/2015 05:19:00,77,-3.303506212,75,-6,-111,1
03/18/2015 05:20:00,77,-3.285604595,76,-6,-111,1
03/18/2015 05:21:00,77,-3.267702978,76,-6,-111,1
03/18/2015 05:22:00,77,-3.249801361,76,-6,-110,1
03/18/2015 05:23:00,77,-3.234907414,74,-6,-110,1
03/18/2015 05:24:00,77,-3.220013467,73,-6,-109,1
03/18/2015 05:25:00,77,-3.20511952,71,-5,-108,1
03/18/2015 05:26:00,77,-3.190225572,69,-5,-106,1
03/18/2015 05:27:00,77,-3.175331625,69,-5,-103,1
03/18/2015 05:28:00,77,-3.161919351,70,-5,-101,1
03/18/2015 05:29:00,77,-3.148507076,74,-6,-100,1
03/18/2015 05:30:00,77,-3.135094802,75,-6,-100,1
03/18/2015 05:31:00,77,-3.121682527,75,-6,-100,1
03/18/2015 05:32:00,77,-3.108270252,75,-7,-102,1
03/18/2015 05:33:00,77,-3.087044192,77,-7,-102,1
03/18/2015 05:34:00,77,-3.065818132,78,-7,-102,1
03/18/2015 05:35:00,77,-3.044592071,78,-6,-102,1
03/18/2015 05:36:00,77,-3.023366011,76,-6,-102,1
03/18/2015 05:37:00,77,-3.00213995,76,-6,-102,1
03/18/2015 05:38:00,77,-2.978821024,77,-6,-103,1
03/18/2015 05:39:00,77,-2.955502097,80,-6,-103,1
03/18/2015 05:40:00,77,-2.93218317,82,-6,-103,1
03/18/2015 05:41:00,77,-2.908864243,80,-5,-104,1
03/18/2015 05:42:00,77,-2.885545316,82,-5,-104,1
03/18/2015 05:43:00,77,-2.871960157,83,-5,-104,1
03/18/2015 05:44:00,77,-2.858374997,87,-5,-105,1
03/18/2015 05:45:00,77,-2.844789838,82,-5,-106,1
03/18/2015 05:46:00,77,-2.831204679,82,-4,-106,1
03/18/2015 05:47:00,77,-2.817619519,83,-4,-107,1
03/18/2015 05:48:00,77,-2.804980479,84,-4,-107,1
03/18/2015 05:49:00,77,-2.792341439,85,-3,-107,1
03/18/2015 05:50:00,77,-2.779702398,85,-3,-108,1
03/18/2015 05:51:00,77,-2.767063358,85,-2,-109,1
03/18/2015 05:52:00,77,-2.754424317,85,-2,-109,1
03/18/2015 05:53:00,77,-2.755313336,86,-2,-110,1
03/18/2015 05:54:00,77,-2.756202354,86,-2,-111,1
03/18/2015 05:55:00,77,-2.757091372,85,-1,-112,1
03/18/2015 05:56:00,77,-2.757980391,86,-1,-112,1
03/18/2015 05:57:00,77,-2.758869409,86,-1,-112,1
03/18/2015 05:58:00,77,-2.768850795,86,0,-112,1
03/18/2015 05:59:00,77,-2.77883218,86,0,-113,1
03/18/2015 06:00:00,77,-2.788813566,87,0,-113,1
03/18/2015 06:01:00,77,-2.798794952,88,0,-112,1
03/18/2015 06:02:00,77,-2.808776338,88,0,-112,1
03/18/2015 06:03:00,77,-2.83215303,89,0,-112,1
03/18/2015 06:04:00,77,-2.855529722,90,0,-111,1
03/18/2015 06:05:00,77,-2.878906415,89,0,-111,1
03/18/2015 06:06:00,77,-2.902283107,89,0,-111,1
03/18/2015 06:07:00,77,-2.925659799,89,0,-111,1
03/18/2015 06:08:00,77,-2.944001208,89,0,-110,1
03/18/2015 06:09:00,77,-2.962342617,90,0,-110,1
03/18/2015 06:10:00,77,-2.980684025,90,0,-109,1
03/18/2015 06:11:00,77,-2.999025434,89,0,-109,1
03/18/2015 06:12:00,77,-3.017366843,88,0,-109,1
03/18/2015 06:13:00,77,-3.021439499,89,0,-109,1
03/18/2015 06:14:00,77,-3.025512155,89,-1,-108,1
03/18/2015 06:15:00,77,-3.02958481,89,-1,-108,1
03/18/2015 06:16:00,77,-3.033657466,90,-1,-108,1
03/18/2015 06:17:00,77,-3.037730122,89,-1,-107,1
03/18/2015 06:18:00,77,-3.046295823,90,-1,-107,1
03/18/2015 06:19:00,77,-3.054861525,90,-1,-106,1
03/18/2015 06:20:00,77,-3.063427226,90,-1,-106,1
03/18/2015 06:21:00,77,-3.071992927,91,-1,-106,1
03/18/2015 06:22:00,77,-3.080558628,91,-1,-105,1
03/18/2015 06:23:00,77,-3.093023383,92,-1,-105,1
03/18/2015 06:24:00,77,-3.105488137,93,-1,-104,1
03/18/2015 06:25:00,77,-3.117952892,93,-2,-104,1
03/18/2015 06:26:00,77,-3.130417646,93,-2,-104,1
03/18/2015 06:27:00,77,-3.142882401,93,-2,-104,1
03/18/2015 06:28:00,77,-3.134166656,94,-2,-104,1
03/18/2015 06:29:00,77,-3.125450912,94,-2,-104,1
03/18/2015 06:30:00,77,-3.116735167,95,-2,-105,1
03/18/2015 06:31:00,77,-3.108019423,96,-2,-104,1
03/18/2015 06:32:00,77,-3.099303678,95,-2,-104,1
03/18/2015 06:33:00,77,-3.088914764,94,-2,-105,1
03/18/2015 06:34:00,77,-3.07852585,93,-2,-105,1
03/18/2015 06:35:00,77,-3.068136935,92,-2,-105,1
03/18/2015 06:36:00,77,-3.057748021,92,-2,-105,1
03/18/2015 06:37:00,77,-3.047359107,92,-2,-104,1
03/18/2015 06:38:00,77,-3.030296382,91,-2,-104,1
03/18/2015 06:39:00,77,-3.013233658,91,-2,-104,1
03/18/2015 06:40:00,77,-2.996170934,90,-2,-103,1
03/18/2015 06:41:00,77,-2.97910821,91,-1,-103,1
03/18/2015 06:42:00,77,-2.962045486,90,-1,-102,1
03/18/2015 06:43:00,77,-2.942735731,89,-1,-102,1
03/18/2015 06:44:00,77,-2.923425976,90,-1,-101,1
03/18/2015 06:45:00,77,-2.904116221,90,-2,-101,1
03/18/2015 06:46:00,77,-2.884806466,92,-2,-100,1
03/18/2015 06:47:00,77,-2.865496711,94,-3,-100,1
03/18/2015 06:48:00,77,0,94,-3,-100,1
03/18/2015 06:49:00,77,0,92,-3,-100,1
03/18/2015 06:50:00,77,0,92,-3,-101,1
03/18/2015 06:51:00,77,0,91,-3,-100,1
03/18/2015 06:52:00,77,0,92,-3,-101,1
03/18/2015 06:53:00,77,0,92,-3,-100,1
03/18/2015 06:54:00,77,0,91,-2,-100,1
03/18/2015 06:55:00,77,0,91,-2,-99,1
03/18/2015 06:56:00,77,0,91,-3,-99,1
03/18/2015 06:57:00,77,0,91,-2,-98,1
03/18/2015 06:58:00,77,0,91,-2,-99,1
03/18/2015 06:59:00,77,0,91,-2,-98,1
03/18/2015 07:00:00,77,0,90,-2,-99,1
03/18/2015 07:01:00,77,0,90,-2,-98,1
03/18/2015 07:02:00,77,0,91,-2,-97,1
03/18/2015 07:03:00,77,0,93,-2,-96,1
03/18/2015 07:04:00,77,0,93,-3,-96,1
03/18/2015 07:05:00,77,0,94,-3,-95,1
03/18/2015 07:06:00,77,0,93,-2,-95,1
03/18/2015 07:07:00,77,0,93,-2,-94,1
