DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
04/19/2001 06:34:00,109,0,28,-1,-39,1
04/19/2001 06:35:00,109,0,28,-1,-39,1
04/19/2001 06:36:00,109,0,28,-1,-39,1
04/19/2001 06:37:00,109,0,28,-1,-39,1
04/19/2001 06:38:00,109,0,29,-1,-39,1
04/19/2001 06:39:00,109,0,29,-1,-39,1
04/19/2001 06:40:00,109,0,30,-1,-39,1
04/19/2001 06:41:00,109,0,30,-1,-39,1
04/19/2001 06:42:00,109,0,30,-1,-39,1
04/19/2001 06:43:00,109,0,32,-1,-39,1
04/19/2001 06:44:00,109,0,33,-1,-40,1
04/19/2001 06:45:00,109,0,33,-1,-40,1
04/19/2001 06:46:00,109,0,34,-1,-40,1
04/19/2001 06:47:00,109,0,34,-1,-40,1
04/19/2001 06:48:00,109,0,33,-1,-40,1
04/19/2001 06:49:00,109,0,33,-1,-40,1
04/19/2001 06:50:00,109,0,34,-1,-40,1
04/19/2001 06:51:00,109,0,33,-1,-40,1
04/19/2001 06:52:00,109,0,34,-1,-40,1
04/19/2001 06:53:00,109,0,33,-1,-40,1
04/19/2001 06:54:00,109,0,32,-1,-40,1
04/19/2001 06:55:00,109,0,32,-1,-40,1
04/19/2001 06:56:00,109,0,32,-1,-40,1
04/19/2001 06:57:00,109,0,32,-1,-40,1
04/19/2001 06:58:00,109,0,32,-1,-39,1
04/19/2001 06:59:00,109,0,31,-1,-39,1
04/19/2001 07:00:00,109,0,31,-1,-39,1
04/19/2001 07:01:00,109,0,31,-1,-39,1
04/19/2001 07:02:00,109,0,31,-1,-39,1
04/19/2001 07:03:00,109,0,31,-1,-39,1
04/19/2001 07:04:00,109,0,30,-1,-39,1
04/19/2001 07:05:00,109,0,29,-1,-39,1
04/19/2001 07:06:00,109,0,29,-1,-39,1
04/19/2001 07:07:00,109,0,29,0,-39,1
04/19/2001 07:08:00,109,0,29,0,-39,1
04/19/2001 07:09:00,109,0,28,0,-38,1
04/19/2001 07:10:00,109,0,28,0,-38,1
04/19/2001 07:11:00,109,0,29,0,-38,1
04/19/2001 07:12:00,109,0,29,0,-38,1
04/19/2001 07:13:00,109,0,30,0,-38,1
04/19/2001 07:14:00,109,0,29,-1,-38,1
04/19/2001 07:15:00,109,0,30,-1,-38,1
04/19/2001 07:16:00,109,0,32,-1,-37,1
04/19/2001 07:17:00,109,0,32,0,-37,1
04/19/2001 07:18:00,109,0,32,-1,-37,1
04/19/2001 07:19:00,109,0,33,-1,-37,1
04/19/2001 07:20:00,109,0,34,-1,-37,1
04/19/2001 07:21:00,109,0,33,-1,-37,1
04/19/2001 07:22:00,109,0,34,-1,-36,1
04/19/2001 07:23:00,109,0,32,-1,-36,1
04/19/2001 07:24:00,109,0,32,-1,-35,1
04/19/2001 07:25:00,109,0,32,-1,-35,1
04/19/2001 07:26:00,109,0,32,-1,-35,1
04/19/2001 07:27:00,109,0,32,-1,-34,1
04/19/2001 07:28:00,109,0,32,-1,-34,1
04/19/2001 07:29:00,109,0,33,-1,-34,1
04/19/2001 07:30:00,109,0,32,-1,-34,1
04/19/2001 07:31:00,109,0,32,-1,-34,1
04/19/2001 07:32:00,109,0,32,-1,-34,1
04/19/2001 07:33:00,109,0,31,-1,-33,1
04/19/2001 07:34:00,109,0,31,-1,-33,1
04/19/2001 07:35:00,109,0,30,-2,-33,1
04/19/2001 07:36:00,109,0,29,-2,-32,1
04/19/2001 07:37:00,109,0,29,-2,-32,1
04/19/2001 07:38:00,109,0,28,-2,-32,1
04/19/2001 07:39:00,109,0,28,-2,-32,1
04/19/2001 07:40:00,109,0,27,-2,-31,1
04/19/2001 07:41:00,109,0,26,-2,-32,1
04/19/2001 07:42:00,109,0,25,-2,-31,1
04/19/2001 07:43:00,109,0,25,-2,-31,1
04/19/2001 07:44:00,109,0,25,-2,-31,1
04/19/2001 07:45:00,109,0,24,-2,-32,1
04/19/2001 07:46:00,109,0,24,-2,-31,1
04/19/2001 07:47:00,109,0,24,-2,-31,1
04/19/2001 07:48:00,109,0,23,-1,-31,1
04/19/2001 07:49:00,109,0,22,-1,-31,1
04/19/2001 07:50:00,109,0,21,-1,-31,1
04/19/2001 07:51:00,109,0,21,-1,-31,1
04/19/2001 07:52:00,109,0,20,-1,-30,1
04/19/2001 07:53:00,109,0,19,-1,-31,1
04/19/2001 07:54:00,109,0,19,-1,-31,1
04/19/2001 07:55:00,109,0,20,-1,-31,1
04/19/2001 07:56:00,109,0,19,-1,-31,1
04/19/2001 07:57:00,109,0,18,-1,-31,1
04/19/2001 07:58:00,109,0,18,-1,-31,1
04/19/2001 07:59:00,109,0,18,-1,-31,1
04/19/2001 08:00:00,109,0,17,-1,-31,1
04/19/2001 08:01:00,109,0,17,-1,-31,1
04/19/2001 08:02:00,109,0,17,-1,-31,1
04/19/2001 08:03:00,109,0,17,-1,-31,1
04/19/2001 08:04:00,109,0,17,-1,-31,1
04/19/2001 08:05:00,109,0,17,-1,-31,1
04/19/2001 08:06:00,109,0,16,-1,-31,1
04/19/2001 08:07:00,109,0,15,-1,-31,1
04/19/2001 08:08:00,109,0,16,-1,-32,1
04/19/2001 08:09:00,109,0,16,0,-31,1
04/19/2001 08:10:00,109,0,16,-1,-32,1
04/19/2001 08:11:00,109,0,15,0,-32,1
04/19/2001 08:12:00,109,0,15,0,-32,1
04/19/2001 08:13:00,109,0,14,0,-32,1
04/19/2001 08:14:00,109,0,14,0,-32,1
04/19/2001 08:15:00,109,0,14,0,-32,1
04/19/2001 08:16:00,109,0,13,0,-32,1
04/19/2001 08:17:00,109,0,13,0,-32,1
04/19/2001 08:18:00,109,0,13,0,-32,1
04/19/2001 08:19:00,109,0,11,0,-32,1
04/19/2001 08:20:00,109,0,11,0,-32,1
04/19/2001 08:21:00,109,0,10,0,-32,1
04/19/2001 08:22:00,109,0,11,0,-32,1
04/19/2001 08:23:00,109,0,10,0,-32,1
04/19/2001 08:24:00,109,0,10,0,-32,1
04/19/2001 08:25:00,109,0,9,0,-32,1
04/19/2001 08:26:00,109,0,9,0,-32,1
04/19/2001 08:27:00,109,0,9,0,-31,1
04/19/2001 08:28:00,109,0,9,0,-31,1
04/19/2001 08:29:00,109,0,10,0,-31,1
04/19/2001 08:30:00,109,0,9,0,-31,1
04/19/2001 08:31:00,109,0,9,0,-31,1
04/19/2001 08:32:00,109,0,9,0,-30,1
04/19/2001 08:33:00,109,0,9,0,-30,1
04/19/2001 08:34:00,109,0,9,0,-30,1
04/19/2001 08:35:00,109,0,9,0,-30,1
04/19/2001 08:36:00,109,0,8,0,-30,1
04/19/2001 08:37:00,109,0,9,0,-29,1
04/19/2001 08:38:00,109,0,9,0,-29,1
04/19/2001 08:39:00,109,0,9,0,-29,1
04/19/2001 08:40:00,109,0,9,0,-29,1
04/19/2001 08:41:00,109,0,10,0,-29,1
04/19/2001 08:42:00,109,0,11,0,-29,1
04/19/2001 08:43:00,109,0,11,-1,-29,1
04/19/2001 08:44:00,109,0,11,0,-30,1
04/19/2001 08:45:00,109,0,11,-1,-30,1
04/19/2001 08:46:00,109,0,10,-1,-30,1
04/19/2001 08:47:00,109,0,11,0,-30,1
04/19/2001 08:48:00,109,0,11,0,-30,1
04/19/2001 08:49:00,109,0,12,0,-30,1
04/19/2001 08:50:00,109,0,11,0,-30,1
04/19/2001 08:51:00,109,0,11,0,-30,1
04/19/2001 08:52:00,109,0,10,0,-30,1
04/19/2001 08:53:00,109,0,10,0,-30,1
04/19/2001 08:54:00,109,0,10,0,-30,1
04/19/2001 08:55:00,109,0,10,0,-30,1
04/19/2001 08:56:00,109,0,10,0,-30,1
04/19/2001 08:57:00,109,0,10,0,-30,1
04/19/2001 08:58:00,109,0,10,0,-29,1
04/19/2001 08:59:00,109,0,10,0,-29,1
04/19/2001 09:00:00,109,0,9,0,-30,1
04/19/2001 09:01:00,109,0,11,0,-29,1
04/19/2001 09:02:00,109,0,11,0,-29,1
04/19/2001 09:03:00,109,0,10,0,-29,1
04/19/2001 09:04:00,109,0,10,0,-29,1
04/19/2001 09:05:00,109,0,10,0,-29,1
04/19/2001 09:06:00,109,0,10,0,-30,1
04/19/2001 09:07:00,109,0,10,0,-30,1
04/19/2001 09:08:00,109,0,10,0,-29,1
04/19/2001 09:09:00,109,0,10,0,-30,1
04/19/2001 09:10:00,109,0,10,0,-30,1
04/19/2001 09:11:00,109,0,10,0,-30,1
04/19/2001 09:12:00,109,0,10,0,-30,1
04/19/2001 09:13:00,109,0,9,0,-30,1
04/19/2001 09:14:00,109,0,9,0,-30,1
04/19/2001 09:15:00,109,0,10,0,-30,1
04/19/2001 09:16:00,109,0,9,0,-30,1
04/19/2001 09:17:00,109,0,9,0,-30,1
04/19/2001 09:18:00,109,0,8,0,-30,1
04/19/2001 09:19:00,109,0,8,0,-30,1
04/19/2001 09:20:00,109,0,9,0,-29,1
04/19/2001 09:21:00,109,0,9,0,-29,1
04/19/2001 09:22:00,109,0,9,0,-29,1
04/19/2001 09:23:00,109,0,9,0,-29,1
04/19/2001 09:24:00,109,0,9,0,-29,1
04/19/2001 09:25:00,109,0,8,0,-29,1
04/19/2001 09:26:00,109,0,8,0,-29,1
04/19/2001 09:27:00,109,0,9,0,-29,1
04/19/2001 09:28:00,109,0,9,0,-29,1
04/19/2001 09:29:00,109,0,8,0,-29,1
04/19/2001 09:30:00,109,0,8,0,-28,1
04/19/2001 09:31:00,109,0,8,0,-28,1
04/19/2001 09:32:00,109,0,9,0,-28,1
04/19/2001 09:33:00,109,0,8,0,-28,1
04/19/2001 09:34:00,109,0,8,0,-28,1
04/19/2001 09:35:00,109,0,8,0,-28,1
04/19/2001 09:36:00,109,0,8,0,-27,1
04/19/2001 09:37:00,109,0,8,0,-27,1
04/19/2001 09:38:00,109,0,8,0,-27,1
04/19/2001 09:39:00,109,0,9,0,-27,1
04/19/2001 09:40:00,109,0,9,0,-27,1
04/19/2001 09:41:00,109,0,9,0,-27,1
04/19/2001 09:42:00,109,0,10,0,-27,1
04/19/2001 09:43:00,109,0,9,0,-27,1
04/19/2001 09:44:00,109,0,10,0,-27,1
04/19/2001 09:45:00,109,0,10,0,-27,1
04/19/2001 09:46:00,109,0,10,0,-26,1
04/19/2001 09:47:00,109,0,10,0,-26,1
04/19/2001 09:48:00,109,0,11,0,-26,1
04/19/2001 09:49:00,109,0,11,0,-26,1
04/19/2001 09:50:00,109,0,11,0,-26,1
04/19/2001 09:51:00,109,0,11,0,-26,1
04/19/2001 09:52:00,109,0,11,0,-26,1
04/19/2001 09:53:00,109,0,11,0,-26,1
04/19/2001 09:54:00,109,0,11,0,-26,1
04/19/2001 09:55:00,109,0,11,0,-26,1
04/19/2001 09:56:00,109,0,10,0,-26,1
04/19/2001 09:57:00,109,0,11,0,-26,1
04/19/2001 09:58:00,109,0,11,0,-26,1
04/19/2001 09:59:00,109,0,11,0,-26,1
04/19/2001 10:00:00,109,0,11,0,-26,1
04/19/2001 10:01:00,109,0,11,0,-26,1
04/19/2001 10:02:00,109,0,13,0,-26,1
04/19/2001 10:03:00,109,0,13,0,-26,1
04/19/2001 10:04:00,109,0,13,0,-26,1
04/19/2001 10:05:00,109,0,13,1,-26,1
04/19/2001 10:06:00,109,0,14,1,-26,1
04/19/2001 10:07:00,109,0,13,1,-26,1
04/19/2001 10:08:00,109,0,12,1,-26,1
04/19/2001 10:09:00,109,0,12,1,-27,1
04/19/2001 10:10:00,109,0,11,1,-27,1
04/19/2001 10:11:00,109,0,11,1,-27,1
04/19/2001 10:12:00,109,0,11,1,-27,1
04/19/2001 10:13:00,109,0,11,1,-27,1
04/19/2001 10:14:00,109,0,11,1,-27,1
04/19/2001 10:15:00,109,0,10,1,-28,1
04/19/2001 10:16:00,109,0,10,2,-28,1
04/19/2001 10:17:00,109,0,10,2,-28,1
04/19/2001 10:18:00,109,0,10,2,-28,1
04/19/2001 10:19:00,109,0,9,2,-28,1
04/19/2001 10:20:00,109,0,10,2,-28,1
04/19/2001 10:21:00,109,0,11,2,-29,1
04/19/2001 10:22:00,109,0,10,2,-29,1
04/19/2001 10:23:00,109,0,10,2,-29,1
04/19/2001 10:24:00,109,0,10,2,-29,1
04/19/2001 10:25:00,109,0,10,2,-29,1
04/19/2001 10:26:00,109,0,10,2,-30,1
04/19/2001 10:27:00,109,0,10,2,-29,1
04/19/2001 10:28:00,109,0,9,2,-30,1
04/19/2001 10:29:00,109,0,10,2,-30,1
04/19/2001 10:30:00,109,0,10,2,-30,1
04/19/2001 10:31:00,109,0,10,2,-30,1
04/19/2001 10:32:00,109,0,10,2,-30,1
04/19/2001 10:33:00,109,0,9,2,-30,1
04/19/2001 10:34:00,109,0,10,2,-30,1
04/19/2001 10:35:00,109,0,10,2,-29,1
04/19/2001 10:36:00,109,0,9,2,-29,1
04/19/2001 10:37:00,109,0,9,2,-29,1
04/19/2001 10:38:00,109,0,8,2,-29,1
04/19/2001 10:39:00,109,0,8,2,-30,1
04/19/2001 10:40:00,109,0,9,2,-30,1
04/19/2001 10:41:00,109,0,9,2,-29,1
04/19/2001 10:42:00,109,0,9,2,-29,1
04/19/2001 10:43:00,109,0,10,2,-29,1
04/19/2001 10:44:00,109,0,10,2,-29,1
04/19/2001 10:45:00,109,0,10,2,-28,1
04/19/2001 10:46:00,109,0,11,2,-28,1
04/19/2001 10:47:00,109,0,10,2,-28,1
04/19/2001 10:48:00,109,0,10,2,-27,1
04/19/2001 10:49:00,109,0,10,2,-27,1
04/19/2001 10:50:00,109,0,9,2,-28,1
04/19/2001 10:51:00,109,0,10,2,-28,1
04/19/2001 10:52:00,109,0,10,2,-28,1
04/19/2001 10:53:00,109,0,10,2,-28,1
04/19/2001 10:54:00,109,0,10,2,-28,1
04/19/2001 10:55:00,109,0,11,2,-28,1
04/19/2001 10:56:00,109,0,10,2,-28,1
04/19/2001 10:57:00,109,0,10,3,-28,1
04/19/2001 10:58:00,109,0,10,3,-28,1
04/19/2001 10:59:00,109,0,12,3,-28,1
04/19/2001 11:00:00,109,0,12,2,-28,1
04/19/2001 11:01:00,109,0,12,2,-28,1
04/19/2001 11:02:00,109,0,12,3,-28,1
04/19/2001 11:03:00,109,0,11,2,-29,1
04/19/2001 11:04:00,109,0,10,2,-28,1
04/19/2001 11:05:00,109,0,9,3,-29,1
04/19/2001 11:06:00,109,0,9,3,-29,1
04/19/2001 11:07:00,109,0,9,3,-29,1
04/19/2001 11:08:00,109,0,9,3,-29,1
04/19/2001 11:09:00,109,0,9,3,-29,1
04/19/2001 11:10:00,109,0,9,3,-29,1
04/19/2001 11:11:00,109,0,9,3,-29,1
04/19/2001 11:12:00,109,0,9,3,-30,1
04/19/2001 11:13:00,109,0,9,3,-29,1
04/19/2001 11:14:00,109,0,9,3,-29,1
04/19/2001 11:15:00,109,0,10,2,-29,1
04/19/2001 11:16:00,109,0,10,2,-29,1
04/19/2001 11:17:00,109,0,9,2,-29,1
04/19/2001 11:18:00,109,0,11,2,-29,1
04/19/2001 11:19:00,109,0,10,2,-29,1
04/19/2001 11:20:00,109,0,11,2,-29,1
04/19/2001 11:21:00,109,0,11,2,-29,1
04/19/2001 11:22:00,109,0,10,2,-29,1
04/19/2001 11:23:00,109,0,11,2,-29,1
04/19/2001 11:24:00,109,0,10,2,-29,1
04/19/2001 11:25:00,109,0,9,2,-29,1
04/19/2001 11:26:00,109,0,9,2,-29,1
04/19/2001 11:27:00,109,0,9,2,-28,1
04/19/2001 11:28:00,109,0,9,2,-28,1
04/19/2001 11:29:00,109,0,8,3,-28,1
04/19/2001 11:30:00,109,0,9,3,-28,1
04/19/2001 11:31:00,109,0,9,3,-28,1
04/19/2001 11:32:00,109,0,10,3,-28,1
04/19/2001 11:33:00,109,0,10,3,-27,1
04/19/2001 11:34:00,109,0,9,3,-28,1
04/19/2001 11:35:00,109,0,8,3,-27,1
04/19/2001 11:36:00,109,0,9,3,-28,1
04/19/2001 11:37:00,109,0,9,3,-27,1
04/19/2001 11:38:00,109,0,9,3,-27,1
04/19/2001 11:39:00,109,0,9,3,-27,1
04/19/2001 11:40:00,109,0,9,2,-27,1
04/19/2001 11:41:00,109,0,10,3,-27,1
04/19/2001 11:42:00,109,0,9,3,-27,1
04/19/2001 11:43:00,109,0,9,3,-27,1
04/19/2001 11:44:00,109,0,9,3,-27,1
04/19/2001 11:45:00,109,0,9,2,-27,1
04/19/2001 11:46:00,109,0,9,2,-27,1
04/19/2001 11:47:00,109,0,9,2,-27,1
04/19/2001 11:48:00,109,0,9,2,-27,1
04/19/2001 11:49:00,109,0,9,2,-27,1
04/19/2001 11:50:00,109,0,9,2,-27,1
04/19/2001 11:51:00,109,0,9,2,-27,1
04/19/2001 11:52:00,109,0,9,2,-27,1
04/19/2001 11:53:00,109,0,9,2,-27,1
04/19/2001 11:54:00,109,0,8,2,-27,1
04/19/2001 11:55:00,109,0,8,2,-27,1
04/19/2001 11:56:00,109,0,9,2,-27,1
04/19/2001 11:57:00,109,0,9,2,-27,1
04/19/2001 11:58:00,109,0,9,2,-27,1
04/19/2001 11:59:00,109,0,8,2,-27,1
04/19/2001 12:00:00,109,0,8,2,-27,1
04/19/2001 12:01:00,109,0,8,2,-27,1
04/19/2001 12:02:00,109,0,9,2,-27,1
04/19/2001 12:03:00,109,0,9,2,-27,1
04/19/2001 12:04:00,109,0,9,2,-27,1
04/19/2001 12:05:00,109,0,9,2,-27,1
04/19/2001 12:06:00,109,0,10,2,-27,1
04/19/2001 12:07:00,109,0,10,2,-27,1
04/19/2001 12:08:00,109,0,10,2,-27,1
04/19/2001 12:09:00,109,0,11,2,-27,1
04/19/2001 12:10:00,109,0,10,2,-27,1
04/19/2001 12:11:00,109,0,10,2,-27,1
04/19/2001 12:12:00,109,0,11,2,-27,1
04/19/2001 12:13:00,109,0,12,2,-27,1
04/19/2001 12:14:00,109,0,12,2,-27,1
04/19/2001 12:15:00,109,0,13,2,-27,1
04/19/2001 12:16:00,109,0,13,2,-27,1
04/19/2001 12:17:00,109,0,13,2,-27,1
04/19/2001 12:18:00,109,0,14,2,-27,1
04/19/2001 12:19:00,109,0,14,2,-27,1
04/19/2001 12:20:00,109,0,13,2,-27,1
04/19/2001 12:21:00,109,0,13,2,-27,1
04/19/2001 12:22:00,109,0,14,2,-27,1
04/19/2001 12:23:00,109,0,15,2,-27,1
04/19/2001 12:24:00,109,0,14,2,-27,1
04/19/2001 12:25:00,109,0,15,2,-27,1
04/19/2001 12:26:00,109,0,16,2,-27,1
04/19/2001 12:27:00,109,0,15,2,-27,1
04/19/2001 12:28:00,109,0,17,3,-27,1
04/19/2001 12:29:00,109,0,16,2,-28,1
04/19/2001 12:30:00,109,0,15,2,-28,1
04/19/2001 12:31:00,109,0,16,2,-28,1
04/19/2001 12:32:00,109,0,15,2,-28,1
04/19/2001 12:33:00,109,0,15,2,-28,1
04/19/2001 12:34:00,109,0,15,2,-28,1
04/19/2001 12:35:00,109,0,14,2,-28,1
04/19/2001 12:36:00,109,0,14,2,-28,1
04/19/2001 12:37:00,109,0,13,2,-28,1
04/19/2001 12:38:00,109,0,14,2,-28,1
04/19/2001 12:39:00,109,0,14,2,-28,1
04/19/2001 12:40:00,109,0,14,2,-28,1
04/19/2001 12:41:00,109,0,14,1,-28,1
04/19/2001 12:42:00,109,0,12,1,-28,1
04/19/2001 12:43:00,109,0,12,1,-28,1
04/19/2001 12:44:00,109,0,12,1,-28,1
04/19/2001 12:45:00,109,0,11,1,-28,1
04/19/2001 12:46:00,109,0,11,1,-28,1
04/19/2001 12:47:00,109,0,9,1,-28,1
04/19/2001 12:48:00,109,0,9,1,-28,1
04/19/2001 12:49:00,109,0,9,0,-28,1
04/19/2001 12:50:00,109,0,9,1,-28,1
04/19/2001 12:51:00,109,0,10,0,-27,1
04/19/2001 12:52:00,109,0,9,0,-27,1
04/19/2001 12:53:00,109,0,9,0,-27,1
04/19/2001 12:54:00,109,0,9,0,-26,1
04/19/2001 12:55:00,109,0,10,0,-26,1
04/19/2001 12:56:00,109,0,10,0,-26,1
04/19/2001 12:57:00,109,0,10,0,-26,1
04/19/2001 12:58:00,109,0,9,0,-26,1
04/19/2001 12:59:00,109,0,10,0,-26,1
04/19/2001 13:00:00,109,0,10,0,-26,1
04/19/2001 13:01:00,109,0,11,0,-26,1
04/19/2001 13:02:00,109,0,12,0,-25,1
04/19/2001 13:03:00,109,0,13,0,-25,1
04/19/2001 13:04:00,109,0,12,0,-26,1
04/19/2001 13:05:00,109,0,13,1,-25,1
04/19/2001 13:06:00,109,0,14,1,-26,1
04/19/2001 13:07:00,109,0,15,1,-26,1
04/19/2001 13:08:00,109,0,15,1,-25,1
04/19/2001 13:09:00,109,0,16,0,-25,1
04/19/2001 13:10:00,109,0,16,1,-25,1
04/19/2001 13:11:00,109,0,17,1,-25,1
04/19/2001 13:12:00,109,0,16,1,-25,1
04/19/2001 13:13:00,109,0,16,1,-24,1
04/19/2001 13:14:00,109,0,17,1,-24,1
04/19/2001 13:15:00,109,0,17,1,-24,1
04/19/2001 13:16:00,109,0,18,1,-24,1
04/19/2001 13:17:00,109,0,19,1,-24,1
04/19/2001 13:18:00,109,0,18,1,-24,1
04/19/2001 13:19:00,109,0,18,1,-24,1
04/19/2001 13:20:00,109,0,17,1,-24,1
04/19/2001 13:21:00,109,0,17,1,-24,1
04/19/2001 13:22:00,109,0,18,1,-24,1
04/19/2001 13:23:00,109,0,15,1,-24,1
04/19/2001 13:24:00,109,0,15,1,-24,1
04/19/2001 13:25:00,109,0,15,1,-24,1
04/19/2001 13:26:00,109,0,15,1,-25,1
04/19/2001 13:27:00,109,0,13,1,-25,1
04/19/2001 13:28:00,109,0,12,1,-25,1
04/19/2001 13:29:00,109,0,12,0,-24,1
04/19/2001 13:30:00,109,0,12,0,-24,1
04/19/2001 13:31:00,109,0,10,0,-24,1
04/19/2001 13:32:00,109,0,10,0,-24,1
04/19/2001 13:33:00,109,0,11,0,-24,1
04/19/2001 13:34:00,109,0,11,0,-24,1
04/19/2001 13:35:00,109,0,10,0,-24,1
04/19/2001 13:36:00,109,0,10,0,-24,1
04/19/2001 13:37:00,109,0,10,-1,-24,1
04/19/2001 13:38:00,109,0,11,-1,-24,1
04/19/2001 13:39:00,109,0,11,-1,-24,1
04/19/2001 13:40:00,109,0,11,-1,-24,1
04/19/2001 13:41:00,109,0,9,-1,-24,1
04/19/2001 13:42:00,109,0,9,-1,-24,1
04/19/2001 13:43:00,109,0,9,0,-25,1
04/19/2001 13:44:00,109,0,9,-1,-24,1
04/19/2001 13:45:00,109,0,9,-1,-24,1
04/19/2001 13:46:00,109,0,7,-1,-25,1
04/19/2001 13:47:00,109,0,8,-1,-25,1
04/19/2001 13:48:00,109,0,8,-1,-25,1
04/19/2001 13:49:00,109,0,8,-1,-25,1
04/19/2001 13:50:00,109,0,9,-1,-25,1
04/19/2001 13:51:00,109,0,8,-1,-25,1
04/19/2001 13:52:00,109,0,8,-1,-25,1
04/19/2001 13:53:00,109,0,8,-1,-25,1
04/19/2001 13:54:00,109,0,8,-1,-25,1
04/19/2001 13:55:00,109,0,8,-1,-25,1
04/19/2001 13:56:00,109,0,8,-1,-24,1
04/19/2001 13:57:00,109,0,7,-1,-24,1
04/19/2001 13:58:00,109,0,7,-1,-24,1
04/19/2001 13:59:00,109,0,7,-1,-24,1
04/19/2001 14:00:00,109,0,8,-1,-25,1
04/19/2001 14:01:00,109,0,8,-1,-24,1
04/19/2001 14:02:00,109,0,7,-1,-24,1
04/19/2001 14:03:00,109,0,8,-1,-24,1
04/19/2001 14:04:00,109,0,9,-1,-24,1
04/19/2001 14:05:00,109,0,9,-1,-24,1
04/19/2001 14:06:00,109,0,9,-1,-24,1
04/19/2001 14:07:00,109,0,9,-1,-24,1
04/19/2001 14:08:00,109,0,9,-1,-24,1
04/19/2001 14:09:00,109,0,9,-1,-24,1
04/19/2001 14:10:00,109,0,9,-1,-24,1
04/19/2001 14:11:00,109,0,10,0,-24,1
04/19/2001 14:12:00,109,0,10,0,-24,1
04/19/2001 14:13:00,109,0,10,0,-24,1
04/19/2001 14:14:00,109,0,9,0,-23,1
04/19/2001 14:15:00,109,0,9,0,-23,1
04/19/2001 14:16:00,109,0,10,0,-23,1
04/19/2001 14:17:00,109,0,10,0,-23,1
04/19/2001 14:18:00,109,0,11,0,-23,1
04/19/2001 14:19:00,109,0,11,0,-23,1
04/19/2001 14:20:00,109,0,11,0,-23,1
04/19/2001 14:21:00,109,0,11,0,-23,1
04/19/2001 14:22:00,109,0,11,0,-23,1
04/19/2001 14:23:00,109,0,11,0,-23,1
04/19/2001 14:24:00,109,0,10,0,-23,1
04/19/2001 14:25:00,109,0,10,0,-23,1
04/19/2001 14:26:00,109,0,11,0,-23,1
04/19/2001 14:27:00,109,0,10,0,-23,1
04/19/2001 14:28:00,109,0,10,0,-23,1
04/19/2001 14:29:00,109,0,11,-1,-23,1
04/19/2001 14:30:00,109,0,11,0,-23,1
04/19/2001 14:31:00,109,0,11,0,-23,1
04/19/2001 14:32:00,109,0,10,-1,-24,1
04/19/2001 14:33:00,109,0,10,-1,-24,1
04/19/2001 14:34:00,109,0,10,-1,-24,1
04/19/2001 14:35:00,109,0,10,-1,-23,1
04/19/2001 14:36:00,109,0,9,-1,-24,1
04/19/2001 14:37:00,109,0,9,-1,-23,1
04/19/2001 14:38:00,109,0,9,-1,-24,1
04/19/2001 14:39:00,109,0,9,0,-24,1
04/19/2001 14:40:00,109,0,9,0,-24,1
04/19/2001 14:41:00,109,0,9,0,-23,1
04/19/2001 14:42:00,109,0,10,0,-23,1
04/19/2001 14:43:00,109,0,9,0,-23,1
04/19/2001 14:44:00,109,0,9,0,-23,1
04/19/2001 14:45:00,109,0,9,-1,-23,1
04/19/2001 14:46:00,109,0,10,0,-22,1
04/19/2001 14:47:00,109,0,9,0,-22,1
04/19/2001 14:48:00,109,0,9,0,-22,1
04/19/2001 14:49:00,109,0,9,0,-22,1
04/19/2001 14:50:00,109,0,10,0,-22,1
04/19/2001 14:51:00,109,0,10,0,-22,1
04/19/2001 14:52:00,109,0,9,0,-22,1
04/19/2001 14:53:00,109,0,10,0,-22,1
04/19/2001 14:54:00,109,0,10,0,-22,1
04/19/2001 14:55:00,109,0,10,0,-22,1
04/19/2001 14:56:00,109,0,10,0,-22,1
04/19/2001 14:57:00,109,0,10,0,-22,1
04/19/2001 14:58:00,109,0,10,0,-22,1
04/19/2001 14:59:00,109,0,10,0,-22,1
04/19/2001 15:00:00,109,0,10,0,-22,1
04/19/2001 15:01:00,109,0,10,0,-22,1
04/19/2001 15:02:00,109,0,10,0,-22,1
04/19/2001 15:03:00,109,0,9,0,-21,1
04/19/2001 15:04:00,109,0,9,0,-21,1
04/19/2001 15:05:00,109,0,10,0,-22,1
04/19/2001 15:06:00,109,0,10,0,-22,1
04/19/2001 15:07:00,109,0,10,0,-21,1
04/19/2001 15:08:00,109,0,9,0,-22,1
04/19/2001 15:09:00,109,0,9,0,-22,1
04/19/2001 15:10:00,109,0,9,0,-22,1
04/19/2001 15:11:00,109,0,9,0,-22,1
04/19/2001 15:12:00,109,0,8,0,-22,1
04/19/2001 15:13:00,109,0,8,-1,-22,1
04/19/2001 15:14:00,109,0,8,0,-22,1
04/19/2001 15:15:00,109,0,8,-1,-22,1
04/19/2001 15:16:00,109,0,8,-1,-22,1
04/19/2001 15:17:00,109,0,10,-1,-22,1
04/19/2001 15:18:00,109,0,10,-1,-22,1
04/19/2001 15:19:00,109,0,10,-1,-22,1
04/19/2001 15:20:00,109,0,9,-1,-21,1
04/19/2001 15:21:00,109,0,9,-1,-21,1
04/19/2001 15:22:00,109,0,9,-1,-21,1
04/19/2001 15:23:00,109,0,9,-1,-21,1
04/19/2001 15:24:00,109,0,9,-1,-21,1
