DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
09/11/2005 23:17:00,254,-2.850204143,39,-6,-67,1
09/11/2005 23:18:00,254,-2.863886728,40,-6,-67,1
09/11/2005 23:19:00,254,-2.877569312,41,-7,-67,1
09/11/2005 23:20:00,254,-2.891251896,39,-7,-67,1
09/11/2005 23:21:00,254,-2.90493448,36,-7,-68,1
09/11/2005 23:22:00,254,-2.918617064,36,-8,-68,1
09/11/2005 23:23:00,254,-2.91782535,39,-8,-69,1
09/11/2005 23:24:00,254,-2.917033635,40,-8,-69,1
09/11/2005 23:25:00,254,-2.916241921,42,-8,-69,1
09/11/2005 23:26:00,254,-2.915450206,44,-9,-69,1
09/11/2005 23:27:00,254,-2.914658492,45,-8,-69,1
09/11/2005 23:28:00,254,-2.891791839,48,-8,-69,1
09/11/2005 23:29:00,254,-2.868925185,49,-7,-68,1
09/11/2005 23:30:00,254,-2.846058532,48,-7,-68,1
09/11/2005 23:31:00,254,-2.823191879,50,-6,-69,1
09/11/2005 23:32:00,254,-2.800325226,50,-5,-68,1
09/11/2005 23:33:00,254,-2.786022657,51,-4,-69,1
09/11/2005 23:34:00,254,-2.771720089,55,-3,-69,1
09/11/2005 23:35:00,254,-2.75741752,59,-2,-68,1
09/11/2005 23:36:00,254,-2.743114952,61,-2,-68,1
09/11/2005 23:37:00,254,-2.728812384,62,-2,-68,1
09/11/2005 23:38:00,254,-2.691576168,64,-2,-67,1
09/11/2005 23:39:00,254,-2.654339952,64,-2,-67,1
09/11/2005 23:40:00,254,-2.617103736,65,-2,-67,1
09/11/2005 23:41:00,254,-2.57986752,67,-2,-66,1
09/11/2005 23:42:00,254,-2.542631304,68,-3,-66,1
09/11/2005 23:43:00,254,-2.563445009,68,-3,-65,1
09/11/2005 23:44:00,254,-2.584258714,70,-4,-65,1
09/11/2005 23:45:00,254,-2.605072418,70,-5,-64,1
09/11/2005 23:46:00,254,-2.625886123,69,-5,-64,1
09/11/2005 23:47:00,254,-2.646699828,68,-6,-64,1
09/11/2005 23:48:00,254,-2.628766049,66,-6,-64,1
09/11/2005 23:49:00,254,-2.61083227,64,-7,-64,1
09/11/2005 23:50:00,254,-2.59289849,61,-8,-65,1
09/11/2005 23:51:00,254,-2.574964711,60,-9,-64,1
09/11/2005 23:52:00,254,-2.557030932,61,-9,-65,1
09/11/2005 23:53:00,254,-2.528981928,60,-9,-65,1
09/11/2005 23:54:00,254,-2.500932924,61,-9,-65,1
09/11/2005 23:55:00,254,-2.47288392,61,-9,-65,1
09/11/2005 23:56:00,254,-2.444834916,61,-9,-66,1
09/11/2005 23:57:00,254,-2.416785912,61,-9,-66,1
09/11/2005 23:58:00,254,-2.439922974,61,-9,-67,1
09/11/2005 23:59:00,254,-2.463060036,62,-9,-67,1
09/12/2005 00:00:00,255,-2.486197098,62,-9,-67,1
09/12/2005 00:01:00,255,-2.50933416,61,-9,-67,1
09/12/2005 00:02:00,255,-2.532471223,60,-9,-67,1
09/12/2005 00:03:00,255,-2.52496139,59,-8,-67,1
09/12/2005 00:04:00,255,-2.517451558,58,-8,-67,1
09/12/2005 00:05:00,255,-2.509941726,58,-7,-67,1
09/12/2005 00:06:00,255,-2.502431894,58,-7,-67,1
09/12/2005 00:07:00,255,-2.494922062,58,-6,-67,1
09/12/2005 00:08:00,255,-2.502383543,58,-6,-67,1
09/12/2005 00:09:00,255,-2.509845023,58,-6,-66,1
09/12/2005 00:10:00,255,-2.517306504,58,-7,-66,1
09/12/2005 00:11:00,255,-2.524767985,58,-6,-65,1
09/12/2005 00:12:00,255,-2.532229465,57,-6,-65,1
09/12/2005 00:13:00,255,-2.496225316,59,-5,-64,1
09/12/2005 00:14:00,255,-2.460221167,59,-5,-65,1
09/12/2005 00:15:00,255,-2.424217017,59,-5,-65,1
09/12/2005 00:16:00,255,-2.388212868,59,-5,-65,1
09/12/2005 00:17:00,255,-2.352208719,59,-5,-65,1
09/12/2005 00:18:00,255,-2.325817616,58,-5,-64,1
09/12/2005 00:19:00,255,-2.299426514,59,-5,-65,1
09/12/2005 00:20:00,255,-2.273035411,60,-6,-64,1
09/12/2005 00:21:00,255,-2.246644309,60,-6,-64,1
09/12/2005 00:22:00,255,-2.220253206,61,-6,-65,1
09/12/2005 00:23:00,255,-2.181920442,61,-6,-65,1
09/12/2005 00:24:00,255,-2.143587678,62,-6,-66,1
09/12/2005 00:25:00,255,-2.105254913,62,-6,-67,1
09/12/2005 00:26:00,255,-2.066922149,63,-6,-67,1
09/12/2005 00:27:00,255,-2.028589385,63,-6,-68,1
09/12/2005 00:28:00,255,-2.031648215,64,-6,-67,1
09/12/2005 00:29:00,255,-2.034707046,65,-7,-67,1
09/12/2005 00:30:00,255,-2.037765876,65,-7,-67,1
09/12/2005 00:31:00,255,-2.040824707,67,-7,-68,1
09/12/2005 00:32:00,255,-2.043883538,67,-7,-68,1
09/12/2005 00:33:00,255,-2.022032327,69,-7,-68,1
09/12/2005 00:34:00,255,-2.000181116,69,-7,-69,1
09/12/2005 00:35:00,255,-1.978329906,71,-7,-69,1
09/12/2005 00:36:00,255,-1.956478695,72,-7,-70,1
09/12/2005 00:37:00,255,-1.934627484,73,-7,-71,1
09/12/2005 00:38:00,255,-1.938983129,74,-7,-70,1
09/12/2005 00:39:00,255,-1.943338775,74,-7,-70,1
09/12/2005 00:40:00,255,-1.94769442,74,-6,-69,1
09/12/2005 00:41:00,255,-1.952050065,74,-6,-69,1
09/12/2005 00:42:00,255,-1.95640571,75,-6,-69,1
09/12/2005 00:43:00,255,-1.965607611,76,-6,-69,1
09/12/2005 00:44:00,255,-1.974809512,76,-6,-69,1
09/12/2005 00:45:00,255,-1.984011412,76,-6,-69,1
09/12/2005 00:46:00,255,-1.993213313,76,-6,-69,1
09/12/2005 00:47:00,255,-2.002415213,76,-6,-69,1
09/12/2005 00:48:00,255,-1.993873191,76,-6,-69,1
09/12/2005 00:49:00,255,-1.985331169,75,-6,-69,1
09/12/2005 00:50:00,255,-1.976789147,76,-5,-68,1
09/12/2005 00:51:00,255,-1.968247125,76,-5,-68,1
09/12/2005 00:52:00,255,-1.959705103,76,-5,-68,1
09/12/2005 00:53:00,255,-1.985622525,78,-5,-68,1
09/12/2005 00:54:00,255,-2.011539947,78,-5,-67,1
09/12/2005 00:55:00,255,-2.037457369,78,-4,-68,1
09/12/2005 00:56:00,255,-2.06337479,79,-4,-68,1
09/12/2005 00:57:00,255,-2.089292212,80,-4,-68,1
09/12/2005 00:58:00,255,-2.092067206,80,-4,-69,1
09/12/2005 00:59:00,255,-2.0948422,80,-4,-68,1
09/12/2005 01:00:00,255,-2.097617194,81,-4,-68,1
09/12/2005 01:01:00,255,-2.100392188,82,-4,-69,1
09/12/2005 01:02:00,255,-2.103167181,81,-4,-68,1
09/12/2005 01:03:00,255,-2.171512415,81,-4,-68,1
09/12/2005 01:04:00,255,-2.239857649,81,-4,-68,1
09/12/2005 01:05:00,255,-2.308202882,83,-4,-69,1
09/12/2005 01:06:00,255,-2.376548116,83,-4,-69,1
09/12/2005 01:07:00,255,-2.444893349,83,-4,-70,1
09/12/2005 01:08:00,255,-2.481583307,84,-4,-71,1
09/12/2005 01:09:00,255,-2.518273265,85,-4,-72,1
09/12/2005 01:10:00,255,-2.554963223,86,-4,-72,1
09/12/2005 01:11:00,255,-2.59165318,86,-4,-73,1
09/12/2005 01:12:00,255,-2.628343138,85,-4,-73,1
09/12/2005 01:13:00,255,-2.656678284,85,-4,-73,1
09/12/2005 01:14:00,255,-2.68501343,84,-4,-73,1
09/12/2005 01:15:00,255,-2.713348575,84,-4,-73,1
09/12/2005 01:16:00,255,-2.741683721,84,-4,-74,1
09/12/2005 01:17:00,255,-2.770018867,84,-4,-74,1
09/12/2005 01:18:00,255,-2.754776059,84,-4,-74,1
09/12/2005 01:19:00,255,-2.739533251,83,-5,-74,1
09/12/2005 01:20:00,255,-2.724290443,83,-5,-74,1
09/12/2005 01:21:00,255,-2.709047635,82,-5,-74,1
09/12/2005 01:22:00,255,-2.693804827,82,-5,-74,1
09/12/2005 01:23:00,255,-2.660109132,80,-5,-73,1
09/12/2005 01:24:00,255,-2.626413438,79,-5,-72,1
09/12/2005 01:25:00,255,-2.592717743,79,-5,-71,1
09/12/2005 01:26:00,255,-2.559022048,78,-5,-70,1
09/12/2005 01:27:00,255,-2.525326353,76,-5,-69,1
09/12/2005 01:28:00,255,-2.527378259,76,-5,-69,1
09/12/2005 01:29:00,255,-2.529430165,74,-5,-69,1
09/12/2005 01:30:00,255,-2.531482071,73,-5,-68,1
09/12/2005 01:31:00,255,-2.533533977,71,-6,-68,1
09/12/2005 01:32:00,255,-2.535585883,69,-6,-68,1
09/12/2005 01:33:00,255,-2.52491588,68,-6,-68,1
09/12/2005 01:34:00,255,-2.514245877,68,-6,-68,1
09/12/2005 01:35:00,255,-2.503575874,67,-6,-68,1
09/12/2005 01:36:00,255,-2.492905872,66,-6,-68,1
09/12/2005 01:37:00,255,-2.482235869,65,-6,-68,1
09/12/2005 01:38:00,255,-2.477247369,66,-6,-68,1
09/12/2005 01:39:00,255,-2.47225887,66,-5,-67,1
09/12/2005 01:40:00,255,-2.46727037,67,-4,-67,1
09/12/2005 01:41:00,255,-2.462281871,68,-3,-66,1
09/12/2005 01:42:00,255,-2.457293371,75,-2,-65,1
09/12/2005 01:43:00,255,-2.485713522,81,-1,-65,1
09/12/2005 01:44:00,255,-2.514133673,85,-1,-65,1
09/12/2005 01:45:00,255,-2.542553825,86,-1,-64,1
09/12/2005 01:46:00,255,-2.570973976,88,-1,-64,1
09/12/2005 01:47:00,255,-2.599394127,92,0,-63,1
09/12/2005 01:48:00,255,-2.593016137,93,1,-62,1
09/12/2005 01:49:00,255,-2.586638147,92,1,-61,1
09/12/2005 01:50:00,255,-2.580260158,92,1,-60,1
09/12/2005 01:51:00,255,-2.573882168,92,1,-60,1
09/12/2005 01:52:00,255,-2.567504178,92,1,-59,1
09/12/2005 01:53:00,255,-2.55711064,90,1,-59,1
09/12/2005 01:54:00,255,-2.546717102,88,0,-59,1
09/12/2005 01:55:00,255,-2.536323564,87,0,-58,1
09/12/2005 01:56:00,255,-2.525930026,86,0,-57,1
09/12/2005 01:57:00,255,-2.515536488,83,1,-56,1
09/12/2005 01:58:00,255,-2.537042906,80,0,-56,1
09/12/2005 01:59:00,255,-2.558549324,81,0,-56,1
09/12/2005 02:00:00,255,-2.580055742,80,1,-56,1
09/12/2005 02:01:00,255,-2.60156216,77,1,-56,1
09/12/2005 02:02:00,255,-2.623068578,74,1,-56,1
09/12/2005 02:03:00,255,-2.6445353,73,0,-57,1
09/12/2005 02:04:00,255,-2.666002021,73,0,-57,1
09/12/2005 02:05:00,255,-2.687468743,74,0,-57,1
09/12/2005 02:06:00,255,-2.708935465,73,0,-57,1
09/12/2005 02:07:00,255,-2.730402187,72,0,-57,1
09/12/2005 02:08:00,255,-2.711816924,68,0,-57,1
09/12/2005 02:09:00,255,-2.693231661,63,0,-58,1
09/12/2005 02:10:00,255,-2.674646398,58,-1,-58,1
09/12/2005 02:11:00,255,-2.656061135,56,-1,-59,1
09/12/2005 02:12:00,255,-2.637475872,55,-1,-60,1
09/12/2005 02:13:00,255,-2.645916658,56,-1,-60,1
09/12/2005 02:14:00,255,-2.654357444,56,-1,-60,1
09/12/2005 02:15:00,255,-2.66279823,55,-1,-60,1
09/12/2005 02:16:00,255,-2.671239016,55,-1,-60,1
09/12/2005 02:17:00,255,-2.679679802,56,-1,-59,1
09/12/2005 02:18:00,255,-2.670361784,55,-1,-58,1
09/12/2005 02:19:00,255,-2.661043765,55,-1,-59,1
09/12/2005 02:20:00,255,-2.651725747,56,-2,-59,1
09/12/2005 02:21:00,255,-2.642407728,56,-2,-60,1
09/12/2005 02:22:00,255,-2.63308971,56,-2,-60,1
09/12/2005 02:23:00,255,-2.644091974,55,-3,-60,1
09/12/2005 02:24:00,255,-2.655094237,54,-3,-61,1
09/12/2005 02:25:00,255,-2.666096501,55,-3,-61,1
09/12/2005 02:26:00,255,-2.677098764,55,-3,-61,1
09/12/2005 02:27:00,255,-2.688101028,55,-2,-61,1
09/12/2005 02:28:00,255,-2.699450427,55,-2,-61,1
09/12/2005 02:29:00,255,-2.710799826,55,-2,-61,1
09/12/2005 02:30:00,255,-2.722149225,55,-1,-61,1
09/12/2005 02:31:00,255,-2.733498624,55,-1,-61,1
09/12/2005 02:32:00,255,-2.744848023,56,0,-61,1
09/12/2005 02:33:00,255,-2.737000053,58,0,-61,1
09/12/2005 02:34:00,255,-2.729152084,62,1,-61,1
09/12/2005 02:35:00,255,-2.721304114,67,1,-61,1
09/12/2005 02:36:00,255,-2.713456145,73,1,-61,1
09/12/2005 02:37:00,255,-2.705608176,80,2,-60,1
09/12/2005 02:38:00,255,-2.676289665,85,3,-59,1
09/12/2005 02:39:00,255,-2.646971154,90,3,-58,1
09/12/2005 02:40:00,255,-2.617652643,94,3,-57,1
09/12/2005 02:41:00,255,-2.588334132,96,3,-56,1
09/12/2005 02:42:00,255,-2.559015621,95,3,-55,1
09/12/2005 02:43:00,255,-2.565103678,94,2,-54,1
09/12/2005 02:44:00,255,-2.571191735,91,1,-53,1
09/12/2005 02:45:00,255,-2.577279791,88,1,-52,1
09/12/2005 02:46:00,255,-2.583367848,86,0,-53,1
09/12/2005 02:47:00,255,-2.589455904,86,-1,-52,1
09/12/2005 02:48:00,255,-2.596734311,82,-1,-52,1
09/12/2005 02:49:00,255,-2.604012718,81,-1,-52,1
09/12/2005 02:50:00,255,-2.611291124,77,-1,-51,1
09/12/2005 02:51:00,255,-2.618569531,74,-1,-51,1
09/12/2005 02:52:00,255,-2.625847937,73,-1,-51,1
09/12/2005 02:53:00,255,-2.602160126,70,-1,-51,1
09/12/2005 02:54:00,255,-2.578472314,68,0,-52,1
09/12/2005 02:55:00,255,-2.554784502,68,0,-52,1
09/12/2005 02:56:00,255,-2.53109669,67,1,-52,1
09/12/2005 02:57:00,255,-2.507408879,67,2,-52,1
09/12/2005 02:58:00,255,-2.491626853,67,2,-51,1
09/12/2005 02:59:00,255,-2.475844827,66,2,-50,1
09/12/2005 03:00:00,255,-2.460062802,65,2,-50,1
09/12/2005 03:01:00,255,-2.444280776,64,2,-51,1
09/12/2005 03:02:00,255,-2.42849875,62,1,-51,1
09/12/2005 03:03:00,255,-2.420508398,63,1,-51,1
09/12/2005 03:04:00,255,-2.412518045,63,1,-51,1
09/12/2005 03:05:00,255,-2.404527692,64,1,-51,1
09/12/2005 03:06:00,255,-2.396537339,63,1,-52,1
09/12/2005 03:07:00,255,-2.388546987,60,1,-52,1
09/12/2005 03:08:00,255,-2.387423442,57,0,-51,1
09/12/2005 03:09:00,255,-2.386299897,55,0,-52,1
09/12/2005 03:10:00,255,-2.385176352,55,0,-52,1
09/12/2005 03:11:00,255,-2.384052807,53,0,-52,1
09/12/2005 03:12:00,255,-2.382929262,54,0,-52,1
09/12/2005 03:13:00,255,-2.364931518,53,0,-52,1
09/12/2005 03:14:00,255,-2.346933773,54,-1,-53,1
09/12/2005 03:15:00,255,-2.328936029,54,0,-52,1
09/12/2005 03:16:00,255,-2.310938284,54,-1,-53,1
09/12/2005 03:17:00,255,-2.29294054,53,-1,-53,1
09/12/2005 03:18:00,255,-2.323531786,51,-1,-54,1
09/12/2005 03:19:00,255,-2.354123033,50,-1,-53,1
09/12/2005 03:20:00,255,-2.384714279,52,0,-54,1
09/12/2005 03:21:00,255,-2.415305526,52,0,-53,1
09/12/2005 03:22:00,255,-2.445896772,54,0,-53,1
09/12/2005 03:23:00,255,-2.436811281,52,0,-52,1
09/12/2005 03:24:00,255,-2.42772579,52,0,-52,1
09/12/2005 03:25:00,255,-2.418640299,51,-1,-52,1
09/12/2005 03:26:00,255,-2.409554808,51,-1,-52,1
09/12/2005 03:27:00,255,-2.400469318,49,-1,-53,1
09/12/2005 03:28:00,255,-2.408238032,51,-1,-53,1
09/12/2005 03:29:00,255,-2.416006746,51,0,-54,1
09/12/2005 03:30:00,255,-2.42377546,51,0,-54,1
09/12/2005 03:31:00,255,-2.431544175,53,0,-54,1
09/12/2005 03:32:00,255,-2.439312889,53,0,-53,1
09/12/2005 03:33:00,255,-2.4142751,57,1,-53,1
09/12/2005 03:34:00,255,-2.389237312,57,0,-53,1
09/12/2005 03:35:00,255,-2.364199523,55,1,-53,1
09/12/2005 03:36:00,255,-2.339161735,51,1,-54,1
09/12/2005 03:37:00,255,-2.314123946,48,1,-55,1
09/12/2005 03:38:00,255,-2.30390579,45,1,-56,1
09/12/2005 03:39:00,255,-2.293687634,44,1,-57,1
09/12/2005 03:40:00,255,-2.283469478,43,1,-57,1
09/12/2005 03:41:00,255,-2.273251321,41,1,-58,1
09/12/2005 03:42:00,255,-2.263033165,45,2,-59,1
09/12/2005 03:43:00,255,-2.24427656,47,2,-59,1
09/12/2005 03:44:00,255,-2.225519954,49,3,-59,1
09/12/2005 03:45:00,255,-2.206763349,51,4,-59,1
09/12/2005 03:46:00,255,-2.188006743,56,4,-59,1
09/12/2005 03:47:00,255,-2.169250137,62,5,-59,1
09/12/2005 03:48:00,255,-2.154456959,64,5,-59,1
09/12/2005 03:49:00,255,-2.139663781,65,5,-58,1
09/12/2005 03:50:00,255,-2.124870602,66,6,-58,1
09/12/2005 03:51:00,255,-2.110077424,68,6,-58,1
09/12/2005 03:52:00,255,-2.095284246,69,6,-57,1
09/12/2005 03:53:00,255,-2.105510229,70,6,-57,1
09/12/2005 03:54:00,255,-2.115736212,70,6,-57,1
09/12/2005 03:55:00,255,-2.125962196,70,6,-57,1
09/12/2005 03:56:00,255,-2.136188179,72,6,-57,1
09/12/2005 03:57:00,255,-2.146414162,73,6,-57,1
09/12/2005 03:58:00,255,-2.123406639,73,6,-57,1
09/12/2005 03:59:00,255,-2.100399115,75,6,-57,1
09/12/2005 04:00:00,255,-2.077391592,77,7,-57,1
09/12/2005 04:01:00,255,-2.054384069,78,7,-57,1
09/12/2005 04:02:00,255,-2.031376545,79,7,-56,1
09/12/2005 04:03:00,255,-1.995646228,80,7,-56,1
09/12/2005 04:04:00,255,-1.95991591,82,7,-57,1
09/12/2005 04:05:00,255,-1.924185593,82,7,-57,1
09/12/2005 04:06:00,255,-1.888455275,81,6,-57,1
09/12/2005 04:07:00,255,-1.852724957,82,6,-57,1
09/12/2005 04:08:00,255,-1.841816344,81,6,-58,1
09/12/2005 04:09:00,255,-1.830907732,82,6,-58,1
09/12/2005 04:10:00,255,-1.819999119,82,7,-58,1
09/12/2005 04:11:00,255,-1.809090506,83,7,-58,1
09/12/2005 04:12:00,255,-1.798181893,82,7,-58,1
09/12/2005 04:13:00,255,-1.810549017,79,7,-58,1
09/12/2005 04:14:00,255,-1.82291614,78,7,-58,1
09/12/2005 04:15:00,255,-1.835283264,76,7,-58,1
09/12/2005 04:16:00,255,-1.847650387,75,7,-59,1
09/12/2005 04:17:00,255,-1.860017511,74,7,-59,1
09/12/2005 04:18:00,255,-1.882185091,73,7,-60,1
09/12/2005 04:19:00,255,-1.904352671,69,6,-60,1
09/12/2005 04:20:00,255,-1.926520251,67,6,-60,1
09/12/2005 04:21:00,255,-1.948687831,66,6,-60,1
09/12/2005 04:22:00,255,-1.970855411,65,6,-60,1
09/12/2005 04:23:00,255,-1.956399285,64,6,-61,1
09/12/2005 04:24:00,255,-1.941943159,64,6,-61,1
09/12/2005 04:25:00,255,-1.927487032,64,6,-61,1
09/12/2005 04:26:00,255,-1.913030906,63,6,-62,1
09/12/2005 04:27:00,255,-1.89857478,61,6,-62,1
09/12/2005 04:28:00,255,-1.872142007,59,6,-61,1
09/12/2005 04:29:00,255,-1.845709234,58,5,-61,1
09/12/2005 04:30:00,255,-1.819276462,56,5,-61,1
09/12/2005 04:31:00,255,-1.792843689,55,5,-61,1
09/12/2005 04:32:00,255,-1.766410916,52,5,-61,1
09/12/2005 04:33:00,255,-1.780428917,50,5,-61,1
09/12/2005 04:34:00,255,-1.794446918,50,5,-62,1
09/12/2005 04:35:00,255,-1.808464918,49,5,-62,1
09/12/2005 04:36:00,255,-1.822482919,49,5,-62,1
09/12/2005 04:37:00,255,-1.83650092,47,4,-62,1
09/12/2005 04:38:00,255,-1.790210674,46,4,-62,1
09/12/2005 04:39:00,255,-1.743920429,45,4,-62,1
09/12/2005 04:40:00,255,-1.697630183,44,3,-62,1
09/12/2005 04:41:00,255,-1.651339937,45,4,-62,1
09/12/2005 04:42:00,255,-1.605049692,46,4,-62,1
09/12/2005 04:43:00,255,-1.594376091,46,4,-62,1
09/12/2005 04:44:00,255,-1.58370249,45,4,-62,1
09/12/2005 04:45:00,255,-1.573028889,44,4,-62,1
09/12/2005 04:46:00,255,-1.562355288,43,4,-62,1
09/12/2005 04:47:00,255,-1.551681687,42,4,-62,1
09/12/2005 04:48:00,255,-1.544437556,41,4,-62,1
09/12/2005 04:49:00,255,-1.537193426,40,4,-62,1
09/12/2005 04:50:00,255,-1.529949295,39,4,-62,1
09/12/2005 04:51:00,255,-1.522705165,39,5,-61,1
09/12/2005 04:52:00,255,-1.515461034,38,5,-61,1
09/12/2005 04:53:00,255,-1.5066969,38,5,-60,1
09/12/2005 04:54:00,255,-1.497932766,40,5,-59,1
09/12/2005 04:55:00,255,-1.489168632,41,5,-57,1
09/12/2005 04:56:00,255,-1.480404499,40,5,-56,1
09/12/2005 04:57:00,255,-1.471640365,40,4,-55,1
09/12/2005 04:58:00,255,-1.464614463,40,4,-55,1
09/12/2005 04:59:00,255,-1.457588562,39,4,-54,1
09/12/2005 05:00:00,255,-1.450562661,39,4,-54,1
09/12/2005 05:01:00,255,-1.44353676,39,3,-54,1
09/12/2005 05:02:00,255,-1.436510859,41,3,-53,1
09/12/2005 05:03:00,255,-1.464325903,40,3,-53,1
09/12/2005 05:04:00,255,-1.492140948,41,2,-53,1
09/12/2005 05:05:00,255,-1.519955992,41,2,-54,1
09/12/2005 05:06:00,255,-1.547771037,43,2,-54,1
09/12/2005 05:07:00,255,-1.575586081,46,2,-55,1
09/12/2005 05:08:00,255,-1.579197574,49,3,-55,1
09/12/2005 05:09:00,255,-1.582809067,49,3,-54,1
09/12/2005 05:10:00,255,-1.586420561,49,3,-55,1
09/12/2005 05:11:00,255,-1.590032054,48,3,-53,1
09/12/2005 05:12:00,255,-1.593643547,47,3,-53,1
09/12/2005 05:13:00,255,-1.601822167,47,3,-53,1
09/12/2005 05:14:00,255,-1.610000788,48,3,-53,1
09/12/2005 05:15:00,255,-1.618179408,47,3,-54,1
09/12/2005 05:16:00,255,-1.626358029,45,3,-54,1
09/12/2005 05:17:00,255,-1.634536649,44,3,-54,1
09/12/2005 05:18:00,255,-1.650681381,43,3,-54,1
09/12/2005 05:19:00,255,-1.666826113,43,3,-54,1
09/12/2005 05:20:00,255,-1.682970845,42,3,-54,1
09/12/2005 05:21:00,255,-1.699115577,41,3,-54,1
09/12/2005 05:22:00,255,-1.71526031,41,2,-54,1
09/12/2005 05:23:00,255,-1.726983457,40,2,-54,1
09/12/2005 05:24:00,255,-1.738706605,40,2,-54,1
09/12/2005 05:25:00,255,-1.750429752,39,2,-54,1
09/12/2005 05:26:00,255,-1.7621529,38,2,-54,1
09/12/2005 05:27:00,255,-1.773876047,39,2,-54,1
09/12/2005 05:28:00,255,-1.775007188,39,2,-53,1
09/12/2005 05:29:00,255,-1.776138329,40,3,-54,1
09/12/2005 05:30:00,255,-1.777269469,40,3,-54,1
09/12/2005 05:31:00,255,-1.77840061,39,3,-54,1
09/12/2005 05:32:00,255,-1.779531751,39,3,-53,1
09/12/2005 05:33:00,255,-1.785825173,37,2,-54,1
09/12/2005 05:34:00,255,-1.792118594,36,2,-54,1
09/12/2005 05:35:00,255,-1.798412016,36,2,-54,1
09/12/2005 05:36:00,255,-1.804705437,37,2,-54,1
09/12/2005 05:37:00,255,-1.810998858,36,2,-54,1
09/12/2005 05:38:00,255,-1.807796815,37,2,-54,1
09/12/2005 05:39:00,255,-1.804594771,37,2,-54,1
09/12/2005 05:40:00,255,-1.801392727,38,2,-54,1
09/12/2005 05:41:00,255,-1.798190684,40,2,-54,1
09/12/2005 05:42:00,255,-1.79498864,40,2,-54,1
09/12/2005 05:43:00,255,-1.769760652,39,2,-54,1
09/12/2005 05:44:00,255,-1.744532663,38,2,-54,1
09/12/2005 05:45:00,255,-1.719304675,37,2,-55,1
09/12/2005 05:46:00,255,-1.694076687,36,2,-55,1
09/12/2005 05:47:00,255,-1.668848698,35,3,-55,1
09/12/2005 05:48:00,255,0,35,3,-55,1
09/12/2005 05:49:00,255,0,35,3,-56,1
09/12/2005 05:50:00,255,0,35,3,-56,1
09/12/2005 05:51:00,255,0,37,4,-56,1
09/12/2005 05:52:00,255,0,38,4,-56,1
09/12/2005 05:53:00,255,0,39,4,-57,1
09/12/2005 05:54:00,255,0,41,5,-56,1
09/12/2005 05:55:00,255,0,43,5,-56,1
09/12/2005 05:56:00,255,0,41,5,-56,1
09/12/2005 05:57:00,255,0,40,5,-55,1
09/12/2005 05:58:00,255,0,34,4,-55,1
09/12/2005 05:59:00,255,0,34,4,-55,1
09/12/2005 06:00:00,255,0,32,4,-56,1
09/12/2005 06:01:00,255,0,31,4,-57,1
09/12/2005 06:02:00,255,0,33,4,-58,1
09/12/2005 06:03:00,255,0,35,4,-59,1
09/12/2005 06:04:00,255,0,34,5,-59,1
09/12/2005 06:05:00,255,0,34,5,-59,1
09/12/2005 06:06:00,255,0,35,5,-59,1
09/12/2005 06:07:00,255,0,36,5,-58,1
09/12/2005 06:08:00,255,0,37,5,-58,1
09/12/2005 06:09:00,255,0,39,5,-58,1
09/12/2005 06:10:00,255,0,41,6,-57,1
09/12/2005 06:11:00,255,0,42,6,-57,1
09/12/2005 06:12:00,255,0,42,5,-57,1
09/12/2005 06:13:00,255,0,42,5,-56,1
09/12/2005 06:14:00,255,0,42,6,-56,1
09/12/2005 06:15:00,255,0,39,5,-55,1
09/12/2005 06:16:00,255,0,35,4,-55,1
09/12/2005 06:17:00,255,0,33,3,-54,1
09/12/2005 06:18:00,255,0,31,3,-55,1
09/12/2005 06:19:00,255,0,31,3,-57,1
09/12/2005 06:20:00,255,0,32,4,-58,1
09/12/2005 06:21:00,255,0,37,4,-58,1
09/12/2005 06:22:00,255,0,42,4,-58,1
09/12/2005 06:23:00,255,0,51,6,-49,1
09/12/2005 06:24:00,255,0,71,5,-32,1
09/12/2005 06:25:00,255,0,65,4,-33,1
09/12/2005 06:26:00,255,0,61,6,-38,1
09/12/2005 06:27:00,255,0,50,6,-40,1
09/12/2005 06:28:00,255,0,46,5,-42,1
09/12/2005 06:29:00,255,0,52,6,-43,1
09/12/2005 06:30:00,255,0,55,7,-41,1
09/12/2005 06:31:00,255,0,56,6,-39,1
09/12/2005 06:32:00,255,0,59,6,-38,1
09/12/2005 06:33:00,255,0,62,6,-38,1
09/12/2005 06:34:00,255,0,59,6,-38,1
09/12/2005 06:35:00,255,0,57,5,-37,1
09/12/2005 06:36:00,255,0,61,5,-37,1
09/12/2005 06:37:00,255,0,64,6,-36,1
09/12/2005 06:38:00,255,0,68,6,-36,1
09/12/2005 06:39:00,255,0,65,6,-37,1
09/12/2005 06:40:00,255,0,64,6,-37,1
09/12/2005 06:41:00,255,0,64,6,-38,1
09/12/2005 06:42:00,255,0,63,6,-38,1
09/12/2005 06:43:00,255,0,63,6,-38,1
09/12/2005 06:44:00,255,0,64,7,-40,1
09/12/2005 06:45:00,255,0,64,8,-41,1
09/12/2005 06:46:00,255,0,68,8,-41,1
09/12/2005 06:47:00,255,0,71,9,-41,1
09/12/2005 06:48:00,255,0,72,9,-40,1
09/12/2005 06:49:00,255,0,74,9,-41,1
09/12/2005 06:50:00,255,0,79,10,-42,1
